                  20231018 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.09	       7	0	
09:38	    7.05	      10	0	S	
09:51	    7.06	      10	0	S	
09:56	    7.06	       8	0	S	
09:59	    7.06	       3	0	S	
10:32	    7.07	      10	0	S	
10:43	    7.05	      30	0	S	
10:49	    7.05	      15	0	S	
10:53	    7.02	       9	0	S	
11:28	    7.05	       3	0	B	
13:00	    7.05	       1	0	B	
13:21	    7.05	       6	0	S	
13:43	    7.05	      27	0	S	
13:45	    7.05	       1	0	B	
14:06	    7.02	      70	0	S	
14:10	    7.01	      60	0	S	
14:27	    7.02	       7	0	S	
14:29	    7.01	       2	0	S	
14:30	    7.02	       2	0	B	
14:33	    7.08	      51	0	B	
14:33	    7.08	       2	0	S	
14:34	    7.08	      17	0	S	
14:47	    7.02	       5	0	S	
14:48	    7.02	       5	0	S	
14:53	    7.08	       1	0	B	
14:54	    7.08	      20	0	B	
15:00	    7.07	       8	0	
#数据来源:通达信
