                  20240813 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.45	      20	0	
09:30	    8.40	      69	0	S	
09:30	    8.40	      18	0	B	
09:30	    8.40	       2	0	B	
09:30	    8.40	       5	0	B	
09:30	    8.36	      32	0	S	
09:30	    8.40	       4	0	B	
09:30	    8.40	      21	0	B	
09:30	    8.40	      29	0	S	
09:32	    8.40	      44	0	B	
09:32	    8.40	      26	0	S	
09:33	    8.40	       8	0	B	
09:34	    8.40	       4	0	S	
09:34	    8.40	      35	0	S	
09:34	    8.37	      47	0	S	
09:35	    8.37	       2	0	S	
09:35	    8.37	      56	0	S	
09:35	    8.36	      29	0	S	
09:35	    8.35	     109	0	S	
09:35	    8.35	      10	0	S	
09:35	    8.33	       3	0	S	
09:35	    8.30	      31	0	S	
09:36	    8.30	      80	0	S	
09:36	    8.33	       1	0	B	
09:36	    8.33	      12	0	S	
09:36	    8.36	      12	0	B	
09:37	    8.28	      25	0	S	
09:37	    8.28	      29	0	B	
09:37	    8.29	      70	0	S	
09:37	    8.31	       5	0	S	
09:38	    8.34	       3	0	B	
09:38	    8.33	       2	0	S	
09:39	    8.32	      27	0	B	
09:39	    8.34	     456	0	B	
09:39	    8.34	      11	0	B	
09:40	    8.33	      20	0	S	
09:43	    8.33	      62	0	S	
09:43	    8.33	      10	0	B	
09:43	    8.33	       7	0	B	
09:43	    8.33	      50	0	B	
09:44	    8.33	      11	0	B	
09:44	    8.33	       3	0	B	
09:44	    8.33	      33	0	B	
09:44	    8.33	       9	0	B	
09:44	    8.33	      19	0	S	
09:44	    8.33	       1	0	B	
09:44	    8.32	     154	0	S	
09:45	    8.32	      29	0	S	
09:45	    8.32	      34	0	B	
09:46	    8.33	      20	0	S	
09:47	    8.33	      28	0	S	
09:48	    8.33	       2	0	S	
09:50	    8.33	      19	0	S	
09:51	    8.32	       3	0	S	
09:51	    8.31	      20	0	S	
09:52	    8.30	     256	0	S	
09:52	    8.29	      50	0	S	
09:52	    8.27	      23	0	S	
09:52	    8.26	      20	0	S	
09:52	    8.25	      50	0	S	
09:52	    8.25	      30	0	B	
09:53	    8.23	      20	0	S	
09:53	    8.26	      42	0	B	
09:53	    8.26	       8	0	B	
09:53	    8.26	       1	0	B	
09:53	    8.24	       5	0	S	
09:54	    8.30	       3	0	S	
09:54	    8.30	       4	0	B	
09:55	    8.29	      14	0	B	
09:55	    8.26	      39	0	S	
09:55	    8.26	       8	0	B	
09:55	    8.26	       1	0	B	
09:55	    8.26	       3	0	B	
09:57	    8.29	       2	0	B	
09:58	    8.26	     177	0	S	
09:59	    8.26	      36	0	B	
09:59	    8.26	       7	0	B	
09:59	    8.26	      20	0	B	
09:59	    8.27	       6	0	S	
09:59	    8.27	       1	0	B	
10:00	    8.27	      18	0	B	
10:00	    8.27	      20	0	S	
10:00	    8.26	      44	0	S	
10:00	    8.26	       8	0	B	
10:01	    8.26	      78	0	B	
10:01	    8.27	       1	0	B	
10:02	    8.26	       9	0	S	
10:03	    8.26	       1	0	S	
10:06	    8.27	       6	0	B	
10:07	    8.26	     153	0	S	
10:07	    8.26	      46	0	B	
10:07	    8.26	       1	0	B	
10:08	    8.27	      20	0	S	
10:08	    8.30	      15	0	B	
10:09	    8.30	      44	0	B	
10:10	    8.34	      10	0	B	
10:10	    8.30	      22	0	B	
10:11	    8.33	      20	0	S	
10:12	    8.35	      22	0	B	
10:12	    8.35	      58	0	S	
10:12	    8.35	      75	0	S	
10:14	    8.29	      67	0	S	
10:15	    8.29	      33	0	B	
10:16	    8.27	     239	0	S	
10:18	    8.30	      25	0	S	
10:20	    8.30	      26	0	S	
10:21	    8.28	      40	0	S	
10:26	    8.28	     115	0	S	
10:26	    8.28	      15	0	B	
10:33	    8.29	      20	0	S	
10:34	    8.29	      30	0	S	
10:36	    8.29	      30	0	S	
10:41	    8.29	      10	0	B	
10:43	    8.29	     127	0	B	
10:44	    8.29	      10	0	B	
10:44	    8.27	     205	0	S	
