                  20230303 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	   11.41	       1	0	S	
09:32	   11.41	      10	0	S	
09:36	   11.45	      29	0	S	
09:38	   11.45	       6	0	B	
09:38	   11.45	       3	0	B	
09:48	   11.48	       4	0	S	
09:52	   11.47	      10	0	S	
09:55	   11.47	       1	0	S	
09:57	   11.46	       3	0	S	
10:00	   11.54	       3	0	B	
10:07	   11.54	      10	0	B	
10:18	   11.50	       1	0	S	
10:23	   11.54	      10	0	B	
10:23	   11.52	       3	0	S	
10:26	   11.52	       7	0	B	
10:27	   11.50	       7	0	S	
10:32	   11.50	      15	0	S	
10:38	   11.48	       0	0	S	
10:41	   11.48	       6	0	S	
10:46	   11.48	      17	0	S	
10:47	   11.45	      40	0	S	
10:50	   11.45	      25	0	S	
10:51	   11.48	       5	0	B	
10:52	   11.48	       4	0	B	
10:53	   11.49	       5	0	B	
10:53	   11.45	      21	0	S	
10:54	   11.45	       5	0	B	
11:01	   11.44	      14	0	S	
11:14	   11.45	       9	0	S	
11:16	   11.45	       2	0	S	
11:19	   11.45	      13	0	S	
11:19	   11.45	       4	0	B	
11:27	   11.40	     100	0	S	
13:03	   11.40	      73	0	S	
13:07	   11.40	       6	0	B	
13:07	   11.38	      20	0	S	
13:07	   11.40	       1	0	B	
13:08	   11.40	       9	0	S	
13:12	   11.36	      10	0	S	
13:14	   11.40	       1	0	B	
13:18	   11.40	       0	0	B	
13:22	   11.40	       3	0	S	
13:25	   11.40	       7	0	S	
13:26	   11.40	       3	0	B	
13:26	   11.40	       0	0	B	
13:33	   11.44	       5	0	S	
13:38	   11.40	      69	0	S	
13:40	   11.43	       5	0	B	
13:42	   11.40	      33	0	S	
13:44	   11.44	       8	0	B	
13:49	   11.39	      20	0	S	
13:52	   11.39	      30	0	B	
13:52	   11.39	       2	0	B	
13:54	   11.44	       3	0	B	
14:00	   11.40	      39	0	B	
14:06	   11.38	      17	0	S	
14:06	   11.38	      30	0	S	
14:09	   11.38	       1	0	S	
14:09	   11.39	      29	0	B	
14:15	   11.41	      19	0	B	
14:16	   11.40	      11	0	S	
14:17	   11.39	      22	0	S	
14:20	   11.40	       7	0	B	
14:22	   11.42	      19	0	B	
14:23	   11.42	      23	0	S	
14:24	   11.42	       3	0	S	
14:26	   11.41	       2	0	B	
14:28	   11.40	      23	0	S	
14:30	   11.41	       4	0	S	
14:33	   11.42	       4	0	B	
14:43	   11.42	      21	0	S	
14:45	   11.41	      12	0	S	
14:47	   11.41	      20	0	S	
14:48	   11.40	      16	0	S	
14:48	   11.44	       3	0	B	
14:54	   11.41	      19	0	S	
14:55	   11.40	       2	0	S	
14:56	   11.42	       2	0	S	
14:56	   11.40	      17	0	S	
15:00	   11.41	      23	0	
#数据来源:通达信
