                  20241220 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.10	    1211	0	
09:30	   15.11	     864	0	B	
09:30	   15.00	     295	0	S	
09:30	   15.01	      84	0	B	
09:30	   14.96	      18	0	S	
09:30	   14.99	      80	0	B	
09:30	   14.99	     112	0	B	
09:30	   15.00	     246	0	
09:30	   14.99	      24	0	S	
09:30	   15.01	       0	0	S	
09:30	   15.01	      19	0	S	
09:30	   15.07	      45	0	B	
09:30	   15.07	     256	0	B	
09:30	   15.07	      11	0	B	
09:30	   15.01	      14	0	S	
09:30	   15.07	      46	0	B	
09:30	   15.01	      98	0	S	
09:30	   15.01	      68	0	B	
09:30	   15.08	       6	0	B	
09:30	   15.08	     135	0	
09:31	   15.10	     137	0	B	
09:31	   15.08	     184	0	S	
09:31	   15.14	      38	0	B	
09:31	   15.10	      51	0	S	
09:31	   15.10	      58	0	S	
09:31	   15.10	       3	0	S	
09:31	   15.12	      54	0	S	
09:31	   15.12	       3	0	S	
09:31	   15.21	      89	0	B	
09:31	   15.12	      27	0	S	
09:31	   15.20	      10	0	B	
09:31	   15.13	       9	0	S	
09:31	   15.20	      20	0	B	
09:31	   15.16	      87	0	S	
09:31	   15.19	      47	0	B	
09:31	   15.16	      12	0	S	
09:32	   15.18	      74	0	B	
09:32	   15.15	      81	0	S	
09:32	   15.16	      44	0	B	
09:32	   15.17	      27	0	B	
09:32	   15.14	     289	0	S	
09:32	   15.19	     119	0	B	
09:32	   15.15	     139	0	S	
09:32	   15.15	     107	0	S	
09:32	   15.13	     111	0	S	
09:32	   15.15	      72	0	B	
09:32	   15.15	      15	0	B	
09:32	   15.13	      85	0	S	
09:32	   15.13	      18	0	S	
09:32	   15.10	     220	0	S	
09:32	   15.10	      62	0	S	
09:32	   15.10	      11	0	B	
09:32	   15.08	      36	0	S	
09:32	   15.07	      54	0	S	
09:33	   15.13	     110	0	B	
09:33	   15.14	     204	0	B	
09:33	   15.13	      30	0	S	
09:33	   15.15	     211	0	B	
09:33	   15.14	     236	0	S	
09:33	   15.13	      33	0	S	
09:33	   15.13	      44	0	B	
09:33	   15.13	     196	0	B	
09:33	   15.13	      13	0	B	
09:33	   15.15	     132	0	B	
09:33	   15.13	      15	0	S	
09:33	   15.13	      10	0	B	
09:33	   15.12	     126	0	S	
09:33	   15.12	      53	0	B	
09:33	   15.12	       6	0	B	
09:33	   15.11	      19	0	S	
09:33	   15.11	       2	0	B	
09:33	   15.10	      99	0	S	
09:34	   15.11	      60	0	B	
09:34	   15.10	      68	0	S	
09:34	   15.11	      54	0	B	
09:34	   15.11	      21	0	B	
09:34	   15.11	      20	0	B	
09:34	   15.10	      34	0	S	
09:34	   15.11	      12	0	S	
09:34	   15.11	       2	0	S	
09:34	   15.11	      19	0	S	
09:34	   15.12	       2	0	B	
09:34	   15.12	      28	0	B	
09:34	   15.12	     418	0	B	
09:34	   15.12	      10	0	B	
09:34	   15.12	       0	0	B	
09:34	   15.13	      29	0	S	
09:34	   15.19	      17	0	B	
09:34	   15.19	       2	0	B	
09:34	   15.19	      10	0	B	
09:34	   15.19	       4	0	B	
09:35	   15.19	      10	0	B	
09:35	   15.13	     100	0	S	
09:35	   15.13	      43	0	S	
09:35	   15.13	      18	0	S	
09:35	   15.13	      25	0	B	
09:35	   15.10	     342	0	S	
09:35	   15.10	      49	0	B	
09:35	   15.10	       3	0	B	
09:35	   15.10	       3	0	B	
09:35	   15.08	     568	0	S	
09:35	   15.08	      39	0	B	
09:35	   15.07	      24	0	S	
09:35	   15.06	       2	0	S	
09:35	   15.05	      98	0	S	
09:35	   15.06	      11	0	
09:35	   15.07	      21	0	B	
09:36	   15.06	      29	0	S	
09:36	   15.07	      83	0	
09:36	   15.06	      48	0	S	
09:36	   15.07	       4	0	
09:36	   15.07	     116	0	B	
09:36	   15.07	      12	0	B	
09:36	   15.06	     142	0	S	
09:36	   15.06	      70	0	B	
09:36	   15.06	       7	0	B	
09:36	   15.06	     135	0	B	
09:36	   15.06	       4	0	B	
09:36	   15.07	      35	0	B	
09:36	   15.08	      50	0	B	
09:36	   15.08	      30	0	B	
09:36	   15.10	      27	0	B	
09:36	   15.08	      12	0	S	
09:37	   15.14	       1	0	B	
09:37	   15.16	      15	0	S	
09:37	   15.17	      30	0	S	
09:37	   15.17	      15	0	S	
09:37	   15.17	      39	0	S	
09:37	   15.12	      16	0	S	
09:37	   15.17	      12	0	B	
09:37	   15.06	     348	0	S	
09:37	   15.06	       7	0	B	
09:37	   15.06	      37	0	B	
09:37	   15.06	      37	0	B	
09:37	   15.06	      10	0	B	
09:37	   15.05	      67	0	S	
09:37	   15.02	      55	0	S	
09:37	   15.02	      18	0	S	
09:37	   15.05	      52	0	B	
09:37	   15.05	      17	0	B	
09:38	   15.00	     218	0	S	
09:38	   15.02	      55	0	B	
09:38	   15.00	      93	0	S	
09:38	   15.00	     279	0	S	
09:38	   15.00	      54	0	B	
09:38	   15.00	       4	0	B	
09:38	   15.00	      10	0	B	
09:38	   15.00	     136	0	B	
09:38	   14.95	      53	0	S	
09:38	   14.94	      30	0	S	
09:38	   14.94	      51	0	B	
09:38	   14.91	     160	0	S	
09:38	   14.91	      11	0	B	
09:38	   14.88	       5	0	S	
09:38	   14.88	      69	0	S	
09:38	   14.91	      23	0	B	
09:38	   14.85	      44	0	S	
09:39	   14.90	      51	0	B	
09:39	   14.95	     134	0	B	
09:39	   15.00	      13	0	B	
09:39	   14.96	     110	0	S	
09:39	   15.01	      17	0	S	
09:39	   15.02	       2	0	S	
09:39	   15.01	     159	0	S	
09:39	   15.01	      96	0	B	
09:39	   15.01	      96	0	B	
09:39	   14.98	     146	0	S	
09:39	   14.98	      30	0	B	
09:39	   14.98	      20	0	B	
09:39	   14.96	      32	0	S	
09:39	   14.96	      21	0	S	
09:39	   14.96	       5	0	S	
09:39	   14.98	      70	0	B	
09:39	   14.96	      16	0	B	
09:39	   14.96	     105	0	B	
09:40	   14.96	      71	0	B	
09:40	   14.96	       6	0	B	
09:40	   14.96	      12	0	S	
09:40	   14.98	       2	0	B	
09:40	   14.94	      97	0	S	
09:40	   14.94	      51	0	B	
09:40	   14.94	      57	0	B	
09:40	   14.94	       1	0	B	
09:40	   14.94	       5	0	B	
09:40	   14.94	      16	0	B	
09:40	   14.98	     106	0	B	
09:40	   14.95	       5	0	S	
09:40	   14.95	       8	0	S	
09:40	   14.95	      18	0	S	
09:40	   14.97	      62	0	B	
09:41	   14.97	       4	0	B	
09:41	   14.98	      26	0	B	
