                  20230616 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.57	       1	0	
09:31	    9.56	       5	0	B	
09:32	    9.56	      30	0	B	
09:42	    9.55	       5	0	B	
09:43	    9.55	      30	0	S	
09:44	    9.55	      20	0	S	
09:46	    9.55	      45	0	S	
09:50	    9.47	       6	0	S	
09:54	    9.48	      40	0	S	
09:57	    9.47	       4	0	S	
09:57	    9.48	       4	0	B	
10:00	    9.47	      10	0	S	
10:08	    9.47	       6	0	S	
10:15	    9.48	      11	0	B	
10:22	    9.50	       3	0	B	
10:23	    9.48	       0	0	B	
10:23	    9.48	       3	0	B	
10:24	    9.50	       6	0	B	
10:25	    9.50	       5	0	B	
10:26	    9.48	      11	0	S	
10:26	    9.48	       5	0	B	
10:26	    9.48	       5	0	B	
10:26	    9.48	       9	0	B	
10:26	    9.48	       5	0	B	
10:27	    9.48	       6	0	B	
10:27	    9.48	      10	0	B	
10:27	    9.48	       9	0	B	
10:44	    9.50	      12	0	B	
10:45	    9.48	       4	0	S	
10:46	    9.48	       1	0	B	
10:47	    9.50	      10	0	B	
10:47	    9.50	      10	0	B	
10:48	    9.50	      10	0	B	
10:49	    9.50	       3	0	B	
10:52	    9.50	       7	0	S	
11:14	    9.48	      15	0	S	
11:15	    9.48	       0	0	S	
11:17	    9.47	      30	0	S	
11:27	    9.47	       2	0	S	
13:00	    9.47	      59	0	S	
13:07	    9.46	      17	0	S	
13:11	    9.47	       7	0	B	
13:19	    9.46	       7	0	S	
13:22	    9.46	       4	0	S	
13:22	    9.47	       5	0	B	
13:23	    9.47	       2	0	B	
13:40	    9.47	     174	0	B	
13:53	    9.47	       5	0	B	
14:00	    9.47	       3	0	B	
14:09	    9.46	      50	0	S	
14:10	    9.46	      30	0	S	
14:10	    9.46	      18	0	S	
14:12	    9.47	       3	0	B	
14:13	    9.47	       3	0	B	
14:15	    9.47	      10	0	B	
14:19	    9.46	       5	0	S	
14:19	    9.47	       2	0	B	
14:22	    9.46	      21	0	S	
14:35	    9.46	      30	0	S	
14:36	    9.47	       3	0	B	
14:38	    9.46	      14	0	S	
14:39	    9.45	       5	0	S	
14:40	    9.46	      48	0	B	
14:40	    9.45	      91	0	S	
14:50	    9.47	       5	0	B	
14:52	    9.45	       7	0	S	
14:55	    9.46	      10	0	B	
14:55	    9.46	       5	0	B	
#数据来源:通达信
