                  20240307 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   11.42	       1	0	B	
09:30	   11.42	      53	0	S	
09:30	   11.42	      21	0	S	
09:30	   11.42	       1	0	S	
09:30	   11.43	       4	0	B	
09:30	   11.43	       7	0	B	
09:30	   11.43	       6	0	S	
09:31	   11.40	       1	0	S	
09:31	   11.40	       4	0	B	
09:31	   11.42	       6	0	S	
09:31	   11.42	      20	0	S	
09:31	   11.42	       0	0	S	
09:32	   11.35	      27	0	S	
09:32	   11.34	      30	0	S	
09:32	   11.35	       3	0	B	
09:33	   11.34	       3	0	B	
09:33	   11.31	      21	0	S	
09:33	   11.30	      33	0	S	
09:33	   11.30	       3	0	B	
09:34	   11.30	       3	0	B	
09:34	   11.30	       4	0	B	
09:34	   11.31	       1	0	B	
09:34	   11.31	       2	0	S	
09:35	   11.31	      13	0	S	
09:35	   11.31	       3	0	B	
09:35	   11.31	       4	0	B	
09:35	   11.31	       5	0	S	
09:36	   11.30	      30	0	S	
09:36	   11.30	     172	0	S	
09:36	   11.30	       5	0	S	
09:36	   11.30	       5	0	S	
09:36	   11.29	      10	0	S	
09:36	   11.26	      20	0	B	
09:37	   11.30	       5	0	B	
09:38	   11.30	      21	0	S	
09:39	   11.27	      62	0	S	
09:39	   11.30	       5	0	B	
09:39	   11.30	       8	0	B	
09:39	   11.30	       2	0	S	
09:39	   11.30	      10	0	B	
09:40	   11.30	       6	0	B	
09:40	   11.27	     108	0	S	
09:40	   11.30	      19	0	B	
09:40	   11.27	      23	0	S	
09:40	   11.27	       3	0	S	
09:40	   11.30	      12	0	B	
09:41	   11.30	      13	0	S	
09:41	   11.30	      47	0	S	
09:41	   11.27	      60	0	S	
09:41	   11.27	      54	0	S	
09:41	   11.27	      80	0	B	
09:42	   11.27	       6	0	S	
09:42	   11.26	      82	0	S	
09:42	   11.25	      30	0	S	
09:42	   11.27	      29	0	B	
09:42	   11.27	       4	0	B	
09:43	   11.26	      10	0	S	
09:43	   11.26	      20	0	S	
09:43	   11.26	      20	0	S	
09:43	   11.26	      67	0	S	
09:43	   11.26	       3	0	B	
09:43	   11.25	      34	0	S	
09:43	   11.25	      20	0	B	
09:43	   11.25	      16	0	B	
09:43	   11.23	      23	0	S	
09:44	   11.23	     484	0	S	
09:44	   11.23	      12	0	B	
09:44	   11.21	     116	0	S	
09:44	   11.21	       8	0	B	
09:44	   11.23	      10	0	B	
09:44	   11.21	      20	0	S	
09:44	   11.21	      23	0	S	
09:45	   11.21	      10	0	B	
09:45	   11.21	      10	0	B	
09:46	   11.21	      57	0	B	
09:46	   11.21	       1	0	S	
09:46	   11.23	      36	0	B	
09:46	   11.23	       0	0	B	
09:47	   11.20	     130	0	S	
09:47	   11.23	       9	0	S	
09:47	   11.23	       3	0	S	
09:48	   11.23	      17	0	B	
09:48	   11.23	      35	0	B	
09:48	   11.23	       3	0	B	
09:48	   11.23	      42	0	B	
09:49	   11.26	       3	0	B	
09:49	   11.26	       2	0	B	
09:50	   11.26	      10	0	B	
09:51	   11.26	      10	0	S	
09:51	   11.28	       1	0	B	
09:52	   11.29	      20	0	S	
09:52	   11.30	      19	0	B	
09:53	   11.30	      36	0	B	
09:53	   11.30	      25	0	B	
09:53	   11.30	      19	0	S	
09:53	   11.29	      20	0	S	
09:53	   11.30	       1	0	B	
09:53	   11.31	     240	0	B	
09:54	   11.31	      22	0	B	
09:55	   11.31	      50	0	B	
09:57	   11.30	       2	0	S	
09:57	   11.30	       5	0	B	
09:57	   11.30	       8	0	B	
09:58	   11.29	      36	0	S	
09:58	   11.29	       1	0	B	
09:58	   11.26	       7	0	S	
09:59	   11.26	      10	0	B	
09:59	   11.26	       5	0	B	
10:00	   11.24	      24	0	S	
10:00	   11.24	      10	0	B	
10:00	   11.24	      93	0	B	
10:00	   11.23	       3	0	S	
10:01	   11.23	      97	0	S	
10:02	   11.24	       1	0	B	
10:02	   11.24	      10	0	B	
10:02	   11.24	      29	0	B	
10:02	   11.22	     157	0	S	
10:03	   11.22	       3	0	B	
10:04	   11.22	       0	0	B	
10:05	   11.22	       7	0	S	
10:05	   11.22	      10	0	S	
10:05	   11.22	      11	0	S	
10:06	   11.22	       3	0	S	
10:06	   11.22	       3	0	S	
10:06	   11.23	       5	0	S	
10:07	   11.23	       5	0	S	
10:07	   11.23	      25	0	S	
10:07	   11.25	      50	0	B	
10:08	   11.24	       2	0	B	
10:08	   11.22	      61	0	S	
10:09	   11.21	      30	0	S	
10:09	   11.22	       6	0	S	
10:09	   11.21	      84	0	S	
10:09	   11.21	       8	0	B	
10:09	   11.20	     118	0	S	
10:09	   11.20	       3	0	S	
10:09	   11.19	       2	0	S	
10:09	   11.19	       1	0	S	
10:09	   11.18	      39	0	S	
10:10	   11.18	       9	0	S	
10:10	   11.18	       2	0	S	
10:10	   11.18	      16	0	S	
10:10	   11.20	      10	0	B	
10:11	   11.18	      60	0	S	
10:11	   11.18	      22	0	S	
10:11	   11.16	       2	0	S	
10:11	   11.15	      22	0	S	
10:11	   11.16	       1	0	B	
10:12	   11.16	      21	0	S	
10:12	   11.16	      88	0	S	
10:12	   11.16	      20	0	B	
10:12	   11.15	      68	0	S	
10:12	   11.15	       1	0	B	
10:12	   11.13	       7	0	S	
10:13	   11.10	     261	0	S	
10:13	   11.10	       8	0	B	
10:13	   11.09	      15	0	S	
10:13	   11.04	     198	0	S	
10:13	   11.05	       7	0	S	
10:13	   11.05	      10	0	B	
10:13	   11.05	       8	0	B	
10:14	   11.05	       1	0	B	
10:14	   11.05	       1	0	B	
10:14	   11.09	      11	0	B	
10:14	   11.09	       2	0	B	
10:14	   11.09	       0	0	B	
10:14	   11.10	      30	0	S	
10:14	   11.14	       3	0	B	
10:14	   11.10	      10	0	S	
10:14	   11.09	      65	0	B	
10:15	   11.14	      30	0	B	
10:15	   11.12	       3	0	S	
10:16	   11.12	      81	0	S	
10:16	   11.14	      13	0	B	
10:16	   11.12	       9	0	S	
10:16	   11.10	      10	0	S	
10:16	   11.12	       2	0	B	
10:17	   11.12	      50	0	B	
10:18	   11.12	      41	0	B	
10:18	   11.13	       2	0	B	
10:18	   11.13	      10	0	B	
10:18	   11.13	      13	0	B	
10:19	   11.15	      30	0	B	
10:20	   11.15	      26	0	B	
10:20	   11.15	       3	0	B	
10:20	   11.14	      30	0	S	
10:20	   11.15	      12	0	B	
10:21	   11.14	       5	0	S	
10:21	   11.15	      32	0	B	
10:21	   11.14	       9	0	S	
10:22	   11.14	      22	0	S	
10:22	   11.12	      80	0	S	
10:23	   11.14	     191	0	B	
10:24	   11.14	       9	0	S	
