                  20250116 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.80	      63	0	
09:30	   13.86	     132	0	B	
09:30	   13.86	     109	0	S	
09:30	   13.88	      27	0	S	
09:30	   13.86	       1	0	B	
09:30	   13.92	       2	0	B	
09:30	   13.88	       3	0	S	
09:30	   13.90	      10	0	B	
09:30	   13.92	      14	0	B	
09:30	   13.92	      50	0	B	
09:30	   13.93	      38	0	B	
09:30	   13.95	      20	0	B	
09:31	   14.00	      59	0	B	
09:31	   14.00	       9	0	B	
09:31	   13.98	     100	0	S	
09:31	   14.07	      11	0	B	
09:31	   14.08	      19	0	B	
09:31	   14.08	       3	0	S	
09:31	   14.07	      20	0	S	
09:31	   13.98	       3	0	S	
09:31	   13.98	       2	0	B	
09:31	   13.92	      21	0	S	
09:31	   13.99	      27	0	S	
09:31	   13.98	      15	0	S	
09:32	   14.01	       2	0	B	
09:32	   13.98	      10	0	S	
09:32	   14.00	     114	0	B	
09:32	   13.98	      32	0	S	
09:32	   14.01	      42	0	B	
09:32	   13.94	      12	0	S	
09:32	   14.01	     100	0	B	
09:32	   14.01	     100	0	S	
09:32	   14.04	      79	0	B	
09:32	   14.04	      77	0	B	
09:32	   14.04	       0	0	B	
09:32	   14.05	     105	0	B	
09:32	   14.08	      55	0	B	
09:32	   14.10	      28	0	B	
09:32	   14.10	      20	0	B	
09:32	   14.10	      16	0	S	
09:32	   14.12	      45	0	B	
09:33	   14.11	     105	0	S	
09:33	   14.11	      69	0	S	
09:33	   14.11	     169	0	B	
09:33	   14.12	      21	0	
09:33	   14.11	      49	0	S	
09:33	   14.10	      22	0	S	
09:33	   14.04	       2	0	S	
09:33	   14.04	       1	0	S	
09:33	   14.04	      98	0	S	
09:33	   14.01	      32	0	S	
09:34	   14.11	      30	0	B	
09:34	   14.11	       2	0	B	
09:34	   14.11	       2	0	B	
09:34	   14.12	      12	0	B	
09:34	   14.10	       8	0	S	
09:34	   14.10	       1	0	B	
09:34	   14.09	       1	0	B	
09:34	   14.09	      10	0	B	
09:35	   14.05	       8	0	B	
09:35	   14.05	       2	0	S	
09:35	   14.05	       8	0	B	
09:35	   13.97	      57	0	S	
09:35	   13.97	      10	0	S	
09:35	   14.04	       3	0	B	
09:35	   13.97	      50	0	S	
09:36	   14.04	      36	0	B	
09:36	   13.97	       3	0	S	
09:36	   14.04	      33	0	B	
09:36	   14.04	      29	0	S	
09:36	   14.04	       4	0	S	
09:36	   14.04	      34	0	S	
09:36	   13.97	      36	0	S	
09:36	   13.97	      36	0	S	
09:36	   13.97	      10	0	S	
09:37	   14.00	       2	0	B	
09:37	   13.98	      30	0	S	
09:37	   13.97	     190	0	S	
09:37	   14.00	      39	0	B	
09:37	   14.01	      45	0	B	
09:37	   14.01	       8	0	S	
09:37	   14.01	     311	0	S	
09:38	   14.05	      26	0	B	
09:38	   14.07	       2	0	B	
09:38	   14.07	       2	0	B	
09:38	   14.07	       7	0	B	
09:38	   14.08	      73	0	B	
09:39	   14.01	      21	0	S	
09:39	   14.00	      20	0	S	
09:39	   14.03	     132	0	B	
09:40	   14.04	       2	0	B	
09:40	   14.04	      56	0	S	
09:40	   14.08	      15	0	B	
09:41	   14.02	       5	0	S	
09:41	   14.02	       9	0	S	
09:41	   14.04	      30	0	B	
09:41	   14.04	      20	0	S	
09:42	   14.04	      10	0	S	
09:42	   14.04	      16	0	S	
09:42	   14.04	      14	0	B	
09:42	   14.02	      58	0	S	
09:42	   14.01	      47	0	S	
09:42	   14.01	      10	0	S	
09:42	   14.01	       1	0	S	
09:42	   14.01	      25	0	S	
09:42	   14.01	     180	0	S	
09:43	   14.02	      17	0	B	
09:43	   14.01	       5	0	S	
09:43	   14.01	      63	0	S	
09:43	   14.02	       5	0	S	
09:43	   14.02	      59	0	S	
09:43	   14.09	      30	0	B	
09:44	   14.08	       9	0	S	
09:44	   14.07	       5	0	B	
09:44	   14.06	      12	0	S	
09:45	   14.06	       5	0	B	
09:45	   14.06	       1	0	B	
09:45	   14.02	       8	0	S	
09:45	   14.04	       7	0	S	
09:45	   14.06	      49	0	B	
09:45	   14.06	      13	0	S	
09:46	   14.06	      36	0	S	
09:46	   14.07	       3	0	B	
09:46	   14.07	       2	0	B	
09:46	   14.07	      69	0	B	
09:47	   14.06	       6	0	S	
09:47	   14.06	      50	0	S	
09:47	   14.06	      24	0	S	
09:47	   14.04	      15	0	S	
09:47	   14.06	       6	0	B	
09:48	   14.04	      58	0	S	
09:48	   14.02	       4	0	S	
09:48	   14.04	     211	0	B	
09:48	   14.04	       3	0	B	
09:48	   14.06	       2	0	B	
09:49	   14.00	      52	0	S	
09:49	   14.00	       3	0	S	
09:49	   14.00	      17	0	S	
09:49	   14.01	      50	0	S	
09:49	   14.00	     100	0	S	
09:50	   14.00	      92	0	S	
09:50	   13.98	     101	0	S	
09:50	   13.98	      14	0	S	
