                  20240919 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.93	      23	0	
09:30	    7.98	       2	0	B	
09:30	    7.96	       1	0	S	
09:30	    7.96	       4	0	B	
09:31	    7.98	       1	0	B	
09:31	    7.98	       7	0	B	
09:32	    7.98	      93	0	S	
09:32	    7.95	      10	0	S	
09:32	    7.96	       5	0	B	
09:32	    7.96	      18	0	B	
09:32	    7.97	       8	0	B	
09:33	    7.97	      31	0	B	
09:33	    7.97	      31	0	B	
09:33	    7.97	      29	0	B	
09:33	    7.95	      50	0	S	
09:33	    7.95	      28	0	B	
09:33	    7.95	       1	0	S	
09:35	    7.95	      13	0	S	
09:35	    7.97	      36	0	B	
09:35	    7.98	      28	0	B	
09:35	    7.98	       1	0	B	
09:36	    7.99	       8	0	B	
09:37	    8.00	      73	0	B	
09:37	    8.00	       0	0	B	
09:37	    8.00	      10	0	S	
09:37	    7.99	      10	0	S	
09:37	    7.99	      10	0	S	
09:38	    7.99	      11	0	S	
09:39	    7.99	      15	0	B	
09:40	    7.99	       7	0	S	
09:40	    7.99	       1	0	S	
09:41	    7.99	       3	0	S	
09:41	    7.99	       3	0	S	
09:41	    7.99	       3	0	S	
09:42	    7.98	       6	0	S	
09:42	    7.98	       1	0	S	
09:43	    7.98	       3	0	S	
09:43	    7.98	       3	0	S	
09:43	    7.98	      13	0	S	
09:43	    7.98	       7	0	S	
09:43	    7.98	       1	0	S	
09:44	    7.98	       3	0	S	
09:44	    7.98	       3	0	S	
09:44	    7.98	      31	0	S	
09:44	    7.98	      30	0	S	
09:44	    8.00	      92	0	B	
09:44	    8.00	      13	0	S	
09:45	    7.97	       0	0	S	
09:45	    7.96	      27	0	S	
09:45	    7.96	       7	0	S	
09:45	    7.96	       3	0	S	
09:45	    7.96	      23	0	S	
09:46	    7.95	       3	0	S	
09:46	    7.95	       9	0	S	
09:46	    7.95	       3	0	S	
09:49	    7.95	      42	0	S	
09:49	    7.95	      31	0	S	
09:49	    7.95	      31	0	S	
09:49	    7.95	       8	0	S	
09:49	    7.94	       1	0	S	
09:49	    7.94	      49	0	S	
09:50	    7.93	      11	0	S	
09:50	    7.93	      31	0	S	
09:50	    7.93	      31	0	S	
09:50	    7.92	      58	0	S	
09:50	    7.92	      12	0	S	
09:50	    7.92	      38	0	S	
09:50	    7.92	      30	0	S	
09:50	    7.92	      19	0	S	
09:51	    7.90	      20	0	S	
09:53	    7.90	      61	0	S	
09:56	    7.91	      33	0	S	
09:57	    7.92	       2	0	S	
09:59	    7.97	      15	0	B	
10:00	    8.01	      30	0	B	
10:00	    8.01	     101	0	B	
10:00	    8.01	       1	0	S	
10:00	    8.02	     130	0	B	
10:01	    8.02	      90	0	B	
10:01	    8.02	      30	0	S	
10:01	    8.01	      20	0	B	
