                  20230216 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   12.49	       8	0	
09:30	   12.49	      84	0	S	
09:31	   12.49	      10	0	B	
09:31	   12.49	       2	0	B	
09:31	   12.49	       6	0	B	
09:42	   12.51	      25	0	S	
09:44	   12.51	      34	0	S	
09:46	   12.57	       9	0	B	
09:46	   12.57	       1	0	B	
09:47	   12.57	       1	0	S	
09:48	   12.57	       9	0	B	
09:50	   12.57	       6	0	S	
09:51	   12.57	       2	0	B	
09:51	   12.57	       3	0	S	
09:52	   12.56	       5	0	S	
09:53	   12.56	       1	0	B	
09:53	   12.56	       4	0	B	
09:57	   12.58	      17	0	B	
09:58	   12.59	       1	0	B	
09:59	   12.59	      19	0	B	
10:00	   12.60	      10	0	B	
10:00	   12.60	      47	0	B	
10:00	   12.60	       3	0	S	
10:01	   12.59	       6	0	S	
10:01	   12.60	      41	0	B	
10:01	   12.60	       3	0	S	
10:02	   12.62	       8	0	B	
10:02	   12.60	      11	0	S	
10:02	   12.60	      20	0	B	
10:05	   12.58	      20	0	S	
10:06	   12.59	       5	0	S	
10:17	   12.62	      10	0	B	
10:18	   12.63	      20	0	B	
10:18	   12.63	       5	0	B	
10:19	   12.65	      12	0	B	
10:20	   12.65	      23	0	S	
10:21	   12.64	       2	0	S	
10:21	   12.64	       6	0	S	
10:21	   12.64	       2	0	B	
10:24	   12.64	      30	0	B	
10:24	   12.63	      10	0	S	
10:26	   12.64	       1	0	B	
10:28	   12.63	       3	0	S	
10:29	   12.63	      10	0	S	
10:32	   12.60	      10	0	S	
10:35	   12.59	       5	0	S	
10:36	   12.59	      30	0	S	
10:45	   12.60	      33	0	S	
10:47	   12.63	      40	0	B	
10:48	   12.63	       5	0	S	
10:51	   12.63	       5	0	S	
10:52	   12.64	      29	0	B	
10:53	   12.65	      31	0	B	
10:57	   12.62	       4	0	S	
11:03	   12.63	       6	0	B	
11:03	   12.65	      39	0	B	
11:04	   12.65	      50	0	S	
11:04	   12.65	      10	0	S	
11:07	   12.65	       8	0	S	
11:17	   12.63	      20	0	S	
11:18	   12.62	      10	0	S	
11:18	   12.65	      35	0	B	
11:20	   12.66	      20	0	B	
11:23	   12.66	      30	0	S	
11:23	   12.66	      50	0	S	
11:24	   12.65	      20	0	S	
11:25	   12.65	      40	0	S	
13:00	   12.65	       5	0	S	
13:00	   12.67	      35	0	B	
13:04	   12.66	      10	0	B	
13:04	   12.65	      10	0	S	
13:09	   12.63	      50	0	S	
13:10	   12.65	       2	0	B	
13:11	   12.66	       7	0	B	
13:11	   12.66	      11	0	B	
13:11	   12.66	       7	0	S	
13:11	   12.67	      10	0	B	
13:11	   12.68	      80	0	B	
13:13	   12.68	      10	0	B	
13:13	   12.69	      15	0	B	
13:14	   12.70	       5	0	B	
13:14	   12.70	       5	0	B	
13:14	   12.70	       9	0	B	
13:14	   12.70	       1	0	B	
13:15	   12.71	       5	0	B	
13:16	   12.71	      10	0	B	
13:17	   12.73	      12	0	B	
13:18	   12.71	      25	0	S	
13:18	   12.71	      15	0	B	
13:18	   12.71	       3	0	B	
13:18	   12.71	       7	0	B	
13:19	   12.71	      21	0	S	
13:19	   12.71	       1	0	B	
13:20	   12.71	      30	0	S	
13:21	   12.72	       2	0	B	
13:21	   12.72	       2	0	B	
13:21	   12.71	      80	0	S	
13:21	   12.71	       3	0	S	
13:29	   12.70	      10	0	S	
13:30	   12.69	      10	0	S	
13:30	   12.69	      13	0	S	
13:35	   12.66	      14	0	S	
13:42	   12.66	       2	0	S	
13:43	   12.65	      10	0	S	
13:44	   12.65	      50	0	S	
13:44	   12.65	       2	0	S	
13:44	   12.65	      50	0	S	
13:45	   12.66	      34	0	B	
13:46	   12.65	       3	0	S	
13:49	   12.65	      26	0	S	
13:51	   12.65	      33	0	S	
13:53	   12.64	       5	0	S	
13:56	   12.64	       3	0	S	
13:56	   12.63	      30	0	S	
14:02	   12.63	      30	0	S	
14:02	   12.62	      39	0	S	
14:04	   12.62	       1	0	B	
14:05	   12.61	      16	0	S	
14:06	   12.60	      45	0	S	
14:09	   12.60	       1	0	S	
14:10	   12.60	       1	0	B	
14:10	   12.59	      36	0	S	
14:10	   12.58	       5	0	S	
14:13	   12.58	       7	0	S	
14:15	   12.55	       5	0	S	
14:20	   12.55	      10	0	S	
14:23	   12.55	       1	0	B	
14:27	   12.55	       1	0	B	
14:28	   12.58	       9	0	B	
14:29	   12.55	       5	0	S	
