                  20251229 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.71	       3	0	
09:30	   17.63	     100	0	S	
09:30	   17.70	       2	0	B	
09:30	   17.70	       1	0	B	
09:30	   17.69	       4	0	S	
09:30	   17.70	       4	0	B	
09:30	   17.69	       4	0	B	
09:30	   17.68	       1	0	S	
09:30	   17.69	       2	0	B	
09:30	   17.69	       1	0	B	
09:30	   17.69	       3	0	B	
09:30	   17.67	       2	0	S	
09:31	   17.68	       8	0	S	
09:31	   17.68	       5	0	S	
09:31	   17.68	       9	0	S	
09:31	   17.67	      34	0	S	
09:31	   17.65	      11	0	S	
09:31	   17.61	       6	0	S	
09:31	   17.61	       6	0	S	
09:31	   17.65	       0	0	S	
09:31	   17.62	      35	0	S	
09:31	   17.66	       1	0	S	
09:31	   17.66	       1	0	B	
09:31	   17.67	       4	0	S	
09:32	   17.62	       1	0	S	
09:32	   17.61	      12	0	S	
09:32	   17.59	      31	0	S	
09:32	   17.59	       5	0	S	
09:32	   17.65	      10	0	B	
09:32	   17.61	       1	0	S	
09:32	   17.61	       2	0	S	
09:32	   17.61	       7	0	S	
09:32	   17.65	      47	0	B	
09:32	   17.61	      89	0	S	
09:32	   17.61	      40	0	B	
09:32	   17.61	       2	0	B	
09:32	   17.61	      11	0	B	
09:32	   17.61	       1	0	B	
09:32	   17.61	       2	0	S	
09:32	   17.61	       1	0	S	
09:33	   17.61	      12	0	S	
09:33	   17.61	      23	0	S	
09:33	   17.62	      52	0	S	
09:33	   17.62	       8	0	S	
09:33	   17.63	      17	0	S	
09:33	   17.68	     102	0	B	
09:33	   17.63	      12	0	S	
09:34	   17.68	      59	0	S	
09:34	   17.68	       0	0	S	
09:34	   17.68	       9	0	B	
09:34	   17.68	       3	0	B	
09:34	   17.65	       9	0	S	
09:34	   17.65	       7	0	B	
09:34	   17.63	      12	0	S	
09:35	   17.66	       5	0	S	
09:35	   17.66	       1	0	B	
09:35	   17.66	       9	0	B	
09:35	   17.66	      12	0	B	
09:35	   17.66	       7	0	B	
09:35	   17.66	       2	0	S	
09:35	   17.73	      22	0	B	
09:35	   17.64	      12	0	S	
09:36	   17.63	       9	0	S	
09:36	   17.68	       2	0	S	
09:36	   17.67	      11	0	S	
09:37	   17.66	       2	0	S	
09:37	   17.63	      62	0	S	
09:37	   17.63	       1	0	S	
09:37	   17.63	      12	0	S	
09:38	   17.63	      25	0	S	
09:38	   17.63	      10	0	S	
09:38	   17.63	       8	0	S	
09:38	   17.63	       8	0	S	
09:38	   17.62	      75	0	S	
09:38	   17.63	       4	0	B	
09:38	   17.62	       6	0	S	
09:38	   17.62	      17	0	S	
09:38	   17.62	      47	0	S	
09:38	   17.61	      12	0	S	
09:39	   17.61	      31	0	S	
09:39	   17.61	      47	0	S	
09:39	   17.61	      50	0	S	
09:39	   17.60	       5	0	S	
09:39	   17.58	       9	0	B	
09:39	   17.63	      17	0	B	
09:39	   17.58	      15	0	S	
09:39	   17.58	      35	0	B	
09:39	   17.63	      41	0	B	
09:40	   17.54	       9	0	S	
09:41	   17.54	      15	0	S	
09:41	   17.57	       9	0	S	
09:42	   17.62	       9	0	S	
09:42	   17.62	       6	0	S	
09:42	   17.62	      12	0	S	
09:42	   17.63	       4	0	S	
09:43	   17.63	      47	0	B	
09:43	   17.64	       4	0	B	
09:43	   17.64	       9	0	S	
09:43	   17.67	       5	0	B	
09:44	   17.70	      11	0	B	
09:44	   17.64	       9	0	S	
09:44	   17.70	       5	0	B	
09:45	   17.70	       5	0	B	
09:45	   17.64	       9	0	S	
09:45	   17.64	       2	0	S	
09:46	   17.66	       8	0	S	
09:47	   17.64	      17	0	S	
09:47	   17.64	       4	0	B	
09:49	   17.62	       4	0	B	
09:50	   17.61	       3	0	B	
09:50	   17.62	       4	0	B	
09:50	   17.61	       3	0	S	
09:51	   17.61	       3	0	S	
09:51	   17.61	       5	0	B	
09:52	   17.60	      20	0	S	
09:52	   17.60	       1	0	S	
09:52	   17.61	      29	0	B	
09:52	   17.60	      15	0	
09:53	   17.61	      17	0	B	
09:53	   17.62	      20	0	B	
09:53	   17.64	       1	0	B	
09:53	   17.64	      58	0	B	
09:53	   17.64	       6	0	S	
09:54	   17.64	      10	0	S	
09:54	   17.63	       6	0	S	
09:54	   17.63	       6	0	S	
09:55	   17.62	      50	0	S	
09:55	   17.63	       6	0	S	
09:55	   17.63	       4	0	S	
09:55	   17.63	     123	0	B	
09:55	   17.64	       6	0	S	
09:55	   17.64	      19	0	S	
09:55	   17.64	      28	0	B	
09:56	   17.64	       0	0	B	
09:56	   17.64	      26	0	B	
09:56	   17.61	      11	0	S	
09:56	   17.60	       7	0	S	
09:57	   17.58	       6	0	S	
09:57	   17.58	      14	0	S	
09:57	   17.58	       5	0	B	
09:58	   17.58	      10	0	B	
09:58	   17.57	       6	0	S	
09:58	   17.57	      25	0	S	
09:58	   17.57	       1	0	B	
09:59	   17.56	      30	0	S	
09:59	   17.57	       7	0	S	
10:00	   17.57	       8	0	S	
10:00	   17.57	      41	0	B	
10:00	   17.57	       3	0	B	
10:00	   17.57	       6	0	S	
10:01	   17.57	       2	0	S	
10:01	   17.57	       4	0	B	
10:02	   17.57	       4	0	S	
10:02	   17.57	       4	0	B	
10:02	   17.57	      24	0	B	
10:03	   17.63	       3	0	B	
10:08	   17.58	       1	0	S	
10:10	   17.58	       8	0	S	
10:10	   17.58	       1	0	B	
10:10	   17.58	       8	0	B	
10:10	   17.57	      30	0	S	
10:11	   17.57	       3	0	S	
10:11	   17.57	       2	0	S	
10:12	   17.56	      10	0	S	
10:12	   17.56	      36	0	S	
10:12	   17.56	       3	0	B	
10:12	   17.56	      16	0	B	
10:12	   17.56	      12	0	B	
10:12	   17.56	       8	0	B	
10:12	   17.56	      16	0	B	
10:13	   17.60	       4	0	B	
10:14	   17.60	       3	0	B	
10:17	   17.57	       5	0	S	
10:17	   17.59	      44	0	B	
10:21	   17.58	       2	0	B	
10:21	   17.59	      22	0	B	
10:21	   17.60	       4	0	B	
10:22	   17.60	       5	0	S	
10:23	   17.59	      23	0	S	
10:23	   17.59	       6	0	S	
10:23	   17.58	       3	0	S	
10:23	   17.58	      17	0	B	
10:24	   17.56	      20	0	S	
10:24	   17.59	       5	0	S	
10:27	   17.61	       3	0	B	
10:28	   17.59	      53	0	S	
10:28	   17.59	       1	0	B	
10:28	   17.58	       2	0	S	
10:29	   17.59	       1	0	B	
10:29	   17.59	      10	0	B	
10:29	   17.59	       2	0	B	
10:29	   17.59	       1	0	B	
10:29	   17.58	       6	0	S	
10:29	   17.59	       1	0	B	
10:36	   17.59	      14	0	B	
10:39	   17.59	      25	0	S	
10:41	   17.63	       3	0	B	
10:41	   17.63	       4	0	S	
10:42	   17.63	      19	0	B	
10:42	   17.63	       1	0	S	
10:45	   17.62	      14	0	S	
10:45	   17.62	       1	0	B	
10:46	   17.60	      10	0	S	
10:47	   17.57	       4	0	S	
10:47	   17.57	       7	0	B	
10:47	   17.57	      14	0	B	
10:49	   17.60	       4	0	S	
10:50	   17.59	       2	0	S	
10:51	   17.60	       1	0	B	
10:51	   17.60	       2	0	B	
10:52	   17.60	       4	0	S	
10:53	   17.55	     322	0	S	
10:53	   17.55	      50	0	B	
10:54	   17.57	      11	0	S	
