                  20230313 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.13	       5	0	
09:31	   11.12	      10	0	B	
09:40	   11.03	      17	0	S	
09:46	   11.04	       2	0	S	
09:47	   11.04	       5	0	S	
09:52	   11.04	       2	0	S	
09:55	   11.03	       1	0	S	
09:57	   11.03	       9	0	S	
09:57	   11.02	      40	0	S	
09:57	   11.02	      12	0	B	
09:59	   11.01	       1	0	S	
10:00	   11.01	      29	0	S	
10:04	   11.02	       7	0	B	
10:05	   11.00	      57	0	S	
10:06	   11.00	       5	0	S	
10:08	   11.00	      14	0	S	
10:10	   11.00	      20	0	B	
10:11	   10.98	       2	0	S	
10:11	   10.98	      16	0	S	
10:13	   10.97	      10	0	S	
10:14	   10.98	       2	0	B	
10:15	   10.97	       2	0	S	
10:16	   10.97	       3	0	S	
10:16	   10.97	       1	0	S	
10:17	   10.96	       5	0	S	
10:20	   10.96	       2	0	B	
10:21	   10.97	       1	0	B	
10:25	   10.96	      15	0	S	
10:26	   10.94	      30	0	S	
10:27	   10.92	      30	0	S	
10:28	   10.94	       3	0	S	
10:28	   10.94	      10	0	B	
10:30	   10.94	       9	0	B	
10:32	   10.93	       3	0	S	
10:32	   10.93	       5	0	B	
10:36	   10.94	       2	0	B	
10:37	   10.94	       0	0	B	
10:41	   10.97	       0	0	B	
10:41	   10.98	       3	0	B	
10:47	   10.98	       4	0	S	
10:53	   10.99	       3	0	B	
11:08	   10.99	      20	0	S	
11:09	   10.99	      19	0	S	
11:09	   10.99	      10	0	S	
11:11	   11.00	      10	0	B	
11:19	   11.00	       2	0	S	
11:22	   11.00	       5	0	S	
13:00	   11.00	       2	0	S	
13:02	   11.00	       1	0	S	
13:28	   11.03	       2	0	B	
13:28	   11.03	       4	0	S	
13:35	   11.02	       3	0	B	
13:46	   11.03	      30	0	B	
13:46	   11.03	      20	0	B	
13:47	   11.00	      28	0	S	
13:50	   11.00	      22	0	B	
13:58	   11.03	      45	0	B	
14:01	   11.05	      10	0	B	
14:04	   11.05	      24	0	B	
14:05	   11.06	       9	0	B	
14:05	   11.05	      10	0	S	
14:05	   11.05	      10	0	S	
14:11	   11.01	       1	0	S	
14:17	   11.02	       5	0	S	
14:20	   11.06	      10	0	B	
14:21	   10.98	      60	0	S	
14:24	   10.94	     150	0	S	
14:35	   10.98	       2	0	S	
14:37	   10.98	       3	0	B	
14:38	   10.98	      20	0	B	
14:39	   10.98	       3	0	B	
14:39	   10.98	       1	0	B	
14:42	   10.98	       2	0	B	
14:44	   10.98	       4	0	B	
14:44	   10.98	       5	0	B	
14:45	   10.98	       2	0	B	
14:46	   10.98	       8	0	B	
14:46	   10.97	       1	0	S	
14:46	   10.98	       0	0	S	
14:47	   11.05	       2	0	B	
14:54	   11.05	      10	0	B	
14:55	   11.06	      20	0	B	
15:00	   10.97	      57	0	
#数据来源:通达信
