                  20240124 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   11.99	     261	0	
09:30	   12.05	     202	0	B	
09:30	   12.12	      32	0	B	
09:30	   12.12	      32	0	B	
09:30	   12.12	      31	0	B	
09:30	   12.06	      50	0	S	
09:30	   12.05	      26	0	S	
09:30	   12.12	      13	0	B	
09:30	   12.00	     271	0	S	
09:30	   12.12	      16	0	S	
09:30	   12.11	      16	0	B	
09:30	   12.00	      25	0	S	
09:30	   12.08	      40	0	B	
09:30	   12.08	      10	0	S	
09:31	   12.01	      50	0	S	
09:31	   12.11	      93	0	B	
09:31	   12.11	       7	0	S	
09:31	   12.08	      62	0	B	
09:31	   12.08	      10	0	S	
09:31	   12.08	      31	0	S	
09:31	   12.09	      28	0	B	
09:31	   12.09	      19	0	S	
09:31	   12.11	      11	0	B	
09:31	   12.11	       3	0	S	
09:32	   12.04	      46	0	S	
09:32	   12.04	      18	0	B	
09:32	   12.04	      10	0	S	
09:32	   12.04	       5	0	S	
09:32	   12.05	      20	0	S	
09:32	   12.05	      58	0	S	
09:32	   12.05	      12	0	S	
09:32	   12.05	      50	0	S	
09:33	   12.05	       8	0	S	
09:33	   12.04	      60	0	S	
09:33	   12.03	      20	0	S	
09:33	   12.00	     450	0	S	
09:33	   11.99	     112	0	S	
09:33	   11.99	      11	0	S	
09:33	   11.98	      50	0	S	
09:33	   11.90	      61	0	S	
09:33	   11.89	      10	0	S	
09:34	   11.80	      28	0	S	
09:34	   11.58	      65	0	S	
09:34	   11.58	      44	0	B	
09:34	   11.58	      15	0	S	
09:34	   11.51	      13	0	S	
09:34	   11.49	     151	0	S	
09:34	   11.49	      10	0	B	
09:34	   11.49	       8	0	B	
09:34	   11.51	     136	0	B	
09:34	   11.51	      30	0	S	
09:34	   11.58	       3	0	B	
09:34	   11.51	       7	0	S	
09:34	   11.58	      42	0	S	
09:34	   11.58	      49	0	S	
09:35	   11.61	       5	0	S	
09:35	   11.64	      20	0	S	
09:35	   11.83	       7	0	B	
09:35	   11.68	      25	0	S	
09:35	   11.68	       3	0	B	
09:35	   11.68	       2	0	B	
09:35	   11.68	      22	0	S	
09:35	   11.65	      50	0	S	
09:36	   11.79	       5	0	B	
09:36	   11.79	       6	0	B	
09:36	   11.73	      11	0	S	
09:36	   11.73	       6	0	S	
09:37	   11.73	       3	0	S	
09:37	   11.73	      54	0	S	
09:37	   11.73	      21	0	S	
09:37	   11.75	      10	0	B	
09:37	   11.75	       8	0	S	
09:37	   11.75	       2	0	S	
09:37	   11.75	      17	0	B	
09:38	   11.75	      64	0	B	
09:38	   11.79	       2	0	B	
09:38	   11.79	       5	0	B	
09:38	   11.79	       5	0	B	
09:38	   11.81	       4	0	B	
09:38	   11.84	      30	0	B	
09:38	   11.81	      11	0	S	
09:39	   11.81	      13	0	S	
09:39	   11.84	      13	0	B	
09:39	   11.85	       1	0	B	
09:39	   11.82	      10	0	S	
09:40	   11.97	      12	0	B	
09:40	   11.97	       2	0	S	
09:40	   11.97	       6	0	S	
09:40	   11.83	     100	0	S	
09:40	   11.94	      29	0	B	
09:40	   11.83	      59	0	S	
09:40	   11.83	       1	0	B	
09:40	   11.90	       5	0	B	
09:41	   11.84	       4	0	S	
09:41	   11.80	     100	0	S	
09:41	   11.80	      69	0	S	
09:41	   11.80	      20	0	S	
09:42	   11.79	       4	0	S	
09:42	   11.79	       1	0	S	
09:43	   11.79	       2	0	B	
09:43	   11.79	       3	0	S	
09:43	   11.79	      23	0	B	
09:43	   11.78	       2	0	S	
09:43	   11.75	      91	0	S	
09:43	   11.78	       2	0	B	
09:43	   11.71	     152	0	S	
09:43	   11.71	       0	0	S	
09:44	   11.73	      62	0	B	
09:44	   11.72	      32	0	S	
09:44	   11.70	      31	0	S	
09:44	   11.69	      10	0	S	
09:44	   11.70	      10	0	B	
09:44	   11.69	      11	0	S	
09:44	   11.65	     146	0	S	
09:44	   11.70	      56	0	B	
09:44	   11.60	     115	0	S	
09:44	   11.60	      51	0	B	
09:45	   11.60	      68	0	B	
09:45	   11.60	      78	0	B	
09:45	   11.60	      15	0	B	
09:45	   11.62	      10	0	B	
09:45	   11.62	      10	0	B	
09:45	   11.70	      23	0	B	
09:45	   11.72	       0	0	B	
09:45	   11.80	       1	0	B	
09:45	   11.80	      16	0	B	
09:45	   11.73	      22	0	S	
09:45	   11.73	      23	0	B	
09:45	   11.84	       6	0	B	
09:46	   11.81	      11	0	B	
09:46	   11.71	      10	0	S	
09:47	   11.71	      12	0	S	
09:47	   11.70	       7	0	S	
09:47	   11.70	      10	0	S	
09:47	   11.70	      30	0	S	
09:47	   11.69	      64	0	S	
09:47	   11.69	       8	0	B	
09:47	   11.69	      34	0	B	
09:47	   11.69	      46	0	B	
09:47	   11.69	       2	0	S	
09:47	   11.68	      12	0	S	
09:47	   11.68	      10	0	B	
