                  20240627 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.96	     671	0	
09:30	    8.95	    1030	0	B	
09:30	    8.99	     118	0	B	
09:30	    9.00	      12	0	B	
09:30	    9.00	      98	0	B	
09:30	    9.08	      26	0	B	
09:30	    9.08	      13	0	S	
09:30	    9.10	     123	0	B	
09:30	    9.10	       8	0	B	
09:30	    9.12	      52	0	B	
09:30	    9.10	     115	0	S	
09:30	    9.15	     131	0	B	
09:30	    9.18	      89	0	B	
09:30	    9.15	      51	0	S	
09:30	    9.20	      41	0	B	
09:30	    9.15	     240	0	S	
09:30	    9.20	      41	0	B	
09:30	    9.18	     422	0	S	
09:30	    9.19	     378	0	B	
09:30	    9.18	      70	0	S	
09:30	    9.22	      17	0	
09:31	    9.19	      42	0	S	
09:31	    9.18	     189	0	S	
09:31	    9.20	     288	0	B	
09:31	    9.15	     138	0	S	
09:31	    9.18	      83	0	B	
09:31	    9.15	      35	0	S	
09:31	    9.13	      45	0	B	
09:31	    9.15	     150	0	B	
09:31	    9.13	     192	0	S	
09:31	    9.15	      86	0	B	
09:31	    9.20	     226	0	B	
09:31	    9.15	     103	0	S	
09:31	    9.15	      54	0	B	
09:31	    9.20	     133	0	B	
09:31	    9.20	      47	0	B	
09:31	    9.18	      21	0	B	
09:31	    9.20	     134	0	B	
09:31	    9.19	      38	0	B	
09:32	    9.26	      90	0	B	
09:32	    9.28	      77	0	B	
09:32	    9.28	      83	0	B	
09:32	    9.29	      73	0	B	
09:32	    9.28	     346	0	S	
09:32	    9.30	     103	0	S	
09:32	    9.36	      40	0	B	
09:32	    9.38	     123	0	B	
09:32	    9.40	      22	0	B	
09:32	    9.39	       4	0	S	
09:32	    9.38	     101	0	S	
09:32	    9.43	     145	0	B	
09:32	    9.40	      61	0	S	
09:32	    9.43	      27	0	B	
09:32	    9.44	      14	0	B	
09:32	    9.44	     181	0	B	
09:32	    9.44	     133	0	S	
09:32	    9.47	     163	0	B	
09:33	    9.44	     265	0	S	
09:33	    9.44	      18	0	B	
09:33	    9.49	      78	0	B	
09:33	    9.44	      27	0	S	
09:33	    9.50	     211	0	B	
09:33	    9.50	     144	0	B	
09:33	    9.50	      72	0	S	
09:33	    9.51	     135	0	
09:33	    9.50	      30	0	B	
09:33	    9.50	     114	0	B	
09:33	    9.50	     128	0	B	
09:33	    9.50	       2	0	B	
09:33	    9.48	      53	0	S	
09:33	    9.51	     195	0	B	
09:33	    9.48	      61	0	S	
09:33	    9.60	      99	0	B	
09:33	    9.49	      29	0	B	
09:33	    9.48	      79	0	S	
09:33	    9.49	      30	0	B	
09:34	    9.59	     163	0	B	
09:34	    9.50	      74	0	S	
09:34	    9.49	      10	0	B	
09:34	    9.49	       0	0	B	
09:34	    9.59	      78	0	B	
09:34	    9.58	       5	0	B	
09:34	    9.58	     179	0	S	
09:34	    9.58	      10	0	S	
09:34	    9.58	      19	0	S	
09:34	    9.58	     121	0	S	
09:34	    9.60	     132	0	B	
09:34	    9.60	      67	0	B	
09:34	    9.57	      36	0	S	
09:34	    9.60	     172	0	B	
09:34	    9.47	     266	0	S	
09:34	    9.60	      54	0	B	
09:34	    9.58	      63	0	B	
09:34	    9.50	     108	0	S	
09:34	    9.58	      75	0	B	
09:34	    9.58	     112	0	B	
09:35	    9.59	      57	0	B	
09:35	    9.58	     187	0	B	
09:35	    9.58	     176	0	S	
09:35	    9.57	      37	0	S	
09:35	    9.57	      32	0	B	
09:35	    9.57	       4	0	B	
09:35	    9.57	     100	0	B	
09:35	    9.57	     116	0	B	
09:35	    9.58	      73	0	B	
09:35	    9.57	       6	0	S	
09:35	    9.58	     137	0	B	
09:35	    9.50	     183	0	S	
09:35	    9.57	      97	0	B	
09:35	    9.51	      22	0	S	
09:35	    9.55	      27	0	B	
09:35	    9.55	       4	0	S	
09:36	    9.55	     167	0	S	
09:36	    9.55	     248	0	S	
09:36	    9.55	      51	0	S	
09:36	    9.55	       2	0	S	
09:36	    9.57	     126	0	B	
09:36	    9.58	      60	0	B	
09:36	    9.58	     154	0	B	
09:36	    9.57	     305	0	S	
09:36	    9.59	     102	0	B	
09:36	    9.60	      59	0	B	
09:36	    9.57	      21	0	S	
09:36	    9.59	       1	0	B	
09:36	    9.64	      36	0	B	
09:36	    9.64	      37	0	S	
09:36	    9.65	       9	0	B	
09:36	    9.66	      48	0	B	
09:36	    9.66	      16	0	B	
09:36	    9.66	     140	0	B	
09:36	    9.69	     209	0	B	
09:37	    9.69	      19	0	B	
09:37	    9.70	      86	0	B	
09:37	    9.69	      25	0	S	
09:37	    9.70	      56	0	B	
09:37	    9.70	     101	0	B	
09:37	    9.66	     112	0	S	
09:37	    9.68	       1	0	B	
09:37	    9.67	     200	0	
09:37	    9.65	     263	0	S	
09:37	    9.64	      27	0	S	
09:37	    9.65	      46	0	B	
09:37	    9.60	      23	0	S	
09:37	    9.58	      39	0	S	
09:37	    9.58	      13	0	B	
09:37	    9.58	     122	0	B	
09:37	    9.55	      63	0	S	
09:38	    9.55	      28	0	S	
09:38	    9.54	      65	0	B	
09:38	    9.51	      42	0	S	
09:38	    9.53	       5	0	B	
09:38	    9.50	      40	0	S	
09:38	    9.53	      65	0	B	
09:38	    9.51	      12	0	
09:38	    9.50	     273	0	S	
09:38	    9.50	       9	0	B	
09:38	    9.50	      73	0	B	
09:38	    9.50	       7	0	B	
09:38	    9.48	       2	0	S	
09:38	    9.50	     100	0	B	
09:38	    9.48	      60	0	S	
09:38	    9.48	      68	0	S	
09:38	    9.48	       3	0	B	
09:38	    9.47	       1	0	S	
09:39	    9.48	      40	0	B	
09:39	    9.47	     206	0	S	
09:39	    9.47	       6	0	B	
09:39	    9.47	      20	0	B	
09:39	    9.46	      34	0	S	
09:39	    9.46	     269	0	S	
09:39	    9.47	       8	0	S	
09:39	    9.54	     395	0	B	
09:39	    9.55	      10	0	B	
09:39	    9.54	      50	0	S	
09:39	    9.54	      57	0	B	
09:40	    9.55	       3	0	B	
09:40	    9.55	      41	0	B	
09:40	    9.54	      77	0	S	
09:40	    9.54	       5	0	B	
09:40	    9.54	       1	0	B	
09:40	    9.50	      10	0	S	
09:40	    9.54	       4	0	S	
