                  20230830 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:33	    7.54	     500	0	S	
09:37	    7.55	      24	0	S	
09:39	    7.58	       5	0	B	
09:43	    7.60	      50	0	B	
09:44	    7.60	     170	0	B	
09:47	    7.56	      45	0	S	
09:47	    7.56	       5	0	B	
09:48	    7.56	      26	0	S	
09:48	    7.56	     174	0	B	
09:49	    7.55	      80	0	S	
09:50	    7.55	      31	0	S	
09:50	    7.55	       7	0	B	
09:52	    7.55	       2	0	B	
09:52	    7.55	       3	0	B	
09:53	    7.59	       1	0	B	
09:53	    7.55	       2	0	S	
09:54	    7.59	      10	0	B	
09:55	    7.59	       1	0	B	
09:55	    7.60	      25	0	B	
09:56	    7.60	      34	0	B	
09:57	    7.59	      80	0	S	
09:58	    7.59	      10	0	S	
09:58	    7.59	       4	0	S	
09:58	    7.55	     100	0	S	
10:05	    7.55	      55	0	S	
10:06	    7.55	      45	0	B	
10:09	    7.56	      10	0	B	
10:09	    7.56	      10	0	B	
10:13	    7.56	      10	0	B	
10:14	    7.56	       3	0	B	
10:15	    7.56	     167	0	B	
10:28	    7.56	      20	0	S	
10:33	    7.57	      10	0	B	
10:35	    7.58	      10	0	B	
10:36	    7.58	       6	0	B	
10:38	    7.57	      50	0	S	
10:39	    7.57	       3	0	S	
10:39	    7.55	      60	0	S	
10:41	    7.55	       9	0	S	
10:44	    7.53	      80	0	S	
10:50	    7.54	       3	0	B	
11:01	    7.53	      10	0	S	
11:13	    7.54	       2	0	B	
11:14	    7.54	       1	0	B	
11:24	    7.53	      44	0	S	
11:25	    7.53	       5	0	S	
11:28	    7.53	      29	0	S	
11:29	    7.53	       1	0	B	
13:00	    7.54	       7	0	B	
13:06	    7.54	       1	0	S	
13:13	    7.54	       3	0	B	
13:14	    7.54	       5	0	S	
13:29	    7.54	       2	0	S	
13:30	    7.53	       3	0	S	
13:32	    7.53	     101	0	S	
13:36	    7.55	       1	0	B	
13:38	    7.52	      63	0	S	
13:39	    7.51	       1	0	S	
13:40	    7.51	      68	0	S	
13:41	    7.52	       0	0	S	
13:57	    7.55	       1	0	B	
14:08	    7.52	      19	0	S	
14:12	    7.54	     100	0	S	
14:18	    7.53	      30	0	S	
14:21	    7.53	      60	0	B	
14:22	    7.53	      10	0	B	
14:22	    7.53	     270	0	S	
14:33	    7.52	     100	0	S	
14:34	    7.53	       4	0	B	
14:45	    7.52	     100	0	S	
14:48	    7.52	       3	0	S	
14:49	    7.52	      14	0	S	
14:49	    7.51	     182	0	S	
14:51	    7.51	      20	0	S	
14:51	    7.51	      10	0	S	
14:52	    7.51	      20	0	S	
14:53	    7.51	       1	0	S	
14:55	    7.52	      10	0	B	
#数据来源:通达信
