                  20231123 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.87	     214	0	
09:30	    8.87	     191	0	B	
09:30	    8.88	      54	0	B	
09:30	    8.85	     124	0	S	
09:30	    8.95	       4	0	B	
09:30	    8.95	       1	0	S	
09:30	    8.98	      73	0	B	
09:30	    8.99	      16	0	B	
09:30	    9.00	     116	0	B	
09:30	    9.00	      62	0	B	
09:30	    9.00	      98	0	S	
09:30	    9.01	      10	0	B	
09:30	    9.18	      28	0	B	
09:31	    9.18	      22	0	S	
09:31	    9.20	      44	0	B	
09:31	    9.28	      40	0	B	
09:31	    9.20	      13	0	S	
09:31	    9.30	     230	0	B	
09:31	    9.38	     122	0	B	
09:31	    9.39	     316	0	B	
09:31	    9.40	      10	0	S	
09:31	    9.40	      75	0	S	
09:31	    9.40	      82	0	S	
09:31	    9.47	      91	0	B	
09:31	    9.55	      35	0	B	
09:31	    9.49	       5	0	S	
09:31	    9.47	      45	0	B	
09:31	    9.55	      52	0	B	
09:31	    9.50	      10	0	S	
09:31	    9.54	       9	0	B	
09:32	    9.50	      10	0	B	
09:32	    9.47	      59	0	S	
09:32	    9.48	      10	0	S	
09:32	    9.40	     152	0	S	
09:32	    9.40	     200	0	S	
09:32	    9.40	      70	0	S	
09:32	    9.47	     224	0	B	
09:32	    9.30	      25	0	S	
09:32	    9.20	      20	0	S	
09:32	    9.10	     155	0	S	
09:32	    9.00	      18	0	S	
09:32	    9.20	       5	0	B	
09:32	    9.01	      32	0	S	
09:32	    9.20	       9	0	B	
09:32	    9.20	      66	0	S	
09:33	    9.20	      15	0	S	
09:33	    9.20	      16	0	S	
09:33	    9.20	       1	0	B	
09:33	    9.20	       5	0	B	
09:33	    9.20	      20	0	B	
09:33	    9.19	      56	0	S	
09:33	    9.19	       6	0	B	
09:33	    9.10	       4	0	S	
09:33	    9.19	      76	0	B	
09:33	    9.19	      78	0	S	
09:33	    9.21	      76	0	B	
09:33	    9.19	      52	0	S	
09:33	    9.20	      31	0	S	
09:33	    9.20	      30	0	S	
09:34	    9.25	      16	0	B	
09:34	    9.20	      13	0	S	
09:34	    9.19	      50	0	S	
09:34	    9.20	       3	0	B	
09:34	    9.19	       4	0	S	
09:34	    9.15	      15	0	S	
09:34	    9.20	      92	0	B	
09:34	    9.20	       5	0	S	
09:34	    9.15	      50	0	S	
09:34	    9.15	       5	0	B	
09:34	    9.15	      15	0	B	
09:34	    9.16	       5	0	S	
09:34	    9.16	      15	0	S	
09:35	    9.10	      50	0	S	
09:35	    9.10	     169	0	S	
09:35	    9.08	     624	0	S	
09:35	    9.06	      54	0	S	
09:35	    9.08	      50	0	B	
09:35	    9.08	      11	0	B	
09:35	    9.06	      29	0	S	
09:35	    9.06	      50	0	S	
09:35	    9.08	      81	0	B	
09:35	    9.06	      19	0	B	
09:35	    9.06	      11	0	B	
09:36	    9.08	       4	0	B	
