                  20230427 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    9.66	      25	0	S	
09:35	    9.66	      16	0	S	
09:36	    9.66	      17	0	B	
09:36	    9.66	       8	0	S	
09:38	    9.73	       5	0	B	
09:43	    9.71	       2	0	B	
09:44	    9.71	       5	0	S	
09:46	    9.71	      11	0	S	
09:49	    9.66	       9	0	S	
09:49	    9.66	       5	0	B	
09:55	    9.66	       2	0	B	
09:56	    9.64	      10	0	S	
09:57	    9.66	       3	0	B	
09:58	    9.66	      50	0	B	
10:00	    9.66	       9	0	B	
10:01	    9.66	       3	0	B	
10:02	    9.65	      54	0	S	
10:03	    9.64	       2	0	S	
10:03	    9.64	      30	0	S	
10:07	    9.64	       0	0	S	
10:12	    9.66	       3	0	B	
10:25	    9.66	      40	0	S	
10:29	    9.73	       1	0	B	
10:31	    9.66	      28	0	S	
10:31	    9.64	      34	0	S	
10:33	    9.64	       0	0	S	
10:38	    9.64	       5	0	S	
10:39	    9.64	       3	0	S	
10:46	    9.65	       3	0	S	
10:48	    9.66	       0	0	S	
10:51	    9.66	      12	0	S	
10:51	    9.64	      20	0	S	
10:54	    9.63	      31	0	S	
10:55	    9.63	       4	0	B	
10:59	    9.64	       0	0	B	
11:02	    9.66	       0	0	B	
11:03	    9.69	       2	0	B	
11:04	    9.63	      50	0	S	
11:04	    9.63	      94	0	S	
11:05	    9.63	      31	0	S	
11:08	    9.63	      10	0	B	
11:10	    9.63	       5	0	B	
11:13	    9.63	       4	0	B	
11:21	    9.69	       6	0	B	
13:01	    9.63	      25	0	S	
13:02	    9.67	       8	0	B	
13:07	    9.67	       2	0	S	
13:11	    9.63	      78	0	S	
13:13	    9.63	      10	0	B	
13:14	    9.63	       2	0	B	
13:20	    9.63	      20	0	B	
13:21	    9.63	      10	0	B	
13:23	    9.63	      20	0	B	
13:23	    9.63	      20	0	B	
13:23	    9.63	      20	0	B	
13:23	    9.63	      20	0	B	
13:24	    9.63	      22	0	S	
13:25	    9.63	      40	0	S	
13:28	    9.63	       6	0	B	
13:33	    9.62	      10	0	S	
13:33	    9.62	      50	0	S	
13:34	    9.61	      70	0	S	
13:35	    9.61	       9	0	S	
13:35	    9.61	       1	0	B	
13:36	    9.60	      49	0	S	
13:37	    9.60	       1	0	B	
13:38	    9.60	      31	0	S	
13:39	    9.60	      19	0	B	
13:40	    9.60	       0	0	B	
13:41	    9.61	       5	0	S	
13:41	    9.61	       2	0	B	
13:44	    9.62	       5	0	B	
13:45	    9.62	       6	0	B	
13:47	    9.62	       5	0	S	
13:48	    9.62	      27	0	S	
13:48	    9.61	      38	0	S	
13:48	    9.63	       1	0	B	
13:48	    9.60	      55	0	S	
13:48	    9.60	       0	0	S	
13:49	    9.63	       1	0	B	
13:50	    9.63	       5	0	B	
13:58	    9.63	       2	0	B	
13:58	    9.63	      11	0	B	
14:01	    9.63	       2	0	B	
14:01	    9.62	      10	0	S	
14:19	    9.62	       7	0	S	
14:22	    9.62	       2	0	S	
14:28	    9.59	      50	0	S	
14:33	    9.59	      29	0	S	
14:37	    9.58	      15	0	S	
14:39	    9.59	      20	0	B	
14:47	    9.59	       2	0	B	
14:47	    9.58	      37	0	S	
14:48	    9.58	       5	0	S	
14:48	    9.56	      70	0	S	
14:52	    9.56	       5	0	S	
14:53	    9.59	      50	0	B	
14:54	    9.56	      10	0	S	
14:56	    9.56	       4	0	S	
15:00	    9.55	      40	0	
#数据来源:通达信
