                  20240508 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.63	     235	0	
09:30	    9.77	      33	0	B	
09:30	    9.75	      17	0	S	
09:30	    9.75	      11	0	S	
09:30	    9.76	     161	0	B	
09:30	    9.76	       6	0	S	
09:30	    9.76	      26	0	S	
09:30	    9.76	     100	0	B	
09:30	    9.76	      19	0	B	
09:31	    9.68	     116	0	S	
09:31	    9.68	      41	0	B	
09:31	    9.68	     109	0	B	
09:31	    9.68	      80	0	B	
09:31	    9.68	     107	0	B	
09:31	    9.68	      71	0	B	
09:31	    9.68	      71	0	B	
09:31	    9.68	      24	0	B	
09:31	    9.68	      20	0	S	
09:31	    9.75	       4	0	B	
09:31	    9.75	      66	0	S	
09:31	    9.75	      70	0	B	
09:31	    9.76	       0	0	B	
09:31	    9.77	      50	0	B	
09:31	    9.77	      16	0	B	
09:32	    9.77	       2	0	S	
09:32	    9.78	      55	0	B	
09:32	    9.79	       2	0	B	
09:32	    9.79	      57	0	B	
09:32	    9.79	      59	0	S	
09:32	    9.81	      20	0	B	
09:32	    9.83	      19	0	B	
09:32	    9.84	      72	0	B	
09:32	    9.84	      33	0	B	
09:32	    9.85	      50	0	B	
09:32	    9.85	      71	0	S	
09:32	    9.89	      30	0	B	
09:33	    9.84	      92	0	S	
09:33	    9.84	      23	0	S	
09:33	    9.88	      40	0	B	
09:33	    9.84	       1	0	B	
09:33	    9.74	      50	0	S	
09:33	    9.88	      94	0	B	
09:33	    9.76	       7	0	S	
09:34	    9.76	       5	0	S	
09:34	    9.76	      14	0	B	
09:34	    9.76	      14	0	B	
09:34	    9.79	       5	0	B	
09:34	    9.81	      32	0	B	
09:35	    9.82	       3	0	S	
09:35	    9.84	     100	0	B	
09:35	    9.82	      30	0	S	
09:35	    9.82	      87	0	B	
09:35	    9.76	      78	0	S	
09:35	    9.82	       8	0	B	
09:35	    9.76	      40	0	S	
09:36	    9.75	      20	0	B	
09:36	    9.75	      26	0	B	
09:36	    9.80	      20	0	B	
09:36	    9.80	      40	0	B	
09:36	    9.80	      40	0	B	
09:36	    9.82	       2	0	B	
09:36	    9.82	      29	0	B	
09:37	    9.86	     150	0	B	
09:37	    9.86	      40	0	B	
09:37	    9.86	      73	0	B	
09:37	    9.86	      27	0	S	
09:37	    9.86	     116	0	S	
09:37	    9.87	     142	0	B	
09:37	    9.86	       3	0	B	
09:37	    9.87	      10	0	B	
09:37	    9.87	     100	0	B	
09:37	    9.86	       5	0	B	
09:37	    9.86	       5	0	S	
09:38	    9.87	      63	0	B	
09:38	    9.85	      10	0	S	
09:38	    9.85	      16	0	S	
09:38	    9.87	     263	0	B	
09:38	    9.85	      40	0	S	
09:38	    9.80	       8	0	S	
09:39	    9.80	      10	0	S	
09:39	    9.86	      19	0	B	
09:39	    9.80	     100	0	S	
09:39	    9.81	      17	0	S	
09:40	    9.81	      46	0	S	
09:40	    9.81	       6	0	B	
09:40	    9.85	       1	0	B	
09:40	    9.85	       2	0	B	
09:40	    9.86	      20	0	B	
09:41	    9.82	      22	0	S	
09:41	    9.82	       3	0	S	
09:41	    9.82	      20	0	S	
09:42	    9.82	      41	0	B	
09:42	    9.86	       4	0	B	
09:42	    9.87	     172	0	B	
09:42	    9.87	      20	0	B	
09:42	    9.87	      40	0	B	
09:42	    9.87	      43	0	B	
09:43	    9.88	      40	0	B	
09:43	    9.88	      30	0	B	
09:43	    9.88	      65	0	B	
09:43	    9.88	      40	0	B	
09:43	    9.88	      40	0	B	
09:43	    9.88	      40	0	B	
09:43	    9.88	     177	0	B	
09:43	    9.88	      76	0	S	
09:43	    9.89	      60	0	B	
09:43	    9.89	     106	0	B	
09:43	    9.89	       1	0	B	
09:43	    9.90	      98	0	B	
09:44	    9.91	      32	0	B	
09:44	    9.91	       3	0	B	
09:44	    9.91	      30	0	S	
09:44	    9.93	      97	0	B	
09:44	    9.91	      39	0	S	
09:44	    9.95	     120	0	B	
09:44	    9.91	       7	0	
09:44	    9.94	      25	0	B	
09:44	    9.92	       0	0	B	
09:44	    9.94	      50	0	B	
09:44	    9.94	      11	0	B	
09:44	    9.94	     121	0	B	
09:45	    9.94	      54	0	S	
09:45	    9.95	     207	0	B	
09:45	    9.95	      29	0	S	
