                  20230630 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:40	    8.89	       2	0	B	
09:41	    8.90	       2	0	B	
09:43	    8.89	       2	0	S	
09:43	    8.81	       3	0	S	
09:46	    8.90	      63	0	B	
09:47	    8.93	      49	0	B	
09:47	    8.94	       9	0	B	
09:48	    8.94	      25	0	B	
09:48	    8.94	       3	0	B	
09:50	    8.94	       2	0	B	
09:51	    8.95	      30	0	B	
09:52	    8.95	      30	0	B	
09:55	    8.95	      23	0	B	
09:55	    8.99	       5	0	B	
09:57	    8.99	      37	0	B	
09:58	    8.99	      70	0	B	
10:00	    8.99	       2	0	B	
10:01	    9.00	       5	0	B	
10:03	    9.05	      18	0	B	
10:03	    9.00	       3	0	S	
10:04	    9.00	       3	0	S	
10:09	    9.00	       3	0	B	
10:13	    8.99	       3	0	S	
10:17	    8.97	      20	0	S	
10:18	    8.97	       2	0	S	
10:29	    8.97	      86	0	S	
10:30	    8.95	      26	0	S	
10:31	    8.97	       3	0	B	
10:51	    8.92	       2	0	S	
11:04	    8.93	       1	0	S	
11:07	    8.93	       6	0	S	
11:10	    8.93	      21	0	S	
11:11	    8.97	      10	0	B	
13:00	    8.96	      50	0	B	
13:01	    8.94	       2	0	S	
13:02	    8.96	      50	0	B	
13:04	    8.96	       2	0	B	
13:08	    8.94	       8	0	S	
13:14	    8.92	     184	0	S	
13:15	    8.89	      99	0	S	
13:16	    8.89	      98	0	S	
13:18	    8.89	      13	0	S	
13:23	    8.90	       3	0	S	
13:24	    8.91	       2	0	B	
13:25	    8.91	       7	0	B	
13:25	    8.91	       0	0	B	
13:46	    8.92	       5	0	B	
13:51	    8.92	       4	0	S	
14:01	    8.92	       3	0	S	
14:04	    8.95	      10	0	B	
14:16	    8.92	       4	0	S	
14:16	    8.95	      18	0	B	
14:17	    8.95	       5	0	S	
14:23	    8.96	     140	0	B	
14:24	    8.96	      70	0	B	
14:24	    8.96	      46	0	B	
14:25	    8.96	      30	0	B	
14:25	    8.96	      30	0	B	
14:26	    8.96	      30	0	S	
14:33	    8.97	     100	0	B	
14:34	    8.97	      50	0	B	
14:34	    8.97	      50	0	B	
14:36	    8.97	       5	0	B	
14:38	    8.97	      10	0	B	
14:46	    8.97	      35	0	B	
14:48	    8.97	      33	0	B	
14:49	    8.95	       8	0	S	
14:49	    8.97	      13	0	B	
14:51	    8.98	      10	0	B	
14:52	    8.97	       7	0	S	
14:52	    8.99	      40	0	B	
14:52	    8.97	       0	0	B	
14:53	    8.97	      10	0	B	
14:54	    8.96	       2	0	S	
14:56	    8.96	       3	0	S	
14:56	    8.96	       2	0	S	
15:00	    8.95	      39	0	
#数据来源:通达信
