                  20231204 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.10	     258	0	
09:30	    9.10	     319	0	S	
09:30	    9.10	     130	0	B	
09:30	    9.10	       2	0	B	
09:30	    9.10	      51	0	B	
09:30	    9.00	      23	0	S	
09:30	    9.00	      21	0	S	
09:30	    8.91	     110	0	S	
09:30	    9.00	      43	0	B	
09:30	    9.01	      10	0	S	
09:30	    9.07	       3	0	B	
09:30	    9.01	       7	0	S	
09:30	    9.00	     129	0	S	
09:31	    9.00	       9	0	B	
09:31	    9.00	      55	0	B	
09:31	    8.92	      33	0	S	
09:31	    8.99	      25	0	B	
09:31	    8.92	       4	0	B	
09:31	    8.98	      18	0	B	
09:31	    8.98	       9	0	S	
09:31	    9.01	     163	0	B	
09:31	    9.01	       2	0	S	
09:31	    9.07	      15	0	B	
09:31	    9.07	      26	0	B	
09:31	    9.07	      16	0	B	
09:31	    9.07	       5	0	B	
09:31	    9.07	      11	0	S	
09:31	    9.08	      60	0	B	
09:31	    9.08	     106	0	S	
09:32	    9.10	      10	0	B	
09:32	    9.04	     162	0	S	
09:32	    9.04	       9	0	B	
09:32	    9.09	       4	0	B	
09:32	    9.09	       1	0	B	
09:32	    9.09	      22	0	S	
09:32	    9.10	      10	0	B	
09:32	    9.10	       6	0	S	
09:32	    9.10	      21	0	B	
09:32	    9.09	       5	0	S	
09:32	    9.10	      47	0	B	
09:32	    9.10	      24	0	B	
09:32	    9.10	      57	0	B	
09:33	    9.02	      21	0	S	
09:33	    9.02	       2	0	S	
09:33	    9.02	      24	0	S	
09:33	    9.00	      11	0	S	
09:33	    8.99	       3	0	S	
09:33	    8.99	       7	0	S	
09:34	    8.98	      40	0	S	
09:34	    8.90	     416	0	S	
09:34	    8.98	      60	0	B	
09:34	    8.80	      50	0	S	
09:34	    8.80	      30	0	S	
09:34	    8.80	       5	0	B	
09:35	    8.80	       5	0	S	
09:35	    8.97	      50	0	B	
09:35	    8.84	      10	0	B	
09:35	    8.82	      12	0	S	
09:36	    8.97	      14	0	B	
09:36	    8.97	       1	0	S	
09:36	    8.95	       4	0	B	
09:36	    8.95	       0	0	B	
09:36	    8.99	      33	0	B	
09:36	    9.00	      15	0	B	
09:36	    9.00	      14	0	S	
09:37	    9.06	       4	0	B	
09:37	    9.06	      16	0	S	
09:37	    9.06	      32	0	S	
09:37	    9.06	      21	0	S	
09:37	    9.00	       4	0	S	
09:37	    8.82	     101	0	S	
09:38	    9.00	      13	0	B	
09:38	    9.00	      17	0	B	
09:39	    8.80	     176	0	S	
09:39	    8.80	      34	0	B	
09:39	    8.80	       2	0	B	
09:39	    8.80	       6	0	B	
09:39	    8.80	       7	0	B	
09:39	    8.99	      10	0	B	
09:39	    8.99	      16	0	S	
09:40	    8.99	      32	0	S	
09:40	    9.00	      26	0	B	
09:40	    8.99	      16	0	S	
09:40	    8.99	      16	0	S	
09:40	    8.99	      32	0	S	
09:40	    9.00	      20	0	B	
09:40	    9.00	      20	0	S	
09:40	    9.00	      12	0	B	
09:40	    9.03	      15	0	B	
09:40	    9.00	       8	0	S	
09:41	    9.00	      35	0	B	
09:41	    8.99	      59	0	S	
09:41	    8.99	      10	0	S	
09:41	    9.00	      33	0	B	
09:41	    8.99	      15	0	S	
09:41	    9.00	      17	0	B	
09:41	    8.99	      50	0	S	
09:41	    9.00	      86	0	B	
09:41	    8.99	      34	0	S	
09:41	    9.00	      52	0	B	
09:41	    9.00	      30	0	B	
09:42	    9.00	      48	0	B	
09:42	    9.03	      12	0	B	
09:42	    9.04	      10	0	B	
09:42	    9.05	       5	0	B	
09:43	    9.05	      11	0	B	
09:43	    9.06	       2	0	B	
09:43	    9.05	      10	0	S	
09:43	    9.05	       9	0	S	
09:43	    9.04	       5	0	S	
09:43	    9.03	     178	0	S	
09:43	    9.03	      20	0	S	
09:44	    9.06	       1	0	B	
09:44	    9.03	      47	0	B	
09:44	    9.03	      14	0	B	
09:44	    9.03	      10	0	S	
09:45	    9.06	      22	0	B	
09:45	    9.06	       0	0	B	
09:45	    9.07	      45	0	B	
09:45	    9.07	      16	0	S	
09:45	    9.07	      16	0	S	
09:45	    9.08	      89	0	B	
09:45	    9.07	      13	0	S	
09:45	    9.07	      56	0	B	
09:45	    9.07	      66	0	B	
09:45	    9.07	      25	0	B	
09:45	    9.08	       4	0	B	
09:46	    9.09	      86	0	B	
09:46	    9.10	      35	0	B	
09:46	    9.10	       9	0	B	
09:46	    9.10	      41	0	B	
09:46	    9.10	     191	0	S	
09:46	    9.10	       1	0	B	
09:46	    9.10	      24	0	B	
09:46	    9.13	      40	0	B	
09:46	    9.10	      70	0	S	
09:46	    9.13	       1	0	B	
09:46	    9.10	      15	0	S	
09:46	    9.15	      21	0	B	
09:46	    9.15	      48	0	B	
09:47	    9.13	       4	0	B	
09:47	    9.13	      53	0	B	
09:47	    9.14	       6	0	B	
09:47	    9.14	       2	0	S	
09:47	    9.15	       3	0	B	
09:47	    9.14	      10	0	S	
09:47	    9.15	      29	0	B	
09:47	    9.15	      60	0	S	
09:47	    9.15	      10	0	S	
09:47	    9.15	       5	0	S	
09:47	    9.15	      59	0	S	
09:47	    9.16	      10	0	B	
09:48	    9.10	      20	0	S	
09:48	    9.15	      55	0	B	
09:48	    9.15	      13	0	S	
09:48	    9.16	      37	0	B	
09:48	    9.16	       7	0	B	
09:48	    9.16	       0	0	B	
09:48	    9.16	       6	0	S	
09:48	    9.20	     100	0	B	
09:48	    9.19	      26	0	B	
09:48	    9.19	       7	0	B	
09:48	    9.19	      17	0	B	
09:48	    9.20	     100	0	B	
09:49	    9.20	      24	0	B	
09:49	    9.20	       1	0	B	
09:49	    9.20	       1	0	B	
09:49	    9.25	      14	0	B	
09:49	    9.20	      10	0	S	
09:49	    9.25	      13	0	B	
09:49	    9.24	      24	0	S	
09:49	    9.25	      22	0	B	
09:49	    9.24	      12	0	S	
09:49	    9.26	      22	0	B	
09:49	    9.28	       6	0	B	
09:49	    9.29	      50	0	B	
09:50	    9.30	      40	0	B	
09:50	    9.38	      97	0	B	
09:50	    9.29	      30	0	S	
09:50	    9.29	      20	0	B	
09:50	    9.38	      15	0	B	
09:50	    9.37	      13	0	B	
09:50	    9.37	      30	0	B	
09:50	    9.37	      87	0	S	
09:50	    9.37	      20	0	B	
09:50	    9.37	      50	0	B	
09:50	    9.37	      14	0	B	
09:50	    9.37	      13	0	B	
09:50	    9.37	      35	0	B	
09:50	    9.38	      30	0	B	
09:51	    9.38	      81	0	B	
09:51	    9.37	      10	0	S	
09:51	    9.38	      82	0	B	
09:51	    9.39	      10	0	B	
09:51	    9.39	       4	0	B	
09:51	    9.39	       6	0	B	
09:51	    9.42	      30	0	B	
09:51	    9.43	      81	0	B	
09:51	    9.46	      20	0	B	
09:51	    9.49	      84	0	B	
09:51	    9.49	      28	0	S	
09:51	    9.50	     310	0	B	
09:51	    9.59	      10	0	S	
09:51	    9.60	     100	0	B	
09:52	    9.60	       9	0	B	
09:52	    9.61	      56	0	B	
09:52	    9.68	      81	0	B	
09:52	    9.68	      10	0	S	
09:52	    9.69	      38	0	B	
09:52	    9.69	      30	0	B	
09:52	    9.69	      18	0	B	
09:52	    9.76	      11	0	B	
09:52	    9.76	      26	0	S	
09:52	    9.69	      12	0	S	
09:52	    9.88	     138	0	B	
09:52	    9.79	      60	0	S	
09:52	    9.77	     111	0	S	
09:52	    9.89	      60	0	B	
09:52	    9.99	      51	0	B	
09:52	    9.77	     122	0	S	
09:52	    9.77	      43	0	B	
09:52	    9.99	      97	0	B	
09:52	    9.98	       3	0	S	
09:52	    9.98	      50	0	S	
09:53	    9.98	      50	0	S	
09:53	    9.99	      70	0	B	
09:53	    9.98	      90	0	B	
09:53	    9.94	      16	0	B	
09:53	    9.87	       6	0	B	
09:53	    9.87	      26	0	B	
09:53	    9.87	       5	0	B	
09:53	    9.77	      23	0	S	
09:53	    9.87	      14	0	B	
09:53	    9.77	       6	0	S	
09:53	    9.77	      40	0	S	
09:53	    9.76	      11	0	S	
09:53	    9.75	      14	0	S	
09:53	    9.76	      25	0	B	
09:53	    9.71	      31	0	S	
09:54	    9.71	      15	0	S	
09:54	    9.71	     120	0	S	
09:54	    9.71	      10	0	B	
09:54	    9.69	      12	0	S	
09:54	    9.69	      68	0	S	
09:54	    9.71	     114	0	B	
09:54	    9.68	       6	0	S	
09:54	    9.71	       3	0	B	
09:54	    9.68	       9	0	S	
09:54	    9.72	      34	0	B	
09:54	    9.71	       1	0	S	
09:54	    9.76	      97	0	B	
09:55	    9.75	       5	0	B	
09:55	    9.72	      62	0	S	
09:55	    9.72	      38	0	B	
09:55	    9.77	      42	0	B	
09:55	    9.72	      50	0	S	
09:55	    9.75	      12	0	B	
09:55	    9.76	       1	0	S	
09:55	    9.77	       3	0	B	
09:55	    9.85	      71	0	B	
09:55	    9.77	      63	0	S	
09:55	    9.80	      10	0	B	
09:55	    9.80	       5	0	B	
09:55	    9.80	      41	0	B	
09:55	    9.80	       5	0	B	
09:55	    9.80	       5	0	S	
09:55	    9.87	      50	0	B	
09:56	    9.92	      81	0	B	
09:56	    9.94	       1	0	B	
09:56	    9.93	      10	0	S	
09:56	    9.94	     112	0	B	
09:56	    9.95	       7	0	B	
09:56	    9.94	      25	0	S	
09:56	    9.95	      72	0	B	
09:56	    9.96	      43	0	B	
