                  20240415 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.08	       6	0	
09:30	    9.08	     115	0	B	
09:30	    9.06	       5	0	B	
09:30	    9.05	      74	0	B	
09:30	    9.05	       5	0	S	
09:31	    8.92	       3	0	S	
09:31	    8.92	       9	0	S	
09:32	    8.76	      24	0	S	
09:32	    8.76	      12	0	S	
09:32	    8.76	      10	0	B	
09:32	    8.76	       8	0	B	
09:32	    9.06	      55	0	B	
09:34	    8.92	       3	0	S	
09:34	    8.98	      22	0	B	
09:35	    8.98	       5	0	S	
09:35	    9.01	      25	0	B	
09:35	    9.02	      28	0	B	
09:36	    9.04	      29	0	B	
09:36	    9.05	       3	0	B	
09:36	    9.05	      12	0	B	
09:36	    9.05	       9	0	B	
09:37	    9.04	      63	0	S	
09:37	    9.04	       5	0	S	
09:37	    9.04	      15	0	S	
09:37	    9.04	       5	0	S	
09:37	    9.04	      30	0	S	
09:38	    9.05	      98	0	B	
09:38	    9.05	       6	0	B	
09:38	    9.05	      25	0	B	
09:38	    9.05	      35	0	S	
09:39	    9.06	      30	0	B	
09:39	    9.05	       1	0	S	
09:39	    9.05	      31	0	S	
09:40	    9.05	      50	0	B	
09:40	    9.05	      18	0	B	
09:40	    9.05	       1	0	S	
09:40	    9.05	      33	0	B	
09:40	    9.05	       5	0	B	
09:41	    9.05	      73	0	B	
09:41	    9.06	      10	0	B	
09:41	    9.06	       8	0	B	
09:41	    9.05	      13	0	S	
09:42	    9.05	       0	0	S	
09:42	    9.05	      21	0	B	
09:42	    9.05	       4	0	S	
09:42	    9.05	      10	0	S	
09:42	    9.05	      65	0	S	
09:43	    9.01	      10	0	S	
09:43	    9.00	      50	0	S	
09:44	    8.93	      35	0	S	
09:44	    8.92	      17	0	S	
09:44	    8.92	      16	0	B	
09:44	    8.92	      15	0	S	
09:44	    8.92	      31	0	S	
09:46	    8.92	      17	0	B	
09:46	    8.92	      20	0	S	
09:46	    9.00	       6	0	B	
09:47	    8.92	       0	0	B	
09:47	    8.92	       8	0	S	
09:48	    8.83	       9	0	S	
09:49	    8.83	       5	0	S	
09:49	    8.83	       7	0	S	
09:49	    8.80	       2	0	S	
09:49	    8.80	      35	0	S	
09:50	    8.78	      15	0	S	
09:50	    8.77	      30	0	S	
09:50	    8.77	       5	0	S	
09:50	    8.76	       6	0	S	
09:50	    8.76	      10	0	S	
09:50	    8.75	       4	0	S	
09:50	    8.75	       0	0	S	
09:50	    8.72	      40	0	S	
09:51	    8.75	       1	0	B	
09:51	    8.75	       5	0	B	
09:51	    8.75	       6	0	B	
09:51	    8.75	      10	0	B	
09:51	    8.72	      20	0	S	
09:51	    8.75	       1	0	B	
09:52	    8.76	      31	0	B	
09:52	    8.76	       9	0	B	
09:53	    8.76	      39	0	S	
09:53	    8.76	       2	0	B	
09:53	    8.76	       7	0	B	
09:53	    8.90	       3	0	B	
09:55	    8.90	      14	0	B	
09:55	    8.90	       1	0	S	
09:56	    8.91	      10	0	B	
09:56	    8.91	      17	0	B	
09:59	    8.92	      13	0	B	
09:59	    8.91	      23	0	S	
09:59	    8.91	       4	0	S	
09:59	    8.91	       3	0	S	
10:03	    8.90	      10	0	B	
10:06	    8.90	      10	0	B	
10:06	    8.89	       2	0	B	
10:07	    8.90	      30	0	B	
10:07	    8.90	      47	0	B	
10:07	    8.90	      48	0	B	
10:07	    8.89	       5	0	B	
10:07	    8.90	      20	0	B	
10:07	    8.95	     247	0	B	
10:07	    8.95	     184	0	B	
10:08	    8.96	       3	0	B	
10:08	    8.99	      74	0	B	
10:08	    9.02	      12	0	B	
10:08	    9.05	     454	0	B	
10:08	    9.02	     120	0	S	
10:08	    9.06	      93	0	B	
10:08	    9.08	     140	0	B	
10:08	    9.08	      60	0	B	
10:08	    9.08	     494	0	B	
10:08	    9.08	      33	0	B	
10:08	    9.08	      16	0	B	
10:08	    9.08	      15	0	B	
10:09	    9.08	      74	0	B	
10:09	    9.09	      52	0	B	
10:09	    9.08	     100	0	S	
10:09	    9.08	      14	0	S	
10:09	    9.08	      10	0	S	
10:09	    9.10	      85	0	B	
10:09	    9.15	      20	0	B	
10:09	    9.12	      21	0	S	
10:09	    9.16	      82	0	B	
10:09	    9.16	      10	0	S	
10:09	    9.17	      12	0	B	
10:09	    9.17	       3	0	B	
10:09	    9.17	      75	0	B	
10:10	    9.17	     196	0	B	
10:10	    9.17	      83	0	S	
10:10	    9.18	      59	0	B	
10:10	    9.16	     306	0	S	
10:10	    9.17	      22	0	B	
10:10	    9.17	      43	0	B	
10:10	    9.17	     122	0	B	
10:10	    9.16	       8	0	S	
10:10	    9.16	     100	0	S	
10:10	    9.17	     144	0	B	
10:10	    9.17	      26	0	B	
10:10	    9.18	     356	0	B	
10:10	    9.18	       9	0	B	
10:10	    9.20	      35	0	B	
10:10	    9.20	      10	0	S	
10:10	    9.20	      42	0	S	
10:10	    9.25	      10	0	B	
10:11	    9.25	       8	0	B	
10:11	    9.25	      10	0	B	
10:11	    9.20	       9	0	S	
10:11	    9.25	      25	0	B	
10:11	    9.24	       1	0	B	
10:11	    9.24	      29	0	B	
10:11	    9.20	     100	0	S	
10:11	    9.23	       5	0	B	
10:11	    9.23	       4	0	B	
10:11	    9.23	      39	0	B	
10:12	    9.23	     100	0	B	
10:12	    9.20	      23	0	B	
10:12	    9.20	      38	0	S	
10:12	    9.20	      11	0	B	
10:12	    9.20	      92	0	B	
10:12	    9.20	      60	0	B	
10:13	    9.20	      20	0	S	
10:13	    9.20	      47	0	B	
10:13	    9.18	       1	0	S	
10:13	    9.20	      86	0	B	
10:13	    9.17	      10	0	S	
10:13	    9.20	      22	0	B	
10:14	    9.22	     118	0	B	
10:14	    9.23	      30	0	B	
10:14	    9.22	      69	0	S	
10:14	    9.23	      52	0	B	
10:14	    9.25	     481	0	B	
10:14	    9.26	      68	0	B	
10:14	    9.30	      41	0	B	
10:14	    9.30	      14	0	B	
10:14	    9.34	      65	0	B	
10:14	    9.35	      59	0	B	
10:14	    9.37	      80	0	B	
10:14	    9.42	     174	0	B	
10:14	    9.42	       5	0	S	
10:14	    9.46	       5	0	B	
10:14	    9.46	      56	0	S	
10:15	    9.48	      20	0	B	
10:15	    9.60	      98	0	B	
10:15	    9.49	      79	0	S	
10:15	    9.61	      76	0	B	
10:15	    9.61	      23	0	S	
10:15	    9.61	      46	0	S	
10:15	    9.64	      31	0	B	
10:15	    9.60	      61	0	S	
10:15	    9.65	      53	0	B	
10:15	    9.65	      24	0	B	
10:15	    9.65	      11	0	B	
10:15	    9.66	     130	0	B	
10:15	    9.64	     275	0	S	
10:15	    9.66	      28	0	B	
10:15	    9.70	     153	0	S	
10:15	    9.64	      51	0	S	
10:15	    9.70	      41	0	B	
10:15	    9.64	     175	0	S	
10:15	    9.66	     286	0	B	
10:16	    9.64	      44	0	B	
10:16	    9.66	      20	0	S	
10:16	    9.56	      53	0	S	
10:16	    9.66	      49	0	B	
10:16	    9.66	      20	0	B	
10:16	    9.66	       5	0	B	
10:16	    9.66	      35	0	B	
10:16	    9.66	      42	0	B	
10:16	    9.65	     224	0	S	
10:16	    9.65	      20	0	B	
10:16	    9.56	       1	0	S	
10:16	    9.64	      30	0	B	
10:16	    9.56	       5	0	S	
10:17	    9.56	      27	0	S	
10:17	    9.56	      29	0	B	
10:17	    9.56	     144	0	B	
10:17	    9.64	      27	0	B	
10:17	    9.64	      44	0	S	
10:17	    9.60	       8	0	B	
10:17	    9.60	      41	0	B	
10:17	    9.58	      11	0	S	
10:17	    9.58	       9	0	S	
10:17	    9.59	      33	0	B	
10:18	    9.57	       6	0	S	
10:18	    9.57	       4	0	B	
10:18	    9.57	     103	0	S	
10:18	    9.57	      21	0	B	
10:18	    9.59	     116	0	B	
10:18	    9.60	      31	0	B	
10:18	    9.57	      23	0	S	
10:18	    9.58	      29	0	B	
10:18	    9.57	      40	0	S	
10:18	    9.57	       5	0	S	
10:18	    9.60	      34	0	B	
10:18	    9.57	      11	0	S	
10:18	    9.57	      10	0	S	
10:18	    9.60	      78	0	B	
10:18	    9.60	      15	0	S	
