                  20230711 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:48	    9.16	      17	0	B	
09:55	    9.15	      10	0	B	
09:58	    9.15	       6	0	B	
10:00	    9.15	      39	0	B	
10:00	    9.15	      12	0	S	
10:01	    9.13	       7	0	S	
10:03	    9.13	      18	0	S	
10:06	    9.13	       2	0	S	
10:10	    9.13	      30	0	S	
10:29	    9.12	       5	0	B	
11:09	    9.06	       5	0	S	
13:20	    9.07	      40	0	S	
13:20	    9.06	     150	0	S	
13:21	    9.05	      60	0	S	
13:28	    9.05	       4	0	S	
13:31	    9.05	       0	0	S	
13:32	    9.01	      10	0	S	
13:34	    9.01	      20	0	S	
13:49	    9.02	      25	0	S	
13:58	    9.05	      40	0	S	
13:59	    9.05	      34	0	B	
14:00	    9.05	       2	0	S	
14:07	    9.05	       2	0	S	
14:13	    9.05	      28	0	S	
14:14	    9.05	      37	0	B	
14:25	    9.05	      22	0	S	
14:32	    9.07	       1	0	B	
14:42	    9.05	       3	0	S	
14:42	    9.05	      12	0	S	
14:43	    9.05	      14	0	S	
14:46	    9.03	      20	0	S	
14:47	    9.05	       6	0	B	
14:52	    9.07	       9	0	B	
#数据来源:通达信
