                  20230517 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.08	       1	0	
09:30	    9.90	      36	0	B	
09:30	   10.06	       5	0	B	
09:35	    9.98	       2	0	B	
09:38	    9.90	      10	0	S	
09:38	    9.90	       8	0	S	
09:42	    9.95	       1	0	B	
09:42	    9.95	       9	0	B	
09:42	    9.95	      10	0	S	
09:43	    9.95	       6	0	S	
09:43	    9.95	      15	0	S	
09:43	    9.95	      15	0	S	
09:43	    9.95	       6	0	S	
09:44	    9.95	       5	0	S	
09:44	    9.95	      34	0	S	
09:44	    9.95	      16	0	B	
09:45	    9.95	       7	0	S	
09:45	    9.95	       8	0	S	
09:47	    9.95	       4	0	S	
09:51	    9.95	       5	0	B	
09:52	    9.92	      30	0	S	
09:55	    9.95	       1	0	B	
09:55	    9.95	       0	0	B	
10:05	    9.95	       3	0	B	
10:06	    9.95	      20	0	B	
10:06	    9.95	      71	0	B	
10:11	    9.95	       5	0	B	
10:11	    9.95	       5	0	B	
10:12	    9.95	       4	0	B	
10:16	    9.95	      63	0	B	
10:45	    9.95	       5	0	S	
11:09	    9.92	      28	0	S	
11:18	    9.94	      10	0	B	
11:19	    9.96	       5	0	B	
11:20	    9.97	      10	0	B	
13:00	    9.99	      20	0	B	
13:10	    9.99	       4	0	B	
13:12	   10.00	       5	0	B	
13:16	   10.00	       2	0	S	
13:23	   10.00	     108	0	B	
13:25	   10.01	       1	0	B	
13:26	   10.00	       6	0	S	
13:26	   10.00	     250	0	S	
13:27	   10.00	       5	0	S	
13:27	   10.00	      50	0	S	
13:28	   10.00	      11	0	S	
13:28	   10.00	      28	0	S	
13:28	   10.00	      20	0	S	
13:31	   10.00	       5	0	S	
13:32	   10.00	      17	0	S	
13:52	    9.99	       4	0	B	
14:03	   10.00	       2	0	B	
14:11	   10.00	       4	0	B	
14:34	    9.99	       1	0	S	
14:43	    9.96	      10	0	S	
14:48	    9.98	       5	0	B	
14:49	    9.96	       2	0	S	
#数据来源:通达信
