                  20250929 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:15	   17.50	       0	0	
09:15	   20.76	       0	0	
09:15	   20.76	       0	0	
09:15	   20.76	       0	0	
09:17	   20.76	       0	0	
09:17	   20.76	       0	0	
09:17	   21.61	       0	0	
09:18	   23.70	       0	0	
09:18	   23.70	       0	0	
09:18	   23.70	       0	0	
09:18	   23.70	       0	0	
09:18	   21.68	       0	0	
09:21	   21.68	       0	0	
09:21	   20.76	       0	0	
09:22	   20.76	       0	0	
09:22	   20.76	       0	0	
09:22	   20.76	       0	0	
09:22	   20.76	       0	0	
09:22	   20.76	       0	0	
09:23	   20.76	       0	0	
09:23	   20.77	       0	0	
09:23	   20.77	       0	0	
09:24	   20.88	       0	0	
09:24	   20.92	       0	0	
09:24	   20.92	       0	0	
09:24	   20.95	       0	0	
09:24	   21.05	       0	0	
09:24	   21.05	       0	0	
09:25	   21.55	      60	0	
09:30	   21.49	      20	0	B	
09:30	   21.26	      10	0	S	
09:30	   21.25	       1	0	S	
09:30	   21.26	       6	0	S	
09:31	   21.26	       2	0	S	
09:31	   21.26	      39	0	S	
09:31	   21.25	      24	0	S	
09:31	   21.15	       2	0	S	
09:31	   21.24	       6	0	B	
09:31	   21.25	       5	0	B	
09:31	   21.15	      51	0	S	
09:31	   21.16	       3	0	S	
09:31	   21.23	       3	0	B	
09:31	   21.16	      16	0	S	
09:31	   21.16	       5	0	S	
09:32	   21.17	      25	0	S	
09:32	   21.16	      17	0	S	
09:32	   21.16	       2	0	S	
09:32	   21.07	       1	0	S	
09:32	   21.16	      12	0	B	
09:32	   21.17	       5	0	B	
09:32	   21.17	       3	0	B	
09:32	   21.17	      25	0	B	
09:32	   21.17	      17	0	B	
09:33	   21.17	      17	0	S	
09:33	   21.17	      44	0	S	
09:33	   21.17	       5	0	S	
09:33	   21.17	      60	0	S	
09:33	   21.17	       3	0	S	
09:33	   21.13	      36	0	S	
09:33	   21.08	       4	0	S	
09:33	   21.08	      43	0	S	
09:33	   21.08	      50	0	S	
09:33	   21.06	      16	0	S	
09:33	   21.07	      10	0	B	
09:33	   21.07	       7	0	B	
09:33	   21.03	       4	0	S	
09:33	   21.03	      10	0	S	
09:34	   21.03	       8	0	S	
09:34	   21.04	       4	0	S	
09:34	   21.04	       1	0	S	
09:34	   21.06	      11	0	B	
09:34	   21.04	       9	0	S	
09:34	   21.03	       4	0	S	
09:34	   21.03	       1	0	S	
09:34	   21.02	      27	0	S	
09:34	   21.03	      16	0	
09:35	   21.03	     107	0	S	
09:35	   21.02	     103	0	S	
09:35	   21.01	      50	0	S	
09:35	   20.98	      36	0	S	
09:35	   20.98	      30	0	S	
09:35	   20.98	       9	0	S	
09:35	   20.95	      10	0	S	
09:35	   20.95	       1	0	S	
09:35	   20.90	       1	0	S	
09:35	   20.97	       1	0	B	
09:35	   20.97	       1	0	B	
09:35	   20.97	      19	0	B	
09:35	   20.97	       1	0	B	
09:36	   20.94	       1	0	S	
09:36	   20.93	       1	0	S	
09:36	   20.94	       1	0	S	
09:36	   20.95	       3	0	S	
09:36	   20.96	       5	0	S	
09:37	   20.97	      28	0	B	
09:37	   20.97	      16	0	S	
09:37	   20.95	       2	0	S	
09:37	   20.94	      19	0	S	
09:37	   20.93	       1	0	S	
09:37	   20.92	      66	0	S	
09:37	   20.93	      10	0	B	
09:37	   20.90	      13	0	S	
09:37	   20.90	       1	0	S	
09:37	   20.90	       1	0	S	
09:37	   20.91	       3	0	B	
09:39	   20.97	       1	0	B	
