                  20260402 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.94	      25	0	
09:30	   14.87	      41	0	S	
09:30	   14.85	      11	0	S	
09:30	   14.80	      20	0	S	
09:30	   14.81	      15	0	S	
09:30	   14.81	       6	0	S	
09:30	   14.80	      80	0	S	
09:30	   14.76	      10	0	S	
09:30	   14.76	      23	0	S	
09:30	   14.76	      40	0	S	
09:31	   14.75	       9	0	B	
09:31	   14.76	      31	0	B	
09:31	   14.75	      61	0	S	
09:31	   14.77	       1	0	S	
09:31	   14.77	       1	0	B	
09:31	   14.78	       1	0	S	
09:31	   14.78	      11	0	S	
09:31	   14.77	       4	0	S	
09:31	   14.77	       1	0	S	
09:31	   14.76	      11	0	S	
09:32	   14.76	       1	0	B	
09:32	   14.78	      25	0	B	
09:32	   14.78	       0	0	B	
09:32	   14.80	      31	0	S	
09:32	   14.77	      29	0	S	
09:32	   14.77	      10	0	S	
09:32	   14.75	       9	0	S	
09:32	   14.77	      17	0	B	
09:32	   14.78	       2	0	S	
09:32	   14.78	       6	0	S	
09:32	   14.79	      20	0	B	
09:33	   14.77	       1	0	B	
09:33	   14.78	      12	0	B	
09:33	   14.76	       9	0	S	
09:33	   14.78	      15	0	B	
09:33	   14.78	       7	0	S	
09:33	   14.78	       5	0	S	
09:34	   14.79	      22	0	B	
09:35	   14.82	       7	0	B	
09:35	   14.76	       4	0	S	
09:35	   14.77	       9	0	S	
09:35	   14.76	      15	0	S	
09:35	   14.75	       0	0	S	
09:35	   14.75	       8	0	B	
09:35	   14.72	       8	0	S	
09:35	   14.72	       1	0	B	
09:35	   14.72	       9	0	S	
09:36	   14.71	      51	0	B	
09:36	   14.71	      52	0	S	
09:36	   14.70	      53	0	S	
09:36	   14.70	      12	0	B	
09:36	   14.73	      23	0	B	
09:36	   14.75	       7	0	B	
09:36	   14.75	       2	0	B	
09:36	   14.77	       7	0	B	
09:36	   14.80	      14	0	B	
09:36	   14.82	      29	0	B	
09:37	   14.84	       8	0	B	
09:38	   14.82	      30	0	S	
09:38	   14.84	     175	0	B	
09:38	   14.84	       6	0	S	
09:38	   14.82	      10	0	B	
09:38	   14.82	      22	0	B	
09:38	   14.82	      30	0	S	
09:38	   14.85	      10	0	B	
09:38	   14.86	       8	0	B	
09:39	   14.82	       1	0	B	
09:39	   14.82	       9	0	B	
09:39	   14.82	      16	0	B	
09:39	   14.81	       1	0	B	
