                  20230920 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.35	       2	0	
09:30	    7.35	      22	0	B	
09:36	    7.40	      12	0	B	
09:36	    7.40	      58	0	S	
09:36	    7.40	      30	0	S	
09:36	    7.40	       1	0	B	
09:43	    7.35	      24	0	S	
09:44	    7.35	      56	0	B	
09:45	    7.35	      44	0	S	
09:53	    7.35	       2	0	B	
09:54	    7.32	      49	0	S	
09:56	    7.30	      34	0	S	
09:58	    7.32	       2	0	B	
10:02	    7.29	      30	0	S	
10:02	    7.29	       3	0	B	
10:09	    7.32	      19	0	B	
10:20	    7.32	     209	0	S	
10:37	    7.30	       5	0	S	
10:48	    7.31	       9	0	S	
10:56	    7.31	      30	0	S	
10:59	    7.31	       0	0	S	
11:18	    7.31	      28	0	S	
11:25	    7.31	      20	0	S	
11:25	    7.31	      76	0	S	
13:10	    7.31	       3	0	S	
13:10	    7.34	       1	0	B	
13:11	    7.34	       7	0	S	
13:27	    7.34	       4	0	S	
13:31	    7.33	       2	0	S	
13:39	    7.30	      41	0	S	
14:29	    7.34	      10	0	S	
14:47	    7.34	       6	0	B	
14:50	    7.34	      50	0	S	
14:51	    7.34	      40	0	S	
14:52	    7.34	       1	0	S	
15:00	    7.34	       4	0	
#数据来源:通达信
