                  20230613 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:43	    9.49	       8	0	S	
09:48	    9.45	     200	0	S	
09:50	    9.45	       4	0	S	
09:50	    9.54	       2	0	B	
09:51	    9.45	      63	0	S	
09:58	    9.46	       2	0	B	
09:58	    9.45	       4	0	S	
10:00	    9.45	      30	0	S	
10:04	    9.46	       5	0	S	
10:04	    9.46	       1	0	B	
10:04	    9.45	     100	0	S	
10:05	    9.43	     240	0	S	
10:08	    9.46	       6	0	B	
10:24	    9.46	       1	0	B	
10:29	    9.54	       1	0	B	
10:56	    9.54	      50	0	B	
10:58	    9.50	       3	0	S	
11:11	    9.51	       1	0	S	
13:00	    9.46	       2	0	S	
13:04	    9.46	       3	0	S	
13:16	    9.46	      16	0	S	
13:18	    9.46	       5	0	B	
13:23	    9.46	       1	0	B	
13:51	    9.46	       6	0	S	
13:54	    9.51	       1	0	B	
14:05	    9.51	       9	0	B	
14:13	    9.51	       1	0	S	
14:22	    9.46	       5	0	S	
14:28	    9.51	       9	0	B	
14:34	    9.47	       7	0	S	
14:38	    9.47	       7	0	S	
14:51	    9.47	       2	0	S	
14:52	    9.53	       2	0	B	
14:52	    9.54	      21	0	B	
15:00	    9.54	      40	0	
#数据来源:通达信
