                  20250205 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.05	       7	0	
09:30	   13.04	      10	0	B	
09:30	   13.05	      14	0	B	
09:30	   13.05	       8	0	B	
09:30	   12.98	       8	0	S	
09:30	   12.98	      14	0	B	
09:31	   12.93	      25	0	S	
09:31	   12.94	       2	0	B	
09:31	   12.97	       8	0	S	
09:31	   12.97	       0	0	S	
09:31	   12.93	       1	0	S	
09:31	   12.90	       4	0	S	
09:32	   12.93	       1	0	B	
09:32	   12.90	       2	0	S	
09:32	   12.90	      10	0	S	
09:32	   12.88	       3	0	S	
09:32	   12.90	      13	0	B	
09:32	   12.88	      43	0	S	
09:32	   12.87	       3	0	S	
09:33	   12.87	       2	0	S	
09:33	   12.87	       4	0	S	
09:33	   12.87	      10	0	S	
09:33	   12.86	       2	0	S	
09:33	   12.86	     110	0	S	
09:33	   12.87	       1	0	B	
09:33	   12.87	       2	0	B	
09:34	   12.87	      14	0	S	
09:34	   12.85	       5	0	S	
09:34	   12.85	       8	0	S	
09:34	   12.85	     110	0	S	
09:34	   12.85	      15	0	S	
09:34	   12.84	       3	0	S	
09:34	   12.80	      65	0	S	
09:34	   12.80	      42	0	S	
09:34	   12.80	      16	0	S	
09:35	   12.73	       3	0	S	
09:35	   12.73	       7	0	B	
09:37	   12.81	       8	0	B	
09:37	   12.85	       5	0	B	
09:37	   12.77	      22	0	S	
09:37	   12.85	       1	0	B	
09:38	   12.85	      16	0	B	
09:39	   12.87	       3	0	S	
09:39	   12.87	       8	0	S	
09:39	   12.86	       2	0	S	
09:39	   12.87	      10	0	B	
09:39	   12.86	       3	0	S	
09:39	   12.87	       4	0	B	
09:39	   12.86	       1	0	S	
09:39	   12.87	      18	0	B	
09:39	   12.87	      44	0	S	
09:40	   12.87	      67	0	B	
09:40	   12.87	       1	0	B	
09:40	   12.87	       2	0	B	
09:41	   12.87	       1	0	S	
09:41	   12.86	      12	0	S	
09:41	   12.86	       3	0	S	
09:41	   12.87	       3	0	B	
09:41	   12.88	      20	0	B	
09:42	   12.88	       6	0	B	
09:42	   12.88	       1	0	S	
09:43	   12.90	      10	0	B	
09:44	   12.98	       4	0	B	
09:44	   12.98	       5	0	S	
09:46	   12.90	       4	0	S	
09:47	   12.90	       6	0	S	
09:49	   12.89	       0	0	S	
09:49	   12.90	       8	0	S	
09:49	   12.96	       2	0	B	
09:49	   12.96	       0	0	B	
09:50	   12.96	       7	0	B	
09:51	   12.95	      22	0	B	
09:51	   13.00	     437	0	B	
09:51	   13.00	       7	0	S	
09:52	   13.00	      56	0	S	
09:53	   13.00	      19	0	B	
09:53	   12.99	       5	0	B	
09:53	   12.99	       1	0	B	
09:53	   12.99	       2	0	B	
09:55	   12.98	       1	0	B	
09:55	   12.97	      10	0	S	
09:55	   12.96	      30	0	S	
09:56	   12.95	      33	0	S	
09:57	   12.90	      13	0	S	
09:57	   12.89	      16	0	S	
09:58	   12.88	      17	0	S	
09:58	   12.88	       6	0	S	
09:58	   12.86	       6	0	S	
09:59	   12.86	       3	0	S	
09:59	   12.86	      12	0	S	
09:59	   12.86	       2	0	S	
09:59	   12.86	      14	0	S	
10:00	   12.90	     138	0	B	
10:02	   12.90	      15	0	B	
10:02	   12.90	       8	0	B	
10:02	   12.90	       4	0	B	
10:03	   12.90	      37	0	B	
10:03	   12.90	      13	0	S	
10:04	   12.90	      17	0	B	
10:04	   12.90	      19	0	S	
10:05	   12.90	      10	0	S	
10:05	   12.90	       5	0	S	
10:08	   12.90	       1	0	S	
10:09	   12.86	       1	0	S	
10:11	   12.88	       5	0	B	
10:12	   12.90	      33	0	B	
10:14	   12.90	      25	0	S	
10:15	   12.90	      11	0	B	
10:17	   12.90	      44	0	S	
10:17	   12.90	       1	0	S	
10:17	   12.89	       5	0	B	
10:18	   12.86	       2	0	S	
10:19	   12.86	       4	0	S	
10:19	   12.86	      19	0	S	
10:22	   12.89	       1	0	B	
10:22	   12.89	       2	0	B	
10:25	   12.89	       3	0	B	
10:27	   12.96	      46	0	B	
10:28	   12.89	       4	0	S	
10:28	   12.89	       2	0	S	
10:29	   12.89	       2	0	S	
10:32	   12.90	      15	0	S	
10:33	   12.89	       3	0	S	
10:36	   12.89	      16	0	S	
10:40	   12.90	       1	0	S	
10:41	   12.89	      35	0	S	
10:44	   12.94	       9	0	B	
10:44	   12.89	      15	0	S	
10:45	   12.94	      10	0	B	
10:46	   12.89	      16	0	S	
10:48	   12.89	      10	0	S	
10:48	   12.89	      31	0	B	
10:50	   12.88	      20	0	S	
10:50	   12.89	      47	0	B	
10:51	   12.94	       1	0	B	
10:54	   12.89	      44	0	S	
10:57	   12.89	       0	0	S	
10:58	   12.88	       3	0	S	
10:58	   12.93	      10	0	B	
10:59	   12.88	      60	0	S	
11:00	   12.88	       4	0	S	
11:02	   12.92	       1	0	B	
11:02	   12.90	       1	0	S	
11:03	   12.92	       1	0	B	
11:05	   12.92	      40	0	B	
11:05	   12.93	       4	0	B	
11:06	   12.92	      46	0	S	
11:09	   12.90	       7	0	S	
11:11	   12.90	       1	0	B	
11:12	   12.90	       5	0	B	
11:18	   12.90	      14	0	B	
11:19	   12.89	       1	0	S	
11:21	   12.89	       8	0	S	
11:21	   12.89	      52	0	B	
11:21	   12.88	       2	0	S	
11:22	   12.89	       0	0	S	
11:22	   12.90	      27	0	B	
11:23	   12.93	      18	0	B	
11:26	   12.93	      18	0	B	
11:27	   12.95	      54	0	B	
11:27	   12.96	      34	0	B	
11:27	   12.96	       6	0	B	
11:28	   12.96	       1	0	B	
11:29	   12.95	      10	0	S	
13:00	   12.95	      18	0	S	
13:02	   12.94	       4	0	B	
13:02	   12.88	     333	0	S	
13:03	   12.88	      23	0	B	
13:03	   12.88	      13	0	B	
13:04	   12.87	     300	0	S	
13:05	   12.87	      54	0	S	
13:06	   12.87	       2	0	B	
13:07	   12.87	       4	0	B	
13:07	   12.86	      20	0	S	
13:07	   12.94	       1	0	B	
13:07	   12.85	     156	0	S	
13:08	   12.85	      44	0	B	
13:09	   12.85	       1	0	S	
13:09	   12.85	      10	0	B	
13:09	   12.85	      19	0	B	
13:09	   12.85	      14	0	S	
13:10	   12.85	      16	0	B	
