                  20221020 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.30	     608	0	
09:30	   16.30	     376	0	S	
09:30	   16.15	     658	0	S	
09:30	   16.28	     100	0	B	
09:30	   16.08	     105	0	S	
09:30	   16.08	       1	0	B	
09:30	   16.01	     250	0	S	
09:30	   16.08	      56	0	S	
09:30	   16.08	      31	0	S	
09:30	   16.01	      50	0	S	
09:30	   16.07	      20	0	S	
09:30	   16.12	      10	0	S	
09:30	   16.07	      15	0	S	
09:30	   16.12	      37	0	B	
09:30	   16.12	      59	0	S	
09:30	   16.12	      93	0	S	
09:30	   16.12	      20	0	B	
09:31	   16.12	      58	0	B	
09:31	   16.12	      92	0	B	
09:31	   16.12	       5	0	S	
09:31	   16.12	     114	0	S	
09:31	   16.12	      10	0	B	
09:31	   16.09	      37	0	S	
09:31	   16.09	      46	0	B	
09:31	   16.07	      14	0	S	
09:31	   16.06	     197	0	S	
09:31	   16.10	       2	0	B	
09:31	   16.07	     225	0	S	
09:31	   16.07	      12	0	S	
09:31	   16.00	     620	0	S	
09:31	   16.08	     179	0	B	
09:31	   16.00	      89	0	B	
09:31	   15.96	      63	0	S	
09:31	   15.90	      84	0	S	
09:31	   15.90	      40	0	B	
09:32	   15.81	     203	0	S	
09:32	   15.89	      53	0	B	
09:32	   15.81	     224	0	S	
09:32	   15.81	      72	0	S	
09:32	   15.88	      70	0	B	
09:32	   15.80	     241	0	S	
09:32	   15.80	     321	0	S	
09:32	   15.80	     230	0	S	
09:32	   15.88	      18	0	B	
09:32	   15.88	     109	0	B	
09:32	   15.89	      22	0	B	
09:32	   15.90	       7	0	B	
09:32	   15.88	      81	0	S	
09:32	   15.90	      67	0	B	
09:32	   15.90	      22	0	S	
09:32	   15.90	      11	0	S	
09:32	   16.00	       3	0	B	
09:32	   16.00	      83	0	B	
09:33	   15.97	      23	0	S	
09:33	   16.11	      31	0	B	
09:33	   16.11	       4	0	S	
09:33	   16.25	      51	0	B	
09:33	   16.25	       4	0	B	
09:33	   16.10	      10	0	S	
09:33	   16.10	      40	0	B	
09:33	   16.10	       5	0	B	
09:33	   16.10	      52	0	B	
09:33	   16.10	      10	0	B	
09:33	   16.01	      52	0	S	
09:33	   16.02	       3	0	S	
09:33	   16.01	     114	0	S	
09:33	   16.03	       2	0	S	
09:33	   16.10	       5	0	B	
09:33	   16.10	       5	0	B	
09:34	   16.10	      10	0	B	
09:34	   16.10	      54	0	S	
09:34	   16.10	      67	0	S	
