                  20260109 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   18.59	      64	0	
09:30	   18.27	      14	0	S	
09:30	   18.57	       4	0	B	
09:30	   18.32	       1	0	S	
09:30	   18.32	      49	0	S	
09:30	   18.26	      51	0	S	
09:30	   18.26	      28	0	S	
09:30	   18.24	       2	0	S	
09:30	   18.14	       2	0	S	
09:30	   18.14	      39	0	B	
09:30	   18.15	      16	0	S	
09:30	   18.14	      15	0	S	
09:30	   18.15	      10	0	S	
09:30	   18.15	       4	0	B	
09:30	   18.15	      22	0	S	
09:30	   18.32	       5	0	B	
09:31	   18.28	       6	0	B	
09:31	   18.22	       4	0	B	
09:31	   18.22	       0	0	B	
09:31	   18.20	       3	0	S	
09:31	   18.20	       6	0	S	
09:31	   18.21	       8	0	B	
09:31	   18.21	      24	0	S	
09:31	   18.21	      26	0	S	
09:31	   18.19	      24	0	S	
09:31	   18.19	      10	0	S	
09:31	   18.18	      10	0	S	
09:31	   18.18	      16	0	S	
09:31	   18.19	      14	0	B	
09:31	   18.19	       5	0	S	
09:31	   18.20	       5	0	B	
09:32	   18.19	       3	0	S	
09:32	   18.19	       6	0	S	
09:32	   18.19	       5	0	S	
09:32	   18.19	       2	0	S	
09:32	   18.20	       3	0	B	
09:32	   18.20	       3	0	S	
09:32	   18.20	       4	0	S	
09:32	   18.21	       4	0	B	
09:32	   18.21	      14	0	S	
09:32	   18.20	      10	0	S	
09:32	   18.19	      12	0	S	
09:32	   18.19	       4	0	S	
09:33	   18.21	      57	0	B	
09:33	   18.21	       8	0	S	
09:33	   18.21	       8	0	S	
09:33	   18.22	       2	0	B	
09:33	   18.24	       8	0	B	
09:33	   18.21	      18	0	S	
09:33	   18.21	      38	0	S	
09:33	   18.21	       8	0	B	
09:33	   18.21	       8	0	B	
09:33	   18.19	       2	0	S	
09:34	   18.21	      19	0	B	
09:34	   18.21	       3	0	S	
09:34	   18.21	       5	0	S	
09:35	   18.26	      18	0	B	
09:35	   18.22	      75	0	S	
09:36	   18.24	       2	0	B	
09:36	   18.22	       5	0	S	
09:36	   18.23	      17	0	B	
09:36	   18.25	      23	0	B	
09:37	   18.17	     144	0	S	
09:37	   18.22	      36	0	B	
09:38	   18.17	      63	0	S	
09:38	   18.17	      63	0	S	
09:39	   18.25	       1	0	B	
09:40	   18.21	       1	0	S	
09:40	   18.20	      53	0	S	
09:40	   18.19	      16	0	S	
09:40	   18.21	      18	0	B	
09:40	   18.21	       4	0	S	
09:41	   18.22	       2	0	B	
09:42	   18.24	       1	0	B	
09:42	   18.23	       2	0	S	
09:42	   18.23	       1	0	S	
09:42	   18.24	      10	0	B	
09:43	   18.24	      40	0	S	
09:43	   18.23	      26	0	S	
09:43	   18.23	       3	0	B	
09:44	   18.23	       2	0	B	
09:44	   18.24	       2	0	B	
09:44	   18.24	       3	0	S	
09:44	   18.24	       4	0	S	
09:44	   18.24	       3	0	S	
09:45	   18.26	       2	0	S	
09:45	   18.28	       3	0	B	
09:45	   18.28	       2	0	S	
09:45	   18.30	       6	0	B	
09:46	   18.29	       1	0	B	
09:46	   18.29	       2	0	S	
09:46	   18.29	       2	0	S	
09:46	   18.26	      10	0	S	
09:46	   18.24	       1	0	B	
09:46	   18.22	      21	0	S	
09:46	   18.28	      21	0	B	
09:46	   18.28	       8	0	S	
09:46	   18.26	      44	0	S	
09:46	   18.26	     125	0	B	
09:47	   18.28	      35	0	B	
09:47	   18.28	       3	0	S	
09:47	   18.28	       1	0	S	
09:47	   18.28	       9	0	S	
09:48	   18.28	      20	0	B	
09:48	   18.28	      35	0	S	
09:48	   18.27	       1	0	B	
09:48	   18.26	       2	0	B	
09:49	   18.33	      10	0	B	
09:49	   18.33	      22	0	S	
09:49	   18.25	       2	0	S	
