                  20231124 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.80	      37	0	
09:30	    8.80	      19	0	B	
09:30	    8.78	     100	0	B	
09:30	    8.78	       0	0	B	
09:30	    8.78	      11	0	S	
09:30	    8.63	     116	0	S	
09:31	    8.62	      18	0	S	
09:31	    8.63	      20	0	S	
09:31	    8.63	      42	0	S	
09:31	    8.63	       6	0	S	
09:31	    8.63	       2	0	S	
09:31	    8.63	     101	0	S	
09:31	    8.62	       3	0	S	
09:31	    8.63	      13	0	B	
09:31	    8.63	     104	0	B	
09:31	    8.62	      50	0	S	
09:32	    8.52	      39	0	S	
09:32	    8.52	      17	0	S	
09:32	    8.52	      24	0	S	
09:32	    8.52	      50	0	S	
09:33	    8.53	       9	0	S	
09:33	    8.53	      60	0	B	
09:33	    8.53	      17	0	B	
09:33	    8.53	      17	0	B	
09:33	    8.53	       1	0	B	
09:33	    8.53	      26	0	B	
09:33	    8.53	      39	0	B	
09:33	    8.52	       5	0	S	
09:33	    8.53	      68	0	B	
09:33	    8.53	      59	0	S	
09:33	    8.53	      16	0	B	
09:33	    8.53	      19	0	B	
09:33	    8.72	       1	0	B	
09:34	    8.53	      29	0	S	
09:34	    8.53	       5	0	S	
09:35	    8.56	       5	0	S	
09:35	    8.55	     112	0	S	
09:35	    8.55	       5	0	B	
09:35	    8.55	      45	0	B	
09:35	    8.55	     113	0	B	
09:36	    8.55	       5	0	B	
09:36	    8.55	      23	0	B	
09:36	    8.55	      50	0	B	
09:36	    8.55	     151	0	B	
09:36	    8.55	      20	0	B	
09:36	    8.55	      15	0	B	
09:36	    8.55	      12	0	B	
09:36	    8.54	      25	0	S	
09:36	    8.55	      10	0	B	
09:37	    8.55	       4	0	B	
09:37	    8.54	      20	0	S	
09:37	    8.55	       1	0	B	
09:37	    8.55	      59	0	B	
09:37	    8.55	      59	0	B	
09:37	    8.56	       3	0	B	
09:37	    8.56	       2	0	B	
09:38	    8.72	      15	0	B	
09:38	    8.72	       3	0	S	
09:38	    8.73	      29	0	B	
09:38	    8.73	      37	0	S	
09:39	    8.80	      31	0	B	
09:39	    8.81	      15	0	B	
09:39	    8.81	       4	0	B	
09:39	    8.82	      33	0	B	
09:39	    8.82	       5	0	S	
09:39	    8.99	      31	0	B	
09:40	    8.99	     166	0	B	
09:40	    8.99	      25	0	S	
09:40	    8.99	      15	0	S	
09:40	    8.99	      21	0	S	
09:40	    8.99	      40	0	B	
09:40	    8.98	      18	0	B	
09:41	    8.85	       5	0	B	
09:41	    8.85	       7	0	B	
09:41	    8.81	      29	0	S	
09:41	    8.85	      21	0	B	
09:42	    8.88	      26	0	S	
09:42	    8.92	     139	0	B	
09:42	    8.92	       7	0	S	
09:42	    8.93	       1	0	B	
09:42	    8.93	      24	0	B	
09:42	    8.96	      30	0	B	
09:42	    8.96	      20	0	B	
09:42	    8.96	      19	0	B	
09:42	    8.96	       5	0	S	
09:42	    8.98	     132	0	B	
09:42	    8.99	      19	0	B	
09:43	    8.99	       8	0	S	
09:43	    8.99	      23	0	S	
09:43	    8.99	      34	0	B	
09:43	    8.99	      10	0	B	
09:43	    8.99	      10	0	B	
09:43	    8.98	      31	0	S	
09:43	    8.98	       4	0	S	
09:43	    8.99	       3	0	B	
09:43	    8.98	      43	0	S	
09:43	    8.97	      15	0	S	
09:43	    8.97	       5	0	B	
09:44	    8.97	       3	0	B	
09:44	    8.97	       2	0	B	
09:44	    8.97	       8	0	S	
09:44	    8.98	      12	0	B	
09:45	    8.98	       3	0	B	
09:45	    8.99	      29	0	B	
09:45	    8.98	      50	0	S	
09:45	    8.98	      20	0	S	
09:45	    9.00	      27	0	B	
09:45	    9.00	      23	0	B	
09:45	    9.00	      11	0	S	
09:46	    8.98	      10	0	S	
09:46	    8.98	       5	0	B	
09:46	    8.98	      37	0	B	
09:46	    8.98	       3	0	S	
09:46	    8.94	      74	0	S	
09:46	    8.94	       5	0	S	
09:47	    8.94	     100	0	S	
09:47	    8.94	      21	0	S	
09:47	    8.94	      16	0	S	
09:47	    8.94	      16	0	S	
09:47	    8.93	       6	0	S	
09:47	    8.93	      20	0	S	
09:48	    8.85	      30	0	S	
09:48	    8.83	      15	0	S	
09:48	    8.85	      30	0	B	
09:48	    8.85	       0	0	B	
09:48	    8.93	      97	0	B	
09:49	    8.83	       1	0	S	
09:49	    8.97	      10	0	B	
09:50	    8.85	      25	0	S	
09:51	    8.85	      34	0	S	
09:51	    8.83	       5	0	S	
09:51	    8.85	       6	0	B	
09:51	    8.85	       2	0	S	
09:52	    8.85	       2	0	S	
09:52	    8.83	      34	0	S	
09:53	    8.95	       6	0	B	
09:53	    8.83	      40	0	S	
09:55	    8.88	       8	0	S	
09:55	    8.85	      55	0	B	
09:55	    8.85	      20	0	B	
09:56	    8.85	       5	0	B	
09:57	    8.85	      30	0	B	
09:57	    8.85	      20	0	B	
09:57	    8.85	       5	0	B	
09:57	    8.96	      40	0	B	
09:58	    8.96	      20	0	B	
09:58	    8.96	      40	0	B	
09:59	    8.95	      50	0	B	
09:59	    8.96	      50	0	B	
09:59	    8.94	      10	0	B	
09:59	    8.95	      16	0	S	
09:59	    8.95	      16	0	S	
09:59	    8.95	      11	0	S	
09:59	    8.85	       1	0	S	
10:01	    8.94	      66	0	B	
10:01	    8.94	       5	0	S	
10:01	    8.95	      10	0	B	
10:01	    8.95	       4	0	B	
10:01	    8.95	      45	0	B	
10:01	    8.94	      29	0	S	
10:03	    8.93	      20	0	B	
10:05	    8.86	      74	0	S	
10:06	    8.86	      24	0	S	
10:07	    8.91	       5	0	B	
10:08	    8.91	      87	0	S	
10:08	    8.93	       2	0	B	
10:09	    8.93	       4	0	S	
10:09	    8.93	      15	0	S	
10:09	    8.93	      67	0	B	
10:09	    8.93	     541	0	S	
10:10	    8.93	      12	0	S	
10:10	    8.93	      28	0	B	
10:11	    8.98	     110	0	B	
10:11	    8.98	      70	0	S	
10:11	    9.00	     286	0	B	
10:12	    9.02	      16	0	S	
10:12	    9.03	      10	0	B	
10:12	    9.03	       3	0	B	
10:12	    9.02	      50	0	S	
10:12	    9.08	     285	0	B	
10:12	    9.07	      15	0	S	
10:12	    9.08	      40	0	B	
10:12	    9.09	      62	0	B	
10:13	    9.08	      20	0	B	
10:13	    9.07	       5	0	B	
10:13	    9.07	       2	0	S	
10:14	    9.05	       6	0	B	
10:14	    9.03	      43	0	S	
10:15	    9.03	       7	0	B	
10:15	    9.05	      30	0	B	
10:15	    9.05	       1	0	B	
10:15	    9.05	      45	0	B	
10:15	    9.06	       5	0	B	
10:15	    9.05	      35	0	S	
10:16	    8.99	      30	0	S	
10:16	    9.03	      50	0	S	
10:16	    9.05	       1	0	B	
10:16	    9.05	      24	0	B	
10:17	    9.06	      85	0	B	
10:17	    9.08	      30	0	B	
10:17	    9.06	       5	0	S	
