                  20230217 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   12.48	       5	0	S	
09:34	   12.44	       4	0	S	
09:34	   12.44	       6	0	S	
09:36	   12.44	       3	0	B	
09:39	   12.44	      28	0	S	
09:40	   12.44	      10	0	B	
09:42	   12.44	      16	0	B	
09:44	   12.44	       2	0	B	
09:45	   12.44	       4	0	B	
09:47	   12.43	      13	0	S	
09:47	   12.43	       8	0	S	
09:49	   12.43	      54	0	S	
09:58	   12.42	       5	0	S	
09:59	   12.42	       5	0	S	
10:00	   12.42	       1	0	B	
10:05	   12.42	       9	0	S	
10:06	   12.42	      10	0	B	
10:10	   12.41	       4	0	S	
10:10	   12.41	       8	0	S	
10:10	   12.42	      34	0	B	
10:11	   12.42	       2	0	S	
10:12	   12.43	      46	0	S	
10:12	   12.43	      54	0	S	
10:12	   12.41	      16	0	S	
10:12	   12.40	      10	0	S	
10:13	   12.42	      20	0	B	
10:13	   12.40	      20	0	S	
10:13	   12.40	       6	0	S	
10:15	   12.42	       5	0	B	
10:16	   12.42	      10	0	B	
10:16	   12.41	       3	0	S	
10:18	   12.42	      10	0	B	
10:21	   12.41	       4	0	S	
10:24	   12.41	       5	0	S	
10:26	   12.41	      21	0	S	
10:28	   12.41	      12	0	S	
10:28	   12.38	      84	0	S	
10:28	   12.41	      10	0	B	
10:29	   12.41	      20	0	B	
10:36	   12.40	       8	0	B	
10:40	   12.40	       3	0	S	
10:43	   12.40	      26	0	B	
10:45	   12.40	       0	0	B	
10:48	   12.40	       2	0	B	
10:50	   12.38	      98	0	S	
10:50	   12.38	       2	0	B	
10:51	   12.37	      10	0	S	
10:51	   12.37	       1	0	B	
10:51	   12.36	       4	0	S	
10:54	   12.37	       8	0	B	
10:54	   12.37	       2	0	B	
10:55	   12.38	      70	0	B	
10:55	   12.38	      13	0	S	
10:57	   12.38	      12	0	S	
11:01	   12.38	      10	0	S	
11:04	   12.38	      47	0	S	
11:10	   12.38	       5	0	B	
11:16	   12.36	      25	0	S	
11:16	   12.34	      16	0	S	
11:28	   12.35	       5	0	S	
11:28	   12.35	      10	0	S	
11:29	   12.35	       3	0	S	
11:29	   12.33	      20	0	S	
13:01	   12.34	      10	0	S	
13:01	   12.34	       5	0	S	
13:04	   12.34	      20	0	S	
13:04	   12.32	      10	0	S	
13:05	   12.32	      20	0	S	
13:05	   12.32	       1	0	B	
13:06	   12.31	      28	0	S	
13:08	   12.31	      31	0	S	
13:08	   12.30	      40	0	S	
13:09	   12.30	       2	0	S	
13:09	   12.25	      11	0	S	
13:09	   12.22	       9	0	S	
13:10	   12.22	      12	0	S	
13:11	   12.21	      11	0	S	
13:11	   12.21	       7	0	B	
13:11	   12.21	      12	0	S	
13:14	   12.22	      10	0	S	
13:14	   12.20	      53	0	S	
13:14	   12.20	      20	0	B	
13:14	   12.20	      17	0	B	
13:17	   12.22	      29	0	S	
13:17	   12.21	      30	0	S	
13:17	   12.21	       5	0	B	
13:18	   12.20	      48	0	S	
13:19	   12.20	       1	0	B	
13:19	   12.20	      19	0	B	
13:20	   12.19	      15	0	S	
13:20	   12.19	       4	0	B	
13:21	   12.20	      36	0	S	
13:21	   12.20	       6	0	S	
13:22	   12.19	      38	0	S	
13:22	   12.10	      63	0	S	
13:22	   12.19	       2	0	S	
13:23	   12.11	       6	0	S	
13:25	   12.19	       7	0	B	
13:25	   12.19	      42	0	S	
13:25	   12.19	       8	0	B	
13:25	   12.20	      22	0	S	
13:26	   12.20	      28	0	B	
13:28	   12.20	      91	0	S	
13:28	   12.16	      11	0	S	
13:29	   12.16	       8	0	B	
13:29	   12.15	       1	0	S	
13:30	   12.16	      13	0	B	
13:31	   12.16	      86	0	S	
13:33	   12.30	       3	0	B	
13:33	   12.30	       1	0	B	
13:48	   12.28	       8	0	B	
13:56	   12.18	      50	0	S	
13:57	   12.27	     130	0	B	
13:58	   12.24	       3	0	B	
13:59	   12.24	       2	0	B	
14:04	   12.27	      10	0	B	
14:05	   12.27	      16	0	B	
14:06	   12.27	       5	0	S	
14:06	   12.28	       2	0	B	
14:07	   12.28	       1	0	S	
14:08	   12.29	       1	0	B	
14:08	   12.28	       3	0	S	
14:10	   12.27	      10	0	B	
14:12	   12.27	       5	0	B	
14:22	   12.24	       5	0	S	
14:23	   12.23	       5	0	S	
14:26	   12.22	       4	0	S	
14:27	   12.20	       1	0	B	
14:36	   12.20	       5	0	S	
14:39	   12.18	      72	0	S	
14:41	   12.17	      28	0	S	
14:41	   12.17	      13	0	S	
14:42	   12.17	      10	0	S	
14:43	   12.17	      29	0	S	
14:43	   12.16	       5	0	S	
14:47	   12.24	       7	0	B	
14:49	   12.24	      20	0	S	
14:49	   12.24	      20	0	S	
14:50	   12.24	       3	0	S	
14:54	   12.18	      14	0	S	
14:54	   12.18	      17	0	B	
14:55	   12.18	       9	0	B	
14:56	   12.18	      22	0	S	
15:00	   12.18	       2	0	
#数据来源:通达信
