                  20230707 中科美菱 (920992)
 时间	    价格	    成交	笔数	
10:21	    9.05	      13	0	S	
10:22	    9.05	      10	0	S	
11:18	    9.08	       1	0	B	
11:21	    9.08	       4	0	B	
11:23	    9.11	       0	0	B	
11:27	    9.11	       1	0	B	
13:02	    9.05	       2	0	S	
13:08	    9.04	      20	0	S	
13:19	    9.05	       3	0	S	
13:41	    9.05	      30	0	S	
13:47	    9.15	      50	0	B	
13:53	    9.15	       1	0	B	
14:43	    9.05	      67	0	S	
14:45	    9.04	       3	0	S	
14:45	    9.04	       1	0	S	
14:46	    9.05	      20	0	B	
14:47	    9.04	      27	0	S	
14:53	    9.10	      12	0	B	
#数据来源:通达信
