                  20240219 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.13	    1280	0	
09:30	   10.38	    1226	0	B	
09:30	   10.18	     100	0	S	
09:30	   10.18	       9	0	S	
09:30	   10.38	     275	0	B	
09:30	   10.38	      37	0	B	
09:30	   10.38	     214	0	B	
09:30	   10.38	      20	0	S	
09:30	   10.38	      30	0	B	
09:30	   10.36	      48	0	S	
09:30	   10.38	      84	0	B	
09:30	   10.38	      27	0	B	
09:30	   10.38	      27	0	S	
09:30	   10.38	      57	0	S	
09:30	   10.36	       3	0	S	
09:30	   10.17	      25	0	S	
09:30	   10.16	     125	0	S	
09:30	   10.36	      16	0	B	
09:31	   10.18	      41	0	S	
09:31	   10.18	      15	0	B	
09:31	   10.18	      38	0	B	
09:31	   10.18	       6	0	B	
09:31	   10.20	      38	0	S	
09:31	   10.20	       6	0	S	
09:31	   10.30	       1	0	B	
09:31	   10.20	      48	0	S	
09:31	   10.29	       6	0	B	
09:31	   10.22	      10	0	S	
09:31	   10.29	      50	0	B	
09:32	   10.23	       3	0	S	
09:32	   10.29	      70	0	B	
09:32	   10.21	     277	0	S	
09:32	   10.26	       4	0	S	
09:32	   10.29	       2	0	B	
09:32	   10.29	      20	0	B	
09:32	   10.29	      38	0	B	
09:32	   10.26	     141	0	S	
09:32	   10.26	      39	0	B	
09:32	   10.26	      85	0	B	
09:32	   10.26	      72	0	S	
09:32	   10.20	     150	0	S	
09:33	   10.26	      25	0	B	
09:33	   10.22	      49	0	S	
09:33	   10.22	      38	0	S	
09:33	   10.22	       1	0	S	
09:33	   10.22	      34	0	S	
09:33	   10.23	      10	0	S	
09:33	   10.23	      34	0	B	
09:33	   10.22	      51	0	S	
09:33	   10.22	       2	0	S	
09:33	   10.23	      50	0	B	
09:33	   10.23	      61	0	B	
09:34	   10.28	       1	0	B	
09:34	   10.27	      16	0	B	
09:34	   10.23	      30	0	S	
09:34	   10.27	      13	0	B	
09:34	   10.27	       2	0	B	
09:34	   10.27	       2	0	S	
09:34	   10.28	      37	0	B	
09:34	   10.30	       3	0	B	
09:34	   10.30	      60	0	B	
09:35	   10.30	     111	0	B	
09:35	   10.30	      60	0	B	
09:35	   10.30	      79	0	B	
09:35	   10.28	      61	0	S	
09:35	   10.30	      16	0	B	
09:35	   10.28	      20	0	S	
09:35	   10.28	      50	0	S	
09:35	   10.26	      80	0	S	
09:36	   10.26	       6	0	S	
09:36	   10.24	      72	0	S	
09:36	   10.30	       1	0	B	
09:36	   10.26	      10	0	S	
09:36	   10.30	     124	0	B	
09:36	   10.30	      31	0	B	
09:36	   10.30	      19	0	S	
09:36	   10.30	       2	0	B	
09:36	   10.40	      20	0	B	
09:37	   10.40	     100	0	B	
09:37	   10.40	      26	0	S	
09:37	   10.48	      10	0	B	
09:37	   10.48	       1	0	B	
09:37	   10.48	       6	0	B	
09:37	   10.50	      32	0	B	
09:37	   10.49	      50	0	
09:37	   10.50	      16	0	B	
09:37	   10.58	      20	0	B	
09:38	   10.59	       4	0	B	
09:38	   10.58	     104	0	S	
09:38	   10.50	      49	0	S	
09:38	   10.50	       5	0	S	
09:38	   10.57	      20	0	B	
09:38	   10.50	      12	0	S	
09:38	   10.52	      26	0	S	
09:38	   10.52	      18	0	S	
09:38	   10.52	      25	0	S	
09:39	   10.57	      43	0	B	
09:39	   10.52	      94	0	S	
09:39	   10.50	      52	0	S	
09:39	   10.49	      19	0	S	
09:39	   10.49	      19	0	S	
09:39	   10.49	     127	0	S	
09:39	   10.49	      30	0	B	
09:39	   10.50	      10	0	B	
09:39	   10.49	      19	0	S	
09:39	   10.49	       2	0	S	
