                  20241115 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   16.58	      12	0	B	
09:30	   16.57	     116	0	B	
09:30	   16.43	      10	0	S	
09:30	   16.39	      40	0	S	
09:30	   16.37	      50	0	S	
09:30	   16.37	      51	0	B	
09:30	   16.38	      23	0	B	
09:30	   16.43	     400	0	B	
09:30	   16.43	      17	0	B	
09:30	   16.56	       9	0	B	
09:30	   16.46	      88	0	S	
09:30	   16.57	      14	0	B	
09:31	   16.47	      52	0	S	
09:31	   16.58	      53	0	B	
09:31	   16.58	      23	0	B	
09:31	   16.58	       4	0	S	
09:31	   16.58	      21	0	B	
09:31	   16.58	      17	0	B	
09:31	   16.58	      17	0	S	
09:31	   16.58	      10	0	S	
09:31	   16.58	      17	0	S	
09:31	   16.58	      51	0	B	
09:31	   16.58	      21	0	B	
09:31	   16.58	      31	0	B	
09:31	   16.58	      28	0	B	
09:31	   16.58	      21	0	B	
09:31	   16.58	      20	0	B	
09:31	   16.59	      77	0	B	
09:31	   16.58	      28	0	S	
09:32	   16.60	      30	0	B	
09:32	   16.60	      70	0	B	
09:32	   16.59	      20	0	S	
09:32	   16.67	       5	0	B	
09:32	   16.71	      20	0	B	
09:32	   16.58	      15	0	S	
09:32	   16.58	      42	0	S	
09:32	   16.65	      10	0	B	
09:32	   16.65	       6	0	B	
09:32	   16.58	      30	0	S	
09:33	   16.57	       5	0	B	
09:33	   16.57	      10	0	B	
09:33	   16.40	      19	0	S	
09:34	   16.38	     130	0	S	
09:34	   16.40	      13	0	B	
09:34	   16.45	       2	0	S	
09:34	   16.45	       1	0	S	
09:34	   16.56	       4	0	B	
09:34	   16.55	      18	0	S	
09:34	   16.55	      10	0	B	
09:35	   16.55	       1	0	B	
09:35	   16.48	      21	0	S	
09:35	   16.48	       2	0	S	
09:35	   16.48	      21	0	S	
09:35	   16.48	      90	0	B	
09:35	   16.49	     100	0	S	
09:35	   16.49	      30	0	S	
09:35	   16.50	      10	0	B	
09:35	   16.48	       1	0	B	
09:36	   16.40	      16	0	S	
09:36	   16.30	     192	0	S	
09:36	   16.30	      55	0	S	
09:37	   16.31	     100	0	S	
09:37	   16.30	      15	0	S	
09:37	   16.39	       4	0	B	
09:37	   16.39	      47	0	S	
09:38	   16.32	      42	0	S	
09:38	   16.32	      16	0	S	
09:38	   16.32	      34	0	S	
09:38	   16.30	       5	0	S	
09:38	   16.32	      42	0	B	
09:38	   16.30	       4	0	S	
09:38	   16.30	       5	0	S	
09:38	   16.26	       2	0	S	
09:38	   16.25	       1	0	S	
09:38	   16.21	      15	0	S	
09:38	   16.21	      84	0	S	
09:38	   16.21	      17	0	S	
09:38	   16.20	      19	0	S	
09:39	   16.20	      28	0	S	
09:39	   16.20	       4	0	S	
09:39	   16.15	      35	0	S	
09:39	   16.11	       3	0	S	
09:39	   16.10	      11	0	S	
09:39	   16.10	       2	0	S	
09:39	   16.05	      16	0	S	
09:39	   16.05	       1	0	S	
09:39	   16.02	       3	0	S	
09:39	   16.00	     202	0	S	
09:39	   16.02	      10	0	B	
09:39	   16.00	      82	0	S	
09:39	   16.02	       5	0	B	
09:39	   16.02	      30	0	B	
