                  20241008 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   13.02	    1543	0	
09:30	   13.08	    1130	0	B	
09:30	   13.15	     368	0	S	
09:30	   13.29	     178	0	B	
09:30	   13.08	     284	0	S	
09:30	   13.06	     149	0	S	
09:30	   13.10	       1	0	S	
09:30	   13.08	       4	0	B	
09:30	   13.29	     962	0	B	
09:30	   13.06	     199	0	S	
09:30	   13.20	      16	0	B	
09:30	   13.20	      62	0	S	
09:30	   13.20	      16	0	B	
09:30	   13.08	      32	0	S	
09:30	   13.20	      72	0	B	
09:30	   13.20	      33	0	B	
09:30	   13.08	      51	0	S	
09:30	   13.06	     497	0	S	
09:30	   13.05	     106	0	S	
09:30	   13.05	      31	0	S	
09:31	   13.06	     398	0	B	
09:31	   13.06	     260	0	B	
09:31	   13.08	      41	0	B	
09:31	   13.07	      19	0	S	
09:31	   13.07	       3	0	S	
09:31	   13.07	     665	0	S	
09:31	   13.07	     366	0	S	
09:31	   13.08	      74	0	B	
09:31	   13.10	      10	0	B	
09:31	   13.07	      80	0	S	
09:31	   13.08	      16	0	S	
09:31	   13.08	       7	0	S	
09:31	   13.08	      26	0	S	
09:31	   13.08	      47	0	S	
09:31	   13.08	      64	0	B	
09:31	   13.07	       4	0	S	
09:31	   13.07	      11	0	S	
09:32	   13.06	      50	0	S	
09:32	   13.05	       9	0	S	
09:32	   13.02	     151	0	S	
09:32	   13.01	     460	0	S	
09:32	   13.01	     595	0	S	
09:32	   13.00	     127	0	S	
09:32	   13.00	      35	0	S	
09:32	   13.00	      35	0	S	
09:32	   13.00	     196	0	S	
09:32	   12.98	      75	0	S	
09:32	   12.98	     157	0	B	
09:32	   12.98	      50	0	B	
09:32	   12.90	      10	0	S	
09:32	   12.90	      33	0	S	
09:33	   12.90	       8	0	S	
09:33	   12.90	      39	0	S	
09:33	   12.90	     178	0	S	
09:33	   12.90	      29	0	B	
09:33	   12.88	      19	0	S	
09:33	   12.80	      24	0	S	
09:33	   12.88	       8	0	B	
09:33	   12.80	       5	0	S	
09:33	   12.88	      21	0	B	
09:33	   12.88	     183	0	S	
09:33	   12.70	       6	0	S	
09:33	   12.80	      60	0	B	
09:33	   12.70	      90	0	S	
09:33	   12.70	     181	0	B	
09:33	   12.70	      10	0	S	
09:33	   12.80	      10	0	B	
09:34	   12.70	       9	0	S	
09:34	   12.47	      57	0	S	
09:34	   12.47	      24	0	S	
09:34	   12.70	     130	0	B	
09:34	   12.48	       9	0	S	
09:34	   12.16	       6	0	S	
09:34	   12.16	       5	0	S	
09:34	   12.12	      50	0	S	
09:34	   12.16	      40	0	B	
09:34	   12.16	      50	0	B	
09:34	   12.12	      28	0	S	
09:35	   12.16	     341	0	B	
09:35	   12.16	      60	0	B	
09:35	   12.15	      60	0	B	
09:35	   12.16	      70	0	B	
09:35	   12.16	      10	0	S	
09:35	   12.40	      66	0	B	
09:35	   12.40	     163	0	B	
09:35	   12.39	      40	0	S	
09:35	   12.40	     144	0	B	
09:35	   12.40	       2	0	S	
09:35	   12.46	     116	0	B	
09:35	   12.46	      38	0	B	
09:35	   12.41	     121	0	S	
09:35	   12.41	     185	0	B	
09:35	   12.47	     110	0	B	
09:35	   12.48	     206	0	B	
09:35	   12.48	      17	0	B	
09:36	   12.59	      15	0	B	
09:36	   12.59	      24	0	S	
09:36	   12.69	     142	0	S	
09:36	   12.59	      50	0	S	
09:36	   12.70	      16	0	S	
09:36	   12.80	      84	0	B	
09:36	   12.42	     370	0	S	
09:36	   12.80	       8	0	B	
09:36	   12.66	       4	0	S	
09:36	   12.80	     118	0	B	
09:36	   12.80	       5	0	B	
09:36	   12.70	      41	0	S	
09:36	   12.66	      20	0	B	
09:37	   12.70	      15	0	B	
09:37	   12.70	      91	0	B	
09:37	   12.98	     463	0	B	
09:37	   12.98	      19	0	S	
09:37	   12.99	      59	0	B	
09:37	   12.98	      83	0	S	
09:37	   12.98	     148	0	S	
09:37	   12.98	      38	0	S	
