                  20230601 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:43	    9.62	       2	0	S	
09:44	    9.62	       2	0	B	
09:44	    9.62	       3	0	B	
09:44	    9.62	       3	0	B	
09:49	    9.62	       4	0	S	
09:51	    9.62	       5	0	B	
09:52	    9.62	       5	0	B	
09:52	    9.62	      16	0	B	
09:57	    9.62	      54	0	S	
09:58	    9.62	      25	0	B	
09:58	    9.62	      18	0	B	
10:03	    9.63	       5	0	S	
10:03	    9.62	      27	0	S	
10:03	    9.61	      18	0	S	
10:08	    9.66	       1	0	B	
10:09	    9.62	       3	0	S	
10:10	    9.62	       2	0	B	
10:11	    9.66	       1	0	B	
10:18	    9.66	      10	0	B	
10:34	    9.65	       5	0	B	
10:39	    9.65	      23	0	B	
10:39	    9.65	      27	0	S	
10:46	    9.65	      26	0	S	
10:58	    9.64	      55	0	S	
11:01	    9.63	       4	0	S	
11:04	    9.63	      50	0	S	
11:20	    9.63	      18	0	S	
11:22	    9.63	       4	0	B	
11:25	    9.64	       5	0	B	
11:29	    9.60	     203	0	S	
11:29	    9.60	      47	0	B	
13:00	    9.60	      23	0	S	
13:09	    9.63	      10	0	B	
13:45	    9.62	       2	0	S	
14:16	    9.63	       3	0	B	
14:17	    9.63	       3	0	B	
14:34	    9.63	      10	0	B	
14:46	    9.62	       9	0	S	
14:49	    9.62	       4	0	S	
14:52	    9.61	      40	0	S	
14:55	    9.60	       3	0	S	
14:56	    9.60	      26	0	S	
15:00	    9.60	      30	0	
#数据来源:通达信
