                  20240517 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.95	       6	0	
09:30	    8.95	     134	0	S	
09:30	    8.96	      22	0	S	
09:30	    8.96	       5	0	S	
09:30	    8.96	       5	0	B	
09:30	    8.96	       1	0	B	
09:31	    8.95	      50	0	S	
09:31	    8.95	       5	0	B	
09:32	    8.95	       4	0	S	
09:32	    8.92	     193	0	S	
09:32	    8.92	      10	0	B	
09:32	    8.91	      30	0	S	
09:32	    8.90	     224	0	S	
09:33	    8.90	      30	0	S	
09:33	    8.88	       7	0	S	
09:33	    8.86	      16	0	S	
09:33	    8.86	      20	0	S	
09:33	    8.86	      30	0	S	
09:33	    8.86	      40	0	S	
09:33	    8.92	      16	0	B	
09:33	    8.92	       5	0	B	
09:34	    8.92	       7	0	S	
09:34	    8.94	      44	0	B	
09:34	    8.94	      56	0	B	
09:34	    8.95	      44	0	B	
09:34	    8.95	      44	0	B	
09:34	    8.95	      44	0	B	
09:34	    8.95	      54	0	B	
09:34	    8.96	      31	0	B	
09:34	    8.96	      89	0	B	
09:34	    8.96	      54	0	B	
09:34	    8.96	      56	0	S	
09:34	    8.95	      44	0	B	
09:34	    9.03	      30	0	S	
09:35	    8.99	       3	0	S	
09:36	    8.99	       7	0	S	
09:36	    9.01	       8	0	B	
09:36	    8.99	       4	0	S	
09:38	    8.99	       3	0	B	
09:39	    8.98	       5	0	B	
09:40	    8.95	       1	0	S	
09:40	    8.92	      18	0	S	
09:42	    8.93	      18	0	S	
09:42	    8.93	       3	0	B	
09:42	    8.93	       9	0	B	
09:44	    8.93	      50	0	S	
09:45	    8.93	      10	0	S	
09:46	    8.99	      13	0	B	
09:47	    8.99	      10	0	B	
09:47	    8.99	      15	0	B	
09:52	    8.99	      15	0	B	
09:54	    9.01	      33	0	B	
09:55	    9.01	      79	0	B	
09:56	    9.01	      19	0	S	
09:57	    9.01	      10	0	B	
10:04	    9.00	      32	0	S	
10:06	    8.99	      28	0	S	
10:08	    8.99	      22	0	B	
10:08	    8.99	      10	0	S	
10:09	    8.99	      15	0	S	
10:10	    8.96	      99	0	S	
10:11	    8.96	       2	0	B	
10:11	    8.95	      31	0	S	
10:11	    8.94	      60	0	S	
10:12	    8.95	      15	0	B	
10:14	    8.96	       3	0	B	
10:16	    8.95	      17	0	S	
10:17	    8.95	       3	0	B	
10:18	    8.94	      30	0	S	
10:20	    8.94	      30	0	S	
10:20	    8.94	       7	0	S	
10:22	    8.95	       1	0	B	
10:22	    8.95	       2	0	B	
10:22	    8.95	      13	0	B	
10:25	    8.98	      11	0	B	
10:26	    8.99	      15	0	B	
10:29	    8.99	       8	0	S	
10:29	    8.97	       1	0	S	
10:29	    8.96	       9	0	S	
10:30	    8.95	       1	0	S	
10:30	    8.95	       9	0	S	
10:31	    8.93	     222	0	S	
10:33	    8.92	      27	0	S	
10:34	    8.93	      59	0	B	
10:35	    8.95	       1	0	B	
10:36	    8.99	       3	0	B	
10:39	    9.00	     179	0	B	
10:39	    9.00	      69	0	S	
10:39	    9.00	      50	0	S	
10:39	    9.00	       5	0	B	
10:40	    8.93	       9	0	S	
10:42	    9.01	     115	0	B	
10:42	    9.01	      60	0	S	
10:50	    8.98	      10	0	S	
10:52	    9.01	       2	0	B	
10:55	    8.98	       1	0	S	
10:56	    8.98	       2	0	S	
10:56	    8.93	      45	0	S	
10:59	    9.01	     105	0	B	
11:02	    9.01	     100	0	B	
11:02	    9.02	      25	0	B	
11:04	    9.01	      23	0	S	
11:04	    9.02	      15	0	B	
11:08	    9.01	     100	0	S	
11:08	    9.01	     100	0	S	
11:09	    9.01	     120	0	S	
11:09	    9.01	      22	0	S	
11:11	    9.01	       1	0	S	
11:13	    9.01	       1	0	S	
11:14	    9.01	       1	0	S	
11:17	    9.01	      32	0	S	
11:18	    9.01	       1	0	B	
11:19	    8.96	      20	0	S	
11:24	    8.97	       0	0	S	
11:25	    8.97	       4	0	S	
11:26	    8.97	     196	0	B	
11:27	    8.98	       5	0	S	
11:29	    9.01	     159	0	B	
11:29	    8.98	       1	0	S	
13:00	    9.01	       6	0	B	
13:07	    9.01	       1	0	B	
13:11	    8.96	      65	0	S	
13:12	    8.96	       6	0	B	
13:13	    8.96	       3	0	B	
13:17	    8.97	       8	0	S	
13:18	    8.97	       2	0	B	
13:19	    8.97	       2	0	B	
13:20	    8.97	       2	0	B	
13:20	    8.97	       3	0	B	
13:21	    9.00	       4	0	B	
13:22	    9.00	      15	0	B	
13:26	    9.00	       4	0	S	
13:27	    9.00	       1	0	S	
13:29	    8.98	       2	0	S	
13:31	    8.97	      16	0	S	
13:32	    8.96	      10	0	S	
13:32	    8.96	       1	0	S	
13:33	    8.97	      17	0	B	
13:35	    8.99	       4	0	S	
13:36	    9.03	     244	0	B	
13:38	    9.03	      12	0	B	
13:43	    8.97	      34	0	S	
13:43	    8.97	       2	0	B	
13:47	    9.03	      42	0	B	
13:47	    9.04	       2	0	B	
13:48	    9.03	     100	0	S	
13:48	    9.03	      49	0	S	
13:48	    9.03	      58	0	S	
13:52	    9.01	      41	0	S	
13:52	    9.01	       3	0	B	
13:53	    9.01	       3	0	B	
13:53	    9.01	       3	0	B	
13:53	    9.01	       3	0	S	
13:54	    9.01	       1	0	B	
13:55	    9.01	       2	0	S	
13:56	    9.01	       2	0	B	
13:57	    9.01	       1	0	S	
13:58	    9.00	      26	0	S	
14:03	    9.03	       1	0	B	
14:03	    9.03	      47	0	B	
14:04	    9.03	      16	0	S	
14:06	    9.03	      91	0	B	
14:07	    9.03	     119	0	S	
14:08	    9.03	      15	0	S	
14:08	    9.02	       2	0	S	
14:09	    9.03	      10	0	B	
14:09	    9.03	       5	0	B	
14:14	    9.02	      27	0	S	
14:15	    9.03	       5	0	B	
14:22	    9.02	       1	0	S	
14:25	    8.97	     100	0	S	
14:25	    8.98	      16	0	S	
14:26	    8.98	       3	0	B	
14:26	    8.98	       1	0	B	
14:26	    9.02	      67	0	B	
14:27	    9.02	     100	0	B	
14:28	    9.03	      44	0	B	
14:32	    9.02	       2	0	S	
14:33	    9.00	       8	0	S	
14:34	    9.00	       2	0	B	
14:35	    9.00	       1	0	S	
14:35	    9.02	      20	0	B	
14:37	    9.03	     137	0	B	
14:39	    9.01	       5	0	S	
14:41	    9.03	      10	0	B	
14:45	    9.02	      38	0	S	
14:46	    9.02	       3	0	B	
14:47	    9.01	       0	0	B	
14:47	    9.00	      51	0	S	
14:47	    9.00	       1	0	B	
14:47	    9.00	      15	0	B	
14:48	    9.00	      15	0	B	
14:48	    9.00	       7	0	B	
14:48	    9.03	      60	0	B	
14:50	    9.03	       4	0	B	
14:50	    9.02	     102	0	S	
14:51	    9.02	      20	0	B	
14:51	    9.02	       7	0	B	
14:51	    9.02	       2	0	B	
14:51	    9.02	      29	0	B	
14:52	    9.03	      24	0	B	
14:52	    9.04	       9	0	B	
14:52	    9.04	      14	0	B	
14:52	    9.04	       3	0	B	
14:53	    9.04	       3	0	B	
14:53	    9.04	       8	0	B	
14:54	    9.04	       5	0	B	
14:55	    9.04	       6	0	B	
14:55	    9.04	      11	0	B	
14:56	    9.05	       7	0	B	
14:56	    9.05	     107	0	B	
14:56	    9.05	      14	0	B	
14:56	    9.05	       6	0	S	
14:56	    9.05	       6	0	B	
14:56	    9.05	       3	0	S	
14:56	    9.05	       4	0	B	
15:00	    9.05	     296	0	
#数据来源:通达信
