                  20231110 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    7.19	      20	0	
09:30	    7.40	     298	0	B	
09:30	    7.40	       5	0	S	
09:30	    7.40	      16	0	S	
09:30	    7.40	      50	0	S	
09:30	    7.40	     100	0	S	
09:30	    7.40	      10	0	S	
09:30	    7.40	       7	0	S	
09:30	    7.47	      40	0	B	
09:30	    7.47	      33	0	S	
09:30	    7.40	       5	0	B	
09:31	    7.35	       5	0	S	
09:31	    7.46	      17	0	B	
09:31	    7.45	       5	0	B	
09:31	    7.35	       4	0	S	
09:32	    7.35	      38	0	B	
09:32	    7.36	       1	0	S	
09:32	    7.36	       6	0	S	
09:32	    7.35	      24	0	S	
09:32	    7.35	      88	0	S	
09:33	    7.36	      14	0	B	
09:33	    7.42	     166	0	B	
09:33	    7.41	       2	0	B	
09:33	    7.42	      90	0	B	
09:33	    7.42	       5	0	S	
09:33	    7.43	       7	0	B	
09:33	    7.43	       3	0	B	
09:34	    7.37	      12	0	S	
09:34	    7.44	      95	0	B	
09:35	    7.45	     300	0	B	
09:36	    7.44	      47	0	B	
09:36	    7.35	       9	0	S	
09:36	    7.35	      18	0	S	
09:37	    7.31	      39	0	B	
09:39	    7.27	       3	0	S	
09:39	    7.27	      33	0	B	
09:40	    7.27	      10	0	S	
09:40	    7.27	      10	0	S	
09:41	    7.27	      20	0	S	
09:41	    7.27	      30	0	S	
09:41	    7.27	       4	0	S	
09:44	    7.27	       1	0	S	
09:44	    7.31	      35	0	B	
09:45	    7.33	       5	0	B	
09:46	    7.35	      39	0	B	
09:46	    7.36	       3	0	B	
09:48	    7.38	       3	0	S	
09:48	    7.38	       5	0	S	
09:49	    7.36	      10	0	S	
09:49	    7.36	       4	0	S	
09:50	    7.35	      30	0	S	
09:50	    7.35	       4	0	S	
09:50	    7.35	       7	0	S	
09:51	    7.38	     110	0	B	
09:52	    7.44	     335	0	B	
09:52	    7.44	      30	0	S	
09:53	    7.44	      82	0	S	
09:53	    7.44	       6	0	B	
09:54	    7.43	       4	0	B	
09:54	    7.43	       6	0	S	
09:54	    7.37	       1	0	S	
09:55	    7.39	      10	0	B	
09:56	    7.43	      16	0	B	
09:56	    7.41	       6	0	S	
09:56	    7.41	       0	0	S	
09:57	    7.41	       5	0	B	
09:59	    7.41	       8	0	B	
09:59	    7.41	       1	0	B	
09:59	    7.41	       0	0	B	
10:00	    7.38	      10	0	S	
10:01	    7.37	      36	0	S	
10:01	    7.35	     259	0	S	
10:02	    7.31	      17	0	S	
10:03	    7.31	      10	0	B	
10:03	    7.31	       3	0	B	
10:04	    7.29	      41	0	S	
10:04	    7.29	       2	0	B	
10:04	    7.29	       1	0	B	
10:06	    7.29	      56	0	B	
10:07	    7.29	      15	0	S	
10:13	    7.30	      11	0	S	
10:22	    7.37	      10	0	B	
10:24	    7.37	      13	0	B	
10:24	    7.38	     600	0	B	
10:25	    7.38	      14	0	B	
10:27	    7.38	      50	0	B	
10:33	    7.30	      20	0	S	
10:34	    7.30	       6	0	S	
10:38	    7.30	      14	0	S	
10:41	    7.30	      56	0	S	
10:42	    7.30	       5	0	B	
10:42	    7.30	      50	0	B	
10:43	    7.30	       4	0	B	
10:46	    7.30	      16	0	B	
10:47	    7.30	       1	0	S	
10:49	    7.30	       9	0	B	
10:54	    7.30	       7	0	S	
10:56	    7.29	     166	0	S	
10:58	    7.29	      15	0	B	
10:58	    7.38	     283	0	B	
10:58	    7.38	      17	0	S	
10:59	    7.39	      46	0	B	
11:01	    7.29	       1	0	S	
11:01	    7.39	       2	0	B	
11:05	    7.35	      12	0	B	
11:05	    7.35	      10	0	S	
11:05	    7.35	      27	0	S	
11:07	    7.30	       6	0	S	
11:13	    7.35	      73	0	B	
11:16	    7.35	      18	0	S	
11:18	    7.31	      20	0	S	
11:18	    7.29	     130	0	S	
11:26	    7.29	       5	0	S	
11:29	    7.30	       2	0	S	
13:00	    7.31	      10	0	B	
13:02	    7.31	       2	0	B	
13:02	    7.31	       4	0	B	
13:06	    7.31	       1	0	B	
13:17	    7.36	      16	0	B	
13:21	    7.30	      40	0	S	
13:26	    7.36	     270	0	B	
13:30	    7.33	      10	0	B	
13:44	    7.31	      35	0	S	
13:46	    7.31	       5	0	S	
13:47	    7.30	     241	0	S	
13:48	    7.29	     140	0	S	
13:49	    7.29	       1	0	S	
13:55	    7.29	       6	0	S	
13:56	    7.30	      93	0	B	
14:00	    7.30	     120	0	B	
14:09	    7.30	      31	0	B	
14:16	    7.30	      50	0	S	
14:20	    7.29	      73	0	S	
14:22	    7.30	     400	0	B	
14:23	    7.30	       6	0	B	
14:28	    7.33	      18	0	B	
14:28	    7.33	      20	0	S	
14:28	    7.33	      20	0	S	
14:28	    7.33	      20	0	S	
14:28	    7.33	       2	0	S	
14:29	    7.30	       2	0	S	
14:30	    7.29	      27	0	S	
14:31	    7.28	      10	0	S	
14:37	    7.28	     122	0	S	
14:38	    7.28	      26	0	S	
14:39	    7.27	      90	0	S	
14:41	    7.27	      32	0	S	
14:42	    7.26	      52	0	S	
14:45	    7.27	       1	0	B	
14:47	    7.27	       2	0	B	
14:48	    7.27	       5	0	B	
14:50	    7.27	       5	0	B	
14:51	    7.27	       4	0	B	
14:53	    7.29	       7	0	B	
14:54	    7.29	       9	0	B	
14:54	    7.29	       1	0	B	
14:54	    7.29	       4	0	S	
15:00	    7.25	     131	0	
#数据来源:通达信
