                  20230515 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	   10.18	      10	0	B	
09:31	   10.19	      10	0	B	
09:31	   10.19	      20	0	S	
09:32	   10.19	      20	0	S	
09:32	   10.18	      10	0	B	
09:33	   10.18	      18	0	B	
09:33	   10.13	       5	0	S	
09:35	   10.11	      15	0	S	
09:35	   10.16	      10	0	B	
09:35	   10.17	       3	0	B	
09:37	   10.17	      12	0	B	
09:37	   10.17	      24	0	S	
09:37	   10.17	       4	0	S	
09:42	   10.11	      20	0	S	
09:42	   10.11	      20	0	B	
09:44	   10.10	      30	0	B	
09:48	   10.00	      30	0	S	
09:52	   10.01	       6	0	S	
10:02	   10.10	      22	0	B	
10:14	   10.08	       4	0	B	
10:19	   10.03	      25	0	S	
10:24	   10.03	       5	0	S	
10:25	   10.03	       5	0	S	
10:26	   10.08	       1	0	B	
10:26	   10.08	       4	0	S	
10:31	   10.08	      10	0	B	
10:33	   10.05	      10	0	B	
10:36	   10.01	      65	0	S	
10:36	   10.01	      13	0	B	
10:37	   10.01	      10	0	B	
10:37	   10.01	       2	0	B	
10:43	   10.08	       2	0	B	
10:45	   10.08	       3	0	B	
10:54	   10.08	      22	0	B	
10:54	   10.08	      10	0	S	
10:55	   10.03	      10	0	S	
10:56	   10.02	      20	0	S	
11:00	   10.02	      34	0	S	
11:07	   10.02	       3	0	S	
11:13	   10.02	      10	0	S	
11:15	   10.02	       5	0	S	
11:21	   10.02	       2	0	S	
13:00	   10.03	       3	0	B	
13:00	   10.03	       9	0	B	
13:14	   10.01	      30	0	S	
13:14	   10.01	       1	0	S	
13:30	   10.10	      28	0	B	
13:40	   10.10	       5	0	B	
13:43	   10.04	       5	0	S	
13:59	   10.07	      10	0	S	
14:00	   10.10	      12	0	B	
14:00	   10.11	      11	0	B	
14:02	   10.14	       7	0	S	
14:31	   10.13	      30	0	B	
14:32	   10.13	       5	0	B	
14:35	   10.11	       8	0	S	
14:37	   10.11	      88	0	S	
14:38	   10.10	      77	0	S	
14:40	   10.03	      37	0	S	
14:53	   10.06	       5	0	S	
14:53	   10.05	      10	0	S	
14:54	   10.06	       3	0	S	
14:55	   10.06	       7	0	B	
15:00	   10.09	      20	0	
#数据来源:通达信
