                  20240930 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.25	     417	0	
09:30	    9.31	     198	0	B	
09:30	    9.31	     318	0	B	
09:30	    9.32	     283	0	B	
09:30	    9.31	      30	0	S	
09:30	    9.30	      26	0	B	
09:30	    9.30	      26	0	B	
09:30	    9.30	      78	0	B	
09:30	    9.32	     137	0	B	
09:30	    9.38	      26	0	B	
09:30	    9.34	       1	0	S	
09:30	    9.34	       9	0	B	
09:30	    9.33	      37	0	S	
09:30	    9.38	       6	0	B	
09:30	    9.39	     144	0	B	
09:30	    9.39	      13	0	B	
09:30	    9.40	       5	0	B	
09:31	    9.41	      10	0	B	
09:31	    9.42	     100	0	B	
09:31	    9.45	      10	0	B	
09:31	    9.50	      21	0	B	
09:31	    9.50	     114	0	B	
09:31	    9.57	     207	0	B	
09:31	    9.57	      57	0	S	
09:31	    9.59	      50	0	B	
09:31	    9.57	       1	0	S	
09:31	    9.57	      10	0	B	
09:31	    9.59	     122	0	B	
09:31	    9.50	      26	0	S	
09:31	    9.50	      70	0	B	
09:31	    9.48	       2	0	B	
09:32	    9.47	      31	0	B	
09:32	    9.42	       9	0	S	
09:32	    9.42	     100	0	S	
09:32	    9.42	     191	0	S	
09:32	    9.41	      15	0	S	
09:32	    9.43	       1	0	S	
09:32	    9.41	      10	0	S	
09:32	    9.41	      25	0	S	
09:32	    9.41	       3	0	S	
09:32	    9.41	      13	0	B	
09:33	    9.41	       5	0	B	
09:33	    9.42	      65	0	B	
09:33	    9.42	     100	0	B	
09:33	    9.42	      28	0	B	
09:33	    9.39	      46	0	S	
09:33	    9.39	      42	0	S	
09:33	    9.42	      20	0	B	
09:33	    9.42	      35	0	B	
09:33	    9.39	      65	0	S	
09:33	    9.39	       5	0	S	
09:33	    9.39	     300	0	S	
09:34	    9.39	      57	0	S	
09:34	    9.38	     100	0	S	
09:34	    9.39	      10	0	B	
09:34	    9.39	      37	0	B	
09:34	    9.39	      14	0	S	
09:34	    9.41	      25	0	B	
09:34	    9.38	      80	0	S	
09:34	    9.41	      20	0	B	
09:34	    9.39	      21	0	S	
09:35	    9.41	      13	0	B	
09:35	    9.41	       8	0	B	
09:35	    9.41	       2	0	S	
09:35	    9.41	     115	0	B	
09:35	    9.41	      61	0	B	
09:35	    9.41	      14	0	B	
09:35	    9.42	      25	0	B	
09:35	    9.41	     140	0	S	
09:36	    9.42	       7	0	B	
09:36	    9.41	      27	0	S	
09:36	    9.41	      11	0	B	
09:36	    9.42	      88	0	B	
09:36	    9.46	      40	0	B	
09:36	    9.42	     132	0	S	
09:36	    9.46	     305	0	B	
09:36	    9.41	     105	0	S	
09:36	    9.44	      49	0	B	
09:37	    9.44	      20	0	B	
09:37	    9.42	     245	0	S	
09:37	    9.42	      10	0	B	
09:37	    9.42	      31	0	B	
09:37	    9.42	      49	0	B	
09:37	    9.41	     185	0	S	
09:37	    9.47	       9	0	B	
09:38	    9.46	     100	0	B	
09:38	    9.41	      29	0	S	
09:38	    9.41	      12	0	S	
09:38	    9.46	      10	0	B	
09:38	    9.46	      65	0	B	
09:38	    9.41	       1	0	S	
09:38	    9.40	     125	0	S	
09:38	    9.39	     630	0	S	
09:38	    9.39	      26	0	S	
09:38	    9.39	      32	0	S	
09:38	    9.39	      26	0	S	
09:38	    9.39	      20	0	S	
09:38	    9.38	      21	0	S	
09:39	    9.38	      26	0	S	
09:39	    9.38	      21	0	S	
09:39	    9.37	      34	0	S	
09:39	    9.36	      26	0	S	
09:39	    9.36	      26	0	S	
09:39	    9.36	     134	0	S	
09:39	    9.35	     126	0	S	
09:39	    9.36	      41	0	B	
09:39	    9.34	       9	0	S	
09:39	    9.34	      13	0	B	
09:39	    9.35	      50	0	S	
09:39	    9.35	      23	0	S	
09:39	    9.35	      87	0	S	
09:40	    9.33	      52	0	S	
09:40	    9.34	      37	0	B	
09:40	    9.34	      40	0	S	
09:40	    9.34	      21	0	S	
09:40	    9.33	      38	0	B	
09:40	    9.27	      79	0	S	
09:40	    9.27	      23	0	S	
09:40	    9.29	      10	0	S	
09:40	    9.29	      40	0	S	
09:40	    9.33	      91	0	B	
09:40	    9.33	      20	0	S	
09:40	    9.33	     116	0	S	
09:41	    9.27	      17	0	S	
09:41	    9.26	      80	0	S	
09:41	    9.26	      90	0	S	
09:41	    9.26	      39	0	S	
09:41	    9.25	     100	0	S	
09:41	    9.26	     189	0	B	
09:41	    9.26	       2	0	S	
09:41	    9.09	     364	0	S	
09:41	    9.08	     112	0	B	
09:41	    9.23	       8	0	B	
09:42	    9.09	      89	0	S	
09:42	    9.09	      20	0	B	
09:42	    9.22	      43	0	B	
09:42	    9.22	       1	0	B	
09:42	    9.22	       1	0	B	
09:42	    9.25	       2	0	B	
09:42	    9.20	      24	0	S	
09:42	    9.13	       3	0	S	
09:42	    9.20	      27	0	B	
09:42	    9.20	      27	0	B	
09:42	    9.20	      19	0	B	
09:43	    9.25	       1	0	B	
09:43	    9.19	      40	0	S	
09:43	    9.19	      48	0	B	
09:43	    9.19	      12	0	B	
09:43	    9.19	      10	0	S	
09:44	    9.19	       2	0	S	
09:44	    9.19	      10	0	S	
09:44	    9.19	       0	0	S	
09:44	    9.25	      26	0	B	
09:44	    9.25	       1	0	B	
09:44	    9.20	      28	0	S	
09:44	    9.20	      51	0	B	
09:44	    9.20	       4	0	S	
09:44	    9.25	       5	0	B	
09:44	    9.25	       5	0	B	
09:44	    9.27	      17	0	B	
09:44	    9.25	       8	0	S	
09:45	    9.25	       9	0	B	
09:45	    9.22	      20	0	S	
09:45	    9.22	      10	0	S	
09:45	    9.22	      10	0	S	
09:45	    9.20	     113	0	S	
09:46	    9.20	       2	0	S	
09:46	    9.20	       3	0	S	
09:46	    9.20	      21	0	B	
09:46	    9.20	      20	0	B	
09:46	    9.19	      11	0	S	
09:46	    9.20	      44	0	B	
09:46	    9.19	      13	0	S	
09:46	    9.20	      13	0	B	
09:47	    9.20	     100	0	B	
09:47	    9.20	      10	0	B	
09:47	    9.18	      26	0	S	
09:48	    9.16	      20	0	S	
09:48	    9.16	      15	0	S	
09:48	    9.16	     169	0	S	
09:48	    9.13	      63	0	S	
09:49	    9.13	       3	0	S	
