                  20260430 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.07	      13	0	S	
09:30	   15.07	       3	0	B	
09:30	   15.04	       3	0	S	
09:30	   15.07	       8	0	B	
09:30	   15.04	       6	0	S	
09:30	   15.07	       3	0	B	
09:30	   15.06	       1	0	B	
09:30	   15.03	       4	0	S	
09:30	   15.03	      38	0	B	
09:30	   15.03	       3	0	B	
09:30	   15.03	       2	0	S	
09:30	   15.00	      70	0	S	
09:31	   15.07	       6	0	B	
09:31	   15.05	       2	0	B	
09:31	   15.05	       8	0	B	
09:31	   15.04	       1	0	
09:31	   15.05	      10	0	B	
09:31	   15.05	       2	0	B	
09:31	   15.05	       2	0	S	
09:32	   15.06	       1	0	B	
09:32	   15.06	       2	0	B	
09:32	   15.05	      33	0	S	
09:32	   15.04	      19	0	S	
09:32	   15.03	     110	0	S	
09:32	   15.03	       7	0	B	
09:32	   15.01	      10	0	S	
09:32	   15.03	      10	0	B	
09:32	   15.02	      21	0	B	
09:32	   15.02	       1	0	B	
09:32	   15.03	       4	0	B	
09:32	   15.03	      40	0	B	
09:32	   15.05	      43	0	B	
09:32	   15.06	       8	0	B	
09:32	   15.06	       4	0	B	
09:33	   15.06	       8	0	S	
09:33	   15.07	      13	0	B	
09:33	   15.07	       4	0	S	
09:33	   15.08	       5	0	S	
09:33	   15.06	       8	0	S	
09:33	   15.11	      20	0	B	
09:33	   15.11	      40	0	B	
09:33	   15.11	       7	0	B	
09:34	   15.11	       9	0	B	
09:34	   15.08	       3	0	S	
09:34	   15.08	       1	0	B	
09:35	   15.08	      13	0	B	
09:35	   15.08	       9	0	B	
09:35	   15.07	       3	0	S	
09:36	   15.08	      19	0	S	
09:36	   15.07	       1	0	S	
09:36	   15.06	      11	0	S	
09:36	   15.08	      13	0	S	
09:36	   15.10	      18	0	B	
09:36	   15.10	       5	0	S	
09:37	   15.07	       6	0	S	
09:37	   15.07	      21	0	B	
09:37	   15.06	      44	0	S	
09:37	   15.07	       6	0	B	
09:37	   15.02	      35	0	S	
09:37	   15.02	       7	0	B	
09:37	   15.06	       6	0	B	
09:38	   15.05	      10	0	B	
09:38	   15.05	       2	0	B	
09:40	   15.08	       3	0	B	
09:40	   15.11	      38	0	B	
09:40	   15.17	       7	0	B	
09:41	   15.08	       1	0	S	
09:41	   15.08	       6	0	S	
09:41	   15.06	       6	0	S	
09:41	   15.06	       2	0	B	
09:41	   15.06	       1	0	S	
09:41	   15.06	       1	0	S	
09:41	   15.06	       1	0	S	
09:41	   15.06	       1	0	S	
09:41	   15.06	       1	0	S	
09:41	   15.06	       1	0	S	
09:44	   15.07	      17	0	S	
09:44	   15.07	       7	0	B	
09:44	   15.06	       9	0	S	
09:44	   15.10	       1	0	B	
09:44	   15.07	       1	0	B	
09:47	   15.09	       1	0	B	
09:50	   15.10	       5	0	S	
09:50	   15.10	       5	0	B	
09:50	   15.10	       3	0	S	
09:50	   15.11	      10	0	B	
09:50	   15.11	       2	0	B	
09:51	   15.11	      15	0	S	
09:51	   15.10	       1	0	B	
09:51	   15.09	       8	0	S	
09:51	   15.09	       4	0	S	
09:51	   15.09	      22	0	B	
09:51	   15.09	      28	0	S	
09:51	   15.09	       2	0	B	
09:51	   15.09	       1	0	B	
09:52	   15.10	       1	0	B	
09:52	   15.11	      39	0	B	
09:52	   15.09	      20	0	S	
09:52	   15.11	       1	0	B	
09:53	   15.10	      29	0	S	
09:53	   15.10	       0	0	S	
09:53	   15.14	       1	0	B	
