                  20221109 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.77	       7	0	
09:30	   14.76	       8	0	B	
09:30	   14.76	       2	0	B	
09:31	   14.76	       5	0	S	
09:32	   14.76	      17	0	S	
09:32	   14.76	       3	0	B	
09:32	   14.76	      11	0	B	
09:33	   14.73	       2	0	S	
09:33	   14.66	       2	0	S	
09:34	   14.61	      15	0	S	
09:34	   14.61	       5	0	S	
09:34	   14.61	       9	0	B	
09:34	   14.55	      44	0	S	
09:35	   14.55	      18	0	S	
09:35	   14.66	       5	0	B	
09:35	   14.60	      11	0	S	
09:35	   14.60	       5	0	B	
09:35	   14.60	       6	0	B	
09:35	   14.57	      30	0	S	
09:35	   14.61	      12	0	S	
09:36	   14.61	       5	0	S	
09:36	   14.61	       3	0	S	
09:36	   14.61	       5	0	B	
09:36	   14.59	       6	0	S	
09:37	   14.61	       2	0	B	
09:37	   14.59	       8	0	S	
09:37	   14.59	      10	0	B	
09:37	   14.59	      15	0	B	
09:37	   14.59	      50	0	B	
09:38	   14.58	      14	0	S	
09:38	   14.58	       4	0	S	
09:38	   14.58	       4	0	B	
09:38	   14.57	      10	0	S	
09:38	   14.56	      19	0	S	
09:38	   14.58	       2	0	B	
09:38	   14.56	      34	0	S	
09:38	   14.56	      16	0	S	
09:38	   14.55	      70	0	S	
09:38	   14.54	      54	0	S	
09:39	   14.54	     137	0	B	
09:39	   14.53	      58	0	S	
09:39	   14.53	      10	0	B	
09:39	   14.52	      14	0	S	
09:39	   14.53	     122	0	B	
09:39	   14.52	      13	0	S	
09:39	   14.53	       2	0	B	
09:39	   14.53	      10	0	B	
09:39	   14.52	      22	0	S	
09:39	   14.52	      18	0	B	
09:39	   14.52	       1	0	B	
09:40	   14.52	       9	0	S	
09:40	   14.53	       6	0	B	
09:40	   14.53	      10	0	B	
09:40	   14.52	      39	0	S	
09:41	   14.52	      20	0	S	
09:41	   14.52	      14	0	S	
09:41	   14.52	      10	0	B	
09:41	   14.51	      22	0	S	
09:41	   14.51	      40	0	S	
09:41	   14.52	       5	0	B	
09:41	   14.51	      10	0	S	
09:42	   14.52	       6	0	B	
09:42	   14.50	      30	0	S	
09:42	   14.51	      11	0	S	
09:42	   14.50	      53	0	S	
09:42	   14.50	      53	0	S	
09:43	   14.50	      30	0	S	
09:43	   14.50	      67	0	S	
09:44	   14.50	      50	0	S	
09:44	   14.50	       1	0	B	
09:44	   14.50	      15	0	B	
09:44	   14.50	       2	0	B	
09:44	   14.49	       4	0	S	
09:44	   14.50	      60	0	B	
09:44	   14.50	       8	0	S	
09:45	   14.50	      50	0	S	
09:45	   14.54	      19	0	S	
09:45	   14.54	      18	0	S	
09:45	   14.54	      22	0	B	
09:46	   14.49	      40	0	S	
09:46	   14.54	       8	0	B	
09:46	   14.49	       5	0	S	
09:46	   14.50	      30	0	B	
09:46	   14.49	       5	0	S	
09:47	   14.49	       5	0	B	
09:48	   14.50	      18	0	S	
09:48	   14.50	       2	0	B	
09:48	   14.50	      20	0	S	
09:49	   14.50	      11	0	S	
09:49	   14.51	       8	0	S	
09:51	   14.54	       2	0	B	
09:51	   14.54	       5	0	S	
09:51	   14.54	       4	0	S	
09:52	   14.54	       1	0	S	
09:52	   14.55	      21	0	S	
09:53	   14.52	      13	0	S	
09:53	   14.52	      10	0	B	
09:53	   14.52	       5	0	B	
09:53	   14.51	      12	0	S	
09:54	   14.51	       5	0	S	
09:54	   14.50	      55	0	S	
09:55	   14.50	       9	0	S	
09:55	   14.51	       1	0	B	
09:55	   14.49	      61	0	S	
09:57	   14.51	       2	0	B	
09:57	   14.49	      16	0	S	
09:57	   14.49	      30	0	B	
09:58	   14.48	      14	0	S	
09:58	   14.49	       5	0	B	
09:58	   14.48	      14	0	S	
09:58	   14.48	      44	0	S	
09:58	   14.48	       3	0	B	
09:58	   14.48	      20	0	B	
09:59	   14.48	       1	0	B	
09:59	   14.48	       2	0	S	
09:59	   14.48	      23	0	S	
09:59	   14.48	      22	0	S	
09:59	   14.48	      84	0	B	
09:59	   14.48	       5	0	S	
10:00	   14.48	      30	0	S	
10:00	   14.51	      10	0	B	
10:00	   14.51	       2	0	B	
10:00	   14.49	      13	0	S	
10:01	   14.52	      49	0	B	
10:01	   14.49	       7	0	S	
10:02	   14.53	      39	0	B	
10:02	   14.55	      20	0	B	
10:04	   14.53	       1	0	S	
10:04	   14.49	      62	0	S	
