                  20240726 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.07	     100	0	
09:30	    8.07	      11	0	B	
09:30	    8.07	      52	0	S	
09:30	    8.08	       2	0	S	
09:30	    8.07	       9	0	S	
09:30	    8.08	      10	0	B	
09:30	    8.08	      33	0	S	
09:30	    8.08	       9	0	S	
09:30	    8.08	       2	0	S	
09:30	    8.08	      30	0	S	
09:30	    8.08	      32	0	S	
09:30	    8.08	      30	0	S	
09:30	    8.08	      30	0	S	
09:30	    8.07	       8	0	S	
09:34	    8.10	      17	0	B	
09:36	    8.12	       1	0	B	
09:36	    8.18	      74	0	B	
09:37	    8.18	      20	0	B	
09:37	    8.18	      28	0	B	
09:37	    8.12	      10	0	S	
09:38	    8.11	      10	0	S	
09:38	    8.12	     100	0	B	
09:38	    8.12	       5	0	B	
09:38	    8.12	       2	0	B	
09:38	    8.12	      18	0	B	
09:39	    8.15	       5	0	B	
09:39	    8.15	      62	0	B	
09:40	    8.15	      60	0	S	
09:40	    8.15	      26	0	S	
09:40	    8.16	      82	0	B	
09:40	    8.15	      60	0	S	
09:40	    8.15	      25	0	S	
09:41	    8.16	      16	0	B	
09:41	    8.15	      10	0	S	
09:44	    8.14	      20	0	B	
09:44	    8.14	      22	0	B	
09:44	    8.14	      20	0	S	
09:44	    8.15	      54	0	B	
09:45	    8.15	       1	0	B	
09:46	    8.15	      30	0	B	
09:46	    8.15	      21	0	B	
09:47	    8.15	      35	0	B	
09:47	    8.16	       8	0	B	
09:48	    8.16	      19	0	B	
09:48	    8.16	       3	0	B	
09:49	    8.16	       8	0	B	
09:50	    8.15	      41	0	S	
09:51	    8.16	       8	0	B	
09:51	    8.16	       1	0	B	
09:51	    8.18	     100	0	B	
09:52	    8.18	       5	0	B	
09:52	    8.18	      25	0	B	
09:52	    8.17	       1	0	S	
09:53	    8.17	       1	0	B	
09:53	    8.17	       2	0	B	
09:53	    8.17	       5	0	B	
09:53	    8.17	       4	0	B	
09:54	    8.17	      22	0	B	
09:54	    8.17	       6	0	B	
09:54	    8.17	       3	0	B	
09:55	    8.17	       2	0	B	
09:55	    8.17	       2	0	B	
09:58	    8.16	      15	0	S	
09:59	    8.16	      10	0	S	
09:59	    8.16	      14	0	S	
10:00	    8.16	     149	0	B	
10:00	    8.15	      25	0	S	
10:01	    8.15	      30	0	S	
10:01	    8.15	      23	0	S	
10:03	    8.08	     194	0	S	
10:04	    8.08	     117	0	S	
10:04	    8.08	      45	0	B	
10:04	    8.08	      69	0	B	
10:04	    8.08	      24	0	B	
10:04	    8.08	      36	0	B	
10:04	    8.08	      47	0	B	
10:04	    8.08	      40	0	B	
10:05	    8.08	      95	0	B	
10:05	    8.08	      75	0	B	
10:05	    8.15	       1	0	B	
10:06	    8.16	      35	0	B	
10:06	    8.16	      12	0	S	
10:08	    8.14	      46	0	B	
10:08	    8.14	       1	0	S	
10:08	    8.11	     160	0	S	
10:09	    8.11	      50	0	S	
10:09	    8.11	       0	0	S	
10:16	    8.12	      12	0	B	
10:21	    8.14	       1	0	B	
10:21	    8.14	       0	0	B	
10:23	    8.10	      12	0	S	
10:24	    8.10	       2	0	S	
10:25	    8.09	      55	0	S	
10:26	    8.09	       5	0	B	
10:30	    8.10	       8	0	B	
10:31	    8.10	       5	0	S	
10:34	    8.09	      20	0	S	
10:40	    8.10	       6	0	S	
10:41	    8.09	      44	0	S	
10:43	    8.14	      13	0	B	
10:43	    8.14	      18	0	S	
10:44	    8.14	      40	0	B	
10:47	    8.14	      34	0	B	
10:47	    8.14	       3	0	B	
10:48	    8.15	      10	0	B	
10:49	    8.14	       8	0	S	
10:50	    8.13	       5	0	B	
10:52	    8.14	       2	0	B	
10:53	    8.14	       3	0	B	
10:54	    8.15	     100	0	B	
10:58	    8.15	       1	0	B	
10:59	    8.15	      50	0	B	
11:00	    8.16	     162	0	B	
11:00	    8.16	     135	0	B	
11:00	    8.16	      30	0	B	
11:00	    8.16	     127	0	B	
11:00	    8.16	       7	0	B	
11:00	    8.17	      41	0	B	
11:00	    8.18	      60	0	B	
11:00	    8.18	      74	0	B	
11:00	    8.18	      60	0	B	
11:00	    8.18	      60	0	B	
11:01	    8.19	      79	0	B	
11:01	    8.20	      30	0	B	
11:01	    8.20	      35	0	B	
11:01	    8.20	      28	0	B	
11:01	    8.22	       3	0	B	
11:01	    8.28	     284	0	B	
11:01	    8.28	      50	0	S	
11:01	    8.28	      46	0	S	
11:01	    8.28	      20	0	S	
11:01	    8.28	      15	0	S	
11:01	    8.28	      24	0	S	
11:02	    8.29	     100	0	B	
11:02	    8.30	       1	0	B	
11:02	    8.30	      29	0	B	
11:02	    8.30	      89	0	S	
11:02	    8.30	      63	0	B	
11:02	    8.30	      10	0	S	
11:02	    8.32	      13	0	B	
11:03	    8.32	      12	0	B	
11:04	    8.32	       2	0	S	
11:04	    8.30	      86	0	S	
11:05	    8.30	      39	0	B	
11:06	    8.30	       1	0	S	
11:06	    8.30	     139	0	S	
11:08	    8.24	       7	0	S	
11:08	    8.24	       2	0	S	
11:10	    8.24	      70	0	S	
11:13	    8.24	      10	0	S	
11:22	    8.25	       0	0	S	
11:24	    8.25	       5	0	S	
11:24	    8.25	       5	0	B	
11:25	    8.25	      20	0	B	
11:26	    8.29	       2	0	B	
11:26	    8.29	      11	0	B	
11:26	    8.29	       5	0	B	
11:28	    8.29	      24	0	B	
11:29	    8.29	       5	0	S	
11:29	    8.30	      12	0	B	
11:29	    8.30	      20	0	B	
13:00	    8.30	      35	0	B	
13:01	    8.30	       1	0	B	
13:04	    8.29	       1	0	S	
13:04	    8.28	      41	0	S	
13:04	    8.28	     298	0	S	
13:04	    8.28	       1	0	S	
13:05	    8.28	       4	0	S	
13:05	    8.28	      30	0	S	
13:05	    8.28	      20	0	S	
13:06	    8.28	       2	0	S	
13:06	    8.28	      10	0	B	
13:06	    8.27	      55	0	S	
13:07	    8.27	      30	0	B	
13:08	    8.25	       3	0	S	
13:08	    8.25	      60	0	S	
13:10	    8.25	      11	0	S	
13:19	    8.26	      19	0	B	
13:21	    8.27	       5	0	B	
13:22	    8.27	       3	0	S	
13:26	    8.27	      22	0	S	
13:27	    8.24	       5	0	S	
13:39	    8.25	       4	0	S	
13:45	    8.25	      10	0	B	
13:45	    8.25	       4	0	B	
13:45	    8.25	       2	0	B	
13:45	    8.26	      10	0	B	
13:46	    8.28	      50	0	B	
13:48	    8.28	      38	0	B	
13:50	    8.26	      27	0	S	
13:50	    8.26	      50	0	S	
13:52	    8.25	      59	0	S	
13:53	    8.25	       1	0	B	
13:54	    8.28	      52	0	B	
13:56	    8.28	     148	0	S	
13:58	    8.26	       6	0	S	
14:01	    8.26	      35	0	S	
14:05	    8.26	      97	0	B	
14:06	    8.26	       9	0	S	
14:07	    8.28	      60	0	B	
14:07	    8.28	       9	0	B	
14:09	    8.28	      33	0	B	
14:09	    8.27	      10	0	S	
14:11	    8.27	      18	0	B	
14:11	    8.28	      10	0	B	
14:11	    8.28	       4	0	B	
14:12	    8.28	       1	0	B	
14:12	    8.28	      54	0	B	
14:12	    8.29	      46	0	B	
14:12	    8.29	      54	0	B	
14:13	    8.30	      27	0	B	
14:13	    8.30	      46	0	B	
14:13	    8.30	       4	0	S	
14:14	    8.31	       7	0	B	
14:14	    8.33	      35	0	B	
14:14	    8.33	      10	0	S	
14:18	    8.30	      80	0	S	
14:19	    8.31	      15	0	S	
14:19	    8.30	      32	0	S	
14:20	    8.28	      20	0	S	
14:22	    8.30	      41	0	B	
14:23	    8.30	      22	0	B	
14:26	    8.31	      15	0	B	
14:26	    8.29	       1	0	S	
14:28	    8.29	      20	0	B	
14:29	    8.29	       4	0	B	
14:29	    8.29	      26	0	B	
14:32	    8.30	       1	0	S	
14:34	    8.30	      19	0	B	
14:34	    8.30	       3	0	S	
14:37	    8.31	       1	0	B	
14:38	    8.31	      21	0	B	
14:39	    8.31	      25	0	S	
14:39	    8.31	     117	0	S	
14:41	    8.30	      30	0	S	
14:42	    8.30	       2	0	S	
14:43	    8.30	       3	0	S	
14:45	    8.31	      40	0	B	
14:46	    8.30	       2	0	S	
14:47	    8.30	      26	0	S	
14:48	    8.30	       1	0	S	
14:48	    8.30	      10	0	S	
14:48	    8.30	       4	0	S	
14:49	    8.30	      30	0	S	
14:50	    8.31	      10	0	B	
14:50	    8.30	       1	0	S	
14:50	    8.31	      30	0	B	
14:51	    8.30	      20	0	S	
14:51	    8.30	       0	0	S	
14:52	    8.30	      25	0	B	
14:52	    8.29	      13	0	S	
14:54	    8.30	       3	0	B	
14:55	    8.29	      10	0	S	
14:55	    8.30	      13	0	B	
14:55	    8.30	      10	0	S	
14:55	    8.30	       5	0	S	
14:55	    8.30	       0	0	S	
14:56	    8.30	      30	0	B	
15:00	    8.31	     115	0	
#数据来源:通达信
