                  20240624 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.67	      30	0	
09:30	    8.61	     210	0	S	
09:30	    8.60	     108	0	S	
09:30	    8.60	      25	0	B	
09:30	    8.77	     101	0	B	
09:30	    8.54	     200	0	S	
09:33	    8.60	      19	0	S	
09:35	    8.66	       3	0	B	
09:36	    8.66	       2	0	B	
09:36	    8.63	      22	0	S	
09:36	    8.60	      10	0	S	
09:37	    8.60	      49	0	S	
09:38	    8.58	      36	0	S	
09:38	    8.58	      38	0	S	
09:39	    8.58	       7	0	B	
09:39	    8.58	       2	0	S	
09:41	    8.66	       5	0	B	
09:41	    8.66	       5	0	S	
09:41	    8.66	      24	0	B	
09:41	    8.66	      40	0	S	
09:41	    8.66	       0	0	S	
09:42	    8.60	      15	0	S	
09:42	    8.60	       1	0	S	
09:46	    8.66	       1	0	B	
09:46	    8.68	       1	0	B	
09:47	    8.68	       1	0	B	
09:47	    8.67	       1	0	B	
09:48	    8.67	       1	0	B	
09:48	    8.68	       2	0	B	
09:49	    8.60	     331	0	S	
09:51	    8.59	      24	0	B	
09:52	    8.58	      30	0	S	
09:55	    8.58	      14	0	S	
09:55	    8.58	      10	0	S	
09:55	    8.59	      20	0	S	
09:56	    8.58	       2	0	S	
09:56	    8.58	      35	0	S	
09:57	    8.58	       3	0	B	
10:03	    8.59	      54	0	S	
10:03	    8.58	       7	0	S	
10:04	    8.58	      50	0	S	
10:07	    8.59	       0	0	S	
10:08	    8.63	       1	0	B	
10:08	    8.63	       4	0	S	
10:10	    8.59	      50	0	S	
10:10	    8.59	      29	0	S	
10:10	    8.59	      21	0	S	
10:12	    8.54	     700	0	S	
10:14	    8.55	      19	0	S	
10:15	    8.55	      29	0	S	
10:15	    8.55	      68	0	S	
10:15	    8.54	      42	0	S	
10:15	    8.53	       1	0	S	
10:15	    8.53	      14	0	S	
10:15	    8.52	      16	0	S	
10:16	    8.51	      20	0	S	
10:16	    8.48	      80	0	S	
10:16	    8.50	       1	0	S	
10:16	    8.46	      20	0	S	
10:17	    8.41	      30	0	S	
10:17	    8.46	      17	0	B	
10:17	    8.51	       5	0	B	
10:17	    8.52	      52	0	S	
10:17	    8.50	      10	0	S	
10:17	    8.48	       4	0	S	
10:18	    8.48	      47	0	S	
10:23	    8.42	      17	0	S	
10:23	    8.42	      43	0	S	
10:25	    8.42	     147	0	S	
10:25	    8.42	     196	0	S	
10:25	    8.42	      40	0	B	
10:25	    8.42	       2	0	B	
10:25	    8.42	      82	0	B	
10:25	    8.42	      30	0	B	
10:25	    8.42	      15	0	S	
10:26	    8.41	      15	0	S	
10:26	    8.42	       6	0	S	
10:27	    8.42	       0	0	S	
10:32	    8.43	       8	0	S	
10:33	    8.42	     155	0	S	
