                  20221031 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.50	     621	0	
09:30	   15.11	     105	0	S	
09:30	   15.13	       3	0	S	
09:30	   15.13	       9	0	S	
09:30	   15.13	       2	0	B	
09:30	   15.11	      49	0	S	
09:30	   15.11	      26	0	S	
09:30	   15.11	      10	0	B	
09:30	   15.10	      17	0	S	
09:30	   15.10	      52	0	B	
09:30	   15.00	     255	0	S	
09:30	   14.99	      20	0	B	
09:30	   14.99	       1	0	B	
09:31	   14.95	       8	0	S	
09:31	   14.91	      54	0	S	
09:31	   14.91	      12	0	S	
09:31	   14.91	      22	0	B	
09:31	   14.91	       7	0	B	
09:31	   14.83	      22	0	S	
09:31	   14.83	       8	0	S	
09:31	   14.83	     116	0	B	
09:31	   14.78	      30	0	
09:31	   14.78	      20	0	B	
09:31	   14.76	       9	0	S	
09:31	   14.76	       5	0	B	
09:31	   14.69	      54	0	S	
09:31	   14.65	      21	0	S	
09:31	   14.65	      46	0	S	
09:31	   14.64	      36	0	S	
09:32	   14.69	      29	0	S	
09:32	   14.75	      24	0	B	
09:32	   14.75	     174	0	B	
09:32	   14.75	      10	0	B	
09:32	   14.75	      13	0	B	
09:32	   14.66	      97	0	S	
09:32	   14.63	      92	0	S	
09:32	   14.63	       4	0	B	
09:32	   14.63	       2	0	B	
09:32	   14.63	       4	0	B	
09:32	   14.63	       3	0	B	
09:32	   14.61	       7	0	S	
09:32	   14.63	      17	0	B	
09:32	   14.66	      17	0	S	
09:33	   14.75	      25	0	B	
09:33	   14.75	       6	0	B	
09:33	   14.75	     173	0	B	
09:33	   14.75	      20	0	S	
09:33	   14.75	     100	0	S	
09:33	   14.75	      56	0	S	
09:33	   14.75	       8	0	B	
09:33	   14.83	      22	0	B	
09:33	   14.73	      20	0	S	
09:33	   14.82	      23	0	B	
09:33	   14.82	       7	0	B	
09:34	   14.76	      15	0	S	
09:34	   14.82	      39	0	S	
09:34	   14.66	     200	0	S	
09:34	   14.70	      11	0	B	
09:34	   14.70	      65	0	B	
09:34	   14.70	      25	0	B	
09:34	   14.70	      30	0	B	
09:34	   14.66	     110	0	S	
09:34	   14.70	      59	0	B	
09:34	   14.70	      69	0	S	
09:35	   14.82	       2	0	B	
09:35	   14.70	      10	0	S	
09:35	   14.82	      13	0	B	
09:35	   14.71	      10	0	S	
09:35	   14.81	      14	0	S	
09:35	   14.82	      47	0	B	
09:35	   14.82	      30	0	S	
09:35	   14.82	      60	0	S	
09:35	   14.80	       6	0	S	
09:35	   14.82	      21	0	B	
09:36	   14.80	      51	0	S	
09:36	   14.74	       9	0	B	
09:36	   14.74	       5	0	B	
09:36	   14.73	      23	0	S	
09:36	   14.74	      10	0	B	
09:36	   14.73	      32	0	S	
09:36	   14.73	       4	0	B	
09:36	   14.74	       1	0	B	
09:36	   14.74	       2	0	B	
09:36	   14.74	       1	0	B	
09:36	   14.73	      92	0	S	
09:36	   14.73	      18	0	S	
09:37	   14.73	      16	0	B	
09:37	   14.73	      31	0	B	
09:37	   14.72	      35	0	S	
09:37	   14.72	       1	0	B	
09:37	   14.71	     101	0	S	
09:37	   14.70	      28	0	S	
09:37	   14.70	     206	0	S	
09:37	   14.71	       1	0	B	
09:37	   14.70	      28	0	S	
09:37	   14.72	     222	0	B	
09:37	   14.72	      40	0	B	
09:38	   14.72	      50	0	B	
09:38	   14.70	      39	0	S	
09:38	   14.70	       2	0	B	
09:38	   14.65	      18	0	S	
09:38	   14.60	     876	0	S	
09:38	   14.59	      14	0	S	
09:38	   14.59	       7	0	B	
09:38	   14.59	      10	0	B	
09:38	   14.59	       2	0	B	
09:38	   14.51	      62	0	S	
09:38	   14.58	      16	0	B	
09:38	   14.58	      56	0	B	
09:38	   14.50	      34	0	S	
09:38	   14.50	      60	0	S	
09:38	   14.44	       7	0	S	
09:39	   14.44	      12	0	B	
09:39	   14.44	      15	0	B	
09:39	   14.44	      46	0	S	
09:39	   14.44	       9	0	S	
09:39	   14.40	      41	0	S	
09:39	   14.47	      69	0	B	
09:39	   14.47	     102	0	S	
09:39	   14.57	       4	0	B	
09:39	   14.44	      57	0	S	
09:39	   14.57	      65	0	B	
09:39	   14.57	      16	0	S	
09:39	   14.51	      10	0	B	
09:40	   14.41	      57	0	S	
09:40	   14.50	       5	0	B	
09:40	   14.47	       2	0	S	
09:40	   14.41	      20	0	S	
09:40	   14.41	      42	0	S	
09:40	   14.28	     362	0	S	
09:40	   14.41	      48	0	B	
09:40	   14.47	      20	0	B	
09:40	   14.45	      92	0	S	
09:40	   14.45	      16	0	S	
09:40	   14.45	      27	0	S	
09:40	   14.47	       1	0	B	
09:40	   14.47	       5	0	S	
09:41	   14.40	      70	0	S	
09:41	   14.45	       2	0	
09:41	   14.45	       1	0	B	
09:41	   14.40	       2	0	S	
09:41	   14.26	      70	0	S	
09:41	   14.31	      74	0	B	
09:41	   14.40	       1	0	B	
09:41	   14.32	      15	0	S	
09:41	   14.30	       4	0	B	
09:41	   14.30	      14	0	S	
09:41	   14.32	      30	0	B	
09:41	   14.30	      11	0	S	
09:41	   14.30	      51	0	S	
09:42	   14.30	      19	0	B	
09:42	   14.24	      49	0	S	
09:42	   14.24	      19	0	B	
09:42	   14.24	       9	0	B	
09:42	   14.24	       1	0	B	
09:42	   14.23	      84	0	S	
09:42	   14.24	      63	0	B	
09:42	   14.24	      43	0	B	
09:42	   14.24	      34	0	S	
09:42	   14.23	      38	0	S	
09:42	   14.25	      10	0	S	
09:42	   14.25	      92	0	S	
09:42	   14.25	       4	0	S	
09:42	   14.30	      18	0	B	
09:43	   14.26	      12	0	S	
09:43	   14.40	      31	0	B	
09:43	   14.39	      10	0	B	
09:43	   14.39	       8	0	B	
09:43	   14.31	       5	0	S	
09:43	   14.31	      62	0	S	
09:43	   14.39	      23	0	B	
09:43	   14.39	       1	0	B	
09:43	   14.30	     186	0	S	
09:44	   14.30	      14	0	B	
09:44	   14.30	      18	0	S	
09:44	   14.30	       8	0	B	
09:44	   14.31	      22	0	S	
09:44	   14.31	      21	0	S	
09:44	   14.31	      20	0	S	
09:45	   14.38	      30	0	B	
09:45	   14.31	      10	0	S	
09:45	   14.30	      67	0	S	
09:45	   14.30	      16	0	B	
09:45	   14.30	       1	0	B	
09:45	   14.28	      40	0	S	
09:45	   14.28	       6	0	S	
09:45	   14.28	       4	0	B	
09:45	   14.20	     423	0	S	
09:45	   14.20	     100	0	B	
09:45	   14.19	       4	0	S	
09:45	   14.00	     380	0	S	
09:45	   14.00	       5	0	B	
09:45	   14.00	      89	0	B	
09:45	   14.00	      35	0	B	
09:46	   13.90	      60	0	S	
09:46	   14.20	     110	0	B	
09:46	   13.89	       6	0	S	
09:46	   13.90	      42	0	S	
09:46	   14.00	       6	0	S	
09:46	   14.00	      23	0	S	
09:46	   14.00	       3	0	S	
09:46	   14.18	       1	0	B	
09:46	   14.00	       9	0	S	
09:46	   13.92	      12	0	S	
09:47	   14.00	      87	0	B	
09:47	   14.00	       5	0	B	
09:47	   14.28	     500	0	B	
09:47	   13.94	       5	0	S	
09:47	   14.00	      14	0	S	
09:47	   14.00	      16	0	S	
09:47	   14.00	      25	0	B	
09:47	   14.00	       5	0	S	
09:47	   14.50	     434	0	B	
09:47	   14.50	      33	0	S	
09:48	   14.50	      33	0	S	
09:48	   14.04	      10	0	S	
09:48	   14.05	       3	0	S	
09:48	   14.05	       1	0	B	
09:48	   14.05	       1	0	B	
09:48	   14.45	      40	0	B	
09:48	   14.45	      14	0	B	
09:48	   14.45	      39	0	S	
09:48	   14.45	      25	0	B	
09:49	   14.47	      24	0	S	
09:49	   14.45	       5	0	B	
09:49	   14.40	      25	0	S	
09:50	   14.80	     287	0	B	
09:50	   14.80	     197	0	S	
09:50	   14.80	       8	0	S	
09:50	   14.80	       8	0	S	
09:50	   14.50	      21	0	S	
09:50	   14.50	      70	0	S	
09:51	   14.50	       2	0	S	
09:51	   14.50	       0	0	S	
09:51	   14.76	      34	0	B	
09:51	   14.76	       3	0	S	
09:51	   14.76	      17	0	S	
09:51	   14.74	       2	0	B	
09:52	   15.19	     449	0	B	
09:52	   15.20	      51	0	S	
09:52	   14.73	       2	0	S	
09:52	   14.79	      18	0	B	
09:52	   14.79	       3	0	B	
09:52	   14.79	      23	0	B	
09:52	   14.79	       5	0	B	
09:53	   14.50	      11	0	S	
09:53	   14.52	       4	0	B	
09:54	   15.10	     405	0	B	
09:54	   15.18	      34	0	B	
09:54	   15.10	      11	0	S	
09:54	   15.10	      93	0	S	
09:54	   15.08	       4	0	B	
09:54	   14.52	      40	0	S	
09:54	   14.90	       7	0	B	
09:55	   15.20	     500	0	B	
09:55	   14.63	      16	0	S	
09:55	   14.63	       1	0	S	
09:56	   14.63	       1	0	S	
09:56	   15.20	     500	0	B	
09:56	   14.63	      20	0	S	
09:57	   14.84	      12	0	B	
09:57	   15.20	     500	0	B	
09:57	   15.30	     465	0	B	
09:57	   15.30	      35	0	S	
09:58	   14.76	      10	0	S	
09:58	   14.76	      56	0	S	
09:59	   15.20	      40	0	B	
09:59	   15.33	     500	0	B	
10:00	   15.15	       4	0	B	
10:00	   15.16	      46	0	S	
10:00	   15.50	     426	0	B	
10:00	   15.50	      30	0	S	
10:00	   15.50	      30	0	S	
10:00	   15.50	      14	0	S	
10:00	   15.50	      12	0	B	
10:01	   14.84	       7	0	S	
10:01	   14.84	      23	0	B	
10:01	   14.84	       2	0	S	
10:01	   14.85	      20	0	B	
10:01	   15.50	     200	0	B	
10:02	   15.44	       5	0	B	
10:02	   14.89	      10	0	S	
10:02	   15.50	     500	0	B	
10:03	   15.35	       1	0	S	
10:03	   15.35	       9	0	S	
10:03	   15.46	       3	0	B	
10:03	   15.59	     500	0	B	
10:03	   14.95	       7	0	S	
10:04	   14.96	      10	0	S	
10:05	   15.00	      33	0	S	
10:05	   15.60	     510	0	B	
10:05	   15.30	       1	0	S	
10:05	   15.30	       2	0	B	
10:06	   15.07	      47	0	S	
10:06	   15.30	      10	0	B	
10:07	   15.30	      10	0	B	
10:07	   15.07	      48	0	S	
