                  20240506 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.53	     120	0	
09:30	    9.64	      14	0	B	
09:30	    9.64	      21	0	S	
09:30	    9.61	       9	0	B	
09:30	    9.62	      64	0	B	
09:30	    9.61	       1	0	S	
09:30	    9.61	     104	0	B	
09:30	    9.59	      10	0	B	
09:30	    9.55	     106	0	S	
09:30	    9.55	      55	0	B	
09:31	    9.55	      41	0	B	
09:31	    9.55	      10	0	B	
09:31	    9.62	      50	0	B	
09:31	    9.63	      10	0	B	
09:31	    9.60	       3	0	B	
09:31	    9.56	      27	0	S	
09:31	    9.56	     116	0	S	
09:31	    9.56	      12	0	S	
09:31	    9.55	     136	0	S	
09:31	    9.56	      53	0	S	
09:32	    9.57	      33	0	S	
09:32	    9.55	      41	0	S	
09:32	    9.55	      41	0	S	
09:32	    9.60	      10	0	B	
09:32	    9.60	      30	0	B	
09:32	    9.59	       5	0	B	
09:32	    9.59	      19	0	S	
09:33	    9.59	      12	0	B	
09:33	    9.55	      90	0	S	
09:33	    9.55	      10	0	B	
09:33	    9.50	      65	0	S	
09:33	    9.50	      50	0	S	
09:33	    9.50	      23	0	S	
09:34	    9.43	     130	0	S	
09:34	    9.43	     163	0	B	
09:34	    9.49	       4	0	B	
09:34	    9.49	      40	0	B	
09:34	    9.55	       9	0	B	
09:35	    9.55	       1	0	S	
09:35	    9.49	      10	0	S	
09:35	    9.55	      17	0	B	
09:35	    9.55	      37	0	S	
09:35	    9.43	       6	0	S	
09:36	    9.44	       0	0	S	
09:36	    9.44	      30	0	S	
09:36	    9.45	       5	0	S	
09:36	    9.45	      23	0	B	
09:37	    9.46	     100	0	S	
09:37	    9.46	       9	0	B	
09:37	    9.51	      44	0	B	
09:37	    9.51	      54	0	S	
09:37	    9.47	      10	0	S	
09:38	    9.47	      75	0	B	
09:38	    9.45	      71	0	S	
09:38	    9.45	      31	0	B	
09:38	    9.45	      38	0	B	
09:38	    9.44	      32	0	S	
09:39	    9.43	      54	0	S	
09:39	    9.43	       3	0	B	
09:39	    9.43	      71	0	B	
09:39	    9.43	       2	0	B	
09:39	    9.52	      13	0	B	
09:39	    9.52	      11	0	S	
09:39	    9.52	       9	0	S	
09:39	    9.52	       4	0	S	
09:39	    9.52	       3	0	S	
09:40	    9.52	      19	0	B	
09:40	    9.50	      15	0	S	
09:40	    9.47	       2	0	S	
09:40	    9.46	      20	0	S	
09:41	    9.42	     102	0	S	
09:42	    9.42	      11	0	B	
09:42	    9.42	       7	0	B	
09:42	    9.42	       3	0	B	
09:42	    9.43	      14	0	S	
09:43	    9.44	       8	0	S	
09:43	    9.44	      15	0	S	
09:44	    9.44	       2	0	B	
09:45	    9.44	       1	0	S	
09:46	    9.44	      34	0	S	
09:46	    9.44	      16	0	S	
09:47	    9.43	      46	0	S	
09:47	    9.43	      42	0	S	
09:48	    9.43	      29	0	S	
09:48	    9.42	      49	0	S	
09:48	    9.42	      51	0	S	
09:48	    9.44	      25	0	B	
09:48	    9.47	       1	0	B	
09:48	    9.44	      24	0	S	
09:50	    9.44	      44	0	S	
09:51	    9.42	      10	0	S	
09:51	    9.42	       7	0	S	
09:51	    9.42	     151	0	S	
09:51	    9.41	       1	0	S	
09:52	    9.42	       7	0	B	
09:52	    9.42	      10	0	B	
09:52	    9.42	      14	0	B	
09:52	    9.42	       8	0	B	
09:52	    9.41	      10	0	S	
09:53	    9.41	      18	0	S	
09:53	    9.42	      20	0	B	
09:53	    9.44	      11	0	B	
09:53	    9.48	      20	0	B	
09:53	    9.48	      22	0	S	
09:53	    9.49	     100	0	B	
09:54	    9.49	       8	0	S	
09:54	    9.49	      36	0	S	
09:54	    9.49	       6	0	S	
09:54	    9.49	      11	0	S	
09:55	    9.48	      12	0	B	
09:55	    9.46	       5	0	S	
09:56	    9.44	      49	0	S	
09:57	    9.44	       2	0	B	
09:57	    9.43	      13	0	S	
09:57	    9.43	      19	0	B	
09:58	    9.43	       7	0	S	
09:58	    9.43	      22	0	S	
09:58	    9.42	      40	0	S	
09:58	    9.42	       4	0	S	
09:59	    9.42	      10	0	S	
09:59	    9.42	      30	0	S	
10:00	    9.42	      28	0	S	
10:00	    9.41	      11	0	S	
10:00	    9.41	      57	0	S	
10:00	    9.41	      49	0	S	
10:01	    9.41	     256	0	S	
10:01	    9.41	       4	0	B	
10:01	    9.40	      32	0	S	
10:03	    9.42	      11	0	S	
10:03	    9.44	      20	0	B	
10:03	    9.44	       2	0	B	
10:03	    9.45	      19	0	B	
10:03	    9.45	      65	0	S	
10:04	    9.42	     110	0	S	
10:05	    9.42	      60	0	S	
10:05	    9.42	      55	0	S	
10:06	    9.42	      68	0	S	
10:06	    9.42	      97	0	S	
10:07	    9.42	      16	0	S	
10:07	    9.42	       4	0	S	
10:08	    9.42	      35	0	B	
10:08	    9.42	       0	0	B	
10:09	    9.42	      40	0	S	
10:10	    9.42	      28	0	S	
10:10	    9.42	       1	0	S	
10:10	    9.42	       5	0	B	
10:11	    9.46	      48	0	B	
10:11	    9.46	       2	0	S	
10:11	    9.45	       1	0	B	
10:12	    9.45	      49	0	S	
10:12	    9.43	      10	0	S	
10:12	    9.43	      40	0	B	
10:12	    9.43	      45	0	B	
10:12	    9.43	       2	0	S	
10:13	    9.47	      14	0	B	
10:14	    9.46	      10	0	B	
10:15	    9.43	       2	0	S	
10:17	    9.44	      10	0	S	
10:17	    9.44	       2	0	B	
10:20	    9.44	       9	0	S	
10:20	    9.44	       4	0	S	
10:20	    9.43	     101	0	S	
10:20	    9.43	       0	0	S	
10:22	    9.42	     110	0	S	
10:22	    9.42	       6	0	S	
