                  20251204 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   17.33	     175	0	
09:30	   17.31	       2	0	S	
09:30	   17.31	      18	0	B	
09:30	   17.28	      10	0	S	
09:30	   17.28	      34	0	B	
09:30	   17.28	      35	0	B	
09:30	   17.31	       2	0	B	
09:31	   17.34	       1	0	S	
09:31	   17.33	      11	0	S	
09:31	   17.32	      26	0	S	
09:31	   17.32	      15	0	S	
09:32	   17.29	       5	0	S	
09:32	   17.28	       5	0	S	
09:32	   17.28	       4	0	S	
09:33	   17.27	       1	0	B	
09:33	   17.25	       1	0	S	
09:33	   17.27	       2	0	B	
09:33	   17.29	       2	0	B	
09:33	   17.29	      42	0	B	
09:33	   17.29	      27	0	B	
09:33	   17.29	       6	0	S	
09:34	   17.28	       6	0	S	
09:34	   17.28	       5	0	B	
09:34	   17.28	       4	0	B	
09:34	   17.28	       6	0	S	
09:34	   17.35	       1	0	B	
09:35	   17.28	       1	0	S	
09:35	   17.27	       1	0	S	
09:35	   17.27	       1	0	S	
09:35	   17.27	       3	0	B	
09:35	   17.27	       1	0	S	
09:36	   17.26	       3	0	S	
09:36	   17.25	       1	0	S	
09:36	   17.25	       9	0	S	
09:36	   17.24	       2	0	S	
09:36	   17.24	       6	0	S	
09:36	   17.24	       1	0	S	
09:36	   17.23	       4	0	S	
09:36	   17.23	       3	0	S	
09:36	   17.23	       1	0	S	
09:36	   17.26	       2	0	B	
09:37	   17.26	       3	0	S	
09:37	   17.26	       5	0	B	
09:37	   17.26	       7	0	B	
09:37	   17.25	       1	0	B	
09:37	   17.24	      11	0	S	
09:38	   17.26	       7	0	B	
09:38	   17.25	       3	0	B	
09:38	   17.26	       1	0	B	
09:38	   17.25	       1	0	S	
09:39	   17.25	       3	0	S	
09:39	   17.26	       1	0	B	
09:39	   17.25	       6	0	S	
09:40	   17.24	       6	0	S	
09:40	   17.24	      26	0	S	
09:40	   17.24	      22	0	S	
09:40	   17.22	      41	0	S	
09:40	   17.22	      13	0	S	
09:40	   17.22	      13	0	S	
09:40	   17.20	       9	0	S	
09:40	   17.20	      10	0	S	
09:40	   17.21	       7	0	B	
09:40	   17.22	       4	0	S	
09:40	   17.22	       1	0	S	
09:41	   17.22	      18	0	S	
09:41	   17.21	       1	0	S	
09:41	   17.21	       3	0	S	
09:41	   17.18	       1	0	S	
09:41	   17.18	       3	0	S	
09:41	   17.19	       2	0	B	
09:41	   17.21	       6	0	B	
09:41	   17.23	      12	0	B	
09:41	   17.24	      11	0	B	
09:41	   17.26	       8	0	B	
09:42	   17.20	       1	0	S	
09:42	   17.20	       3	0	S	
09:42	   17.20	       6	0	S	
09:42	   17.20	       2	0	S	
09:42	   17.18	       4	0	S	
09:43	   17.18	       3	0	S	
09:43	   17.18	      10	0	S	
09:43	   17.17	       6	0	S	
09:43	   17.17	      10	0	S	
09:43	   17.17	       5	0	S	
09:43	   17.13	       1	0	
09:44	   17.13	       5	0	S	
09:44	   17.15	       5	0	B	
09:44	   17.14	       1	0	B	
09:44	   17.14	       2	0	B	
09:44	   17.15	       1	0	B	
09:44	   17.15	      11	0	B	
09:45	   17.15	       2	0	S	
09:46	   17.21	       1	0	B	
09:48	   17.20	       1	0	B	
09:49	   17.20	       2	0	B	
09:49	   17.17	       1	0	S	
09:50	   17.19	       1	0	
09:50	   17.17	       6	0	S	
09:50	   17.17	       4	0	B	
09:50	   17.16	      27	0	S	
09:51	   17.15	       9	0	S	
09:51	   17.14	      18	0	S	
09:51	   17.13	       3	0	S	
09:51	   17.13	      29	0	S	
09:52	   17.12	      82	0	S	
09:52	   17.11	      11	0	S	
09:52	   17.10	      21	0	S	
09:52	   17.08	       1	0	S	
09:52	   17.08	       9	0	B	
09:52	   17.08	       2	0	B	
09:52	   17.06	       3	0	S	
09:52	   17.06	      35	0	B	
09:52	   17.06	      62	0	B	
09:52	   17.08	      18	0	B	
09:53	   17.13	       5	0	B	
09:54	   17.10	       5	0	S	
09:54	   17.11	       5	0	S	
09:54	   17.07	      67	0	S	
09:55	   17.10	      33	0	S	
09:55	   17.09	       6	0	S	
09:56	   17.09	       6	0	S	
09:56	   17.10	      10	0	B	
09:56	   17.10	       5	0	B	
09:56	   17.06	     130	0	S	
09:56	   17.06	       8	0	B	
09:56	   17.06	      23	0	B	
09:56	   17.06	      39	0	B	
09:56	   17.10	       1	0	B	
09:56	   17.10	       1	0	S	
09:56	   17.12	       1	0	B	
09:57	   17.06	       5	0	S	
09:58	   17.07	      10	0	S	
09:59	   17.06	       7	0	S	
09:59	   17.07	       5	0	B	
10:00	   17.05	      79	0	S	
10:00	   17.07	      15	0	B	
10:00	   17.03	      30	0	S	
10:00	   17.07	       4	0	B	
10:00	   17.07	       1	0	B	
10:00	   17.07	       2	0	B	
10:00	   17.07	       0	0	B	
10:00	   17.06	       3	0	S	
10:00	   17.05	      50	0	S	
