                  20260316 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   15.54	      11	0	
09:30	   15.64	       6	0	B	
09:30	   15.64	      14	0	S	
09:30	   15.64	      22	0	B	
09:30	   15.55	       1	0	S	
09:30	   15.55	      34	0	S	
09:30	   15.55	      61	0	B	
09:31	   15.58	       9	0	S	
09:31	   15.58	       3	0	B	
09:31	   15.58	      67	0	B	
09:31	   15.54	       4	0	S	
09:31	   15.57	       4	0	B	
09:31	   15.58	       2	0	B	
09:31	   15.58	       3	0	S	
09:31	   15.60	       1	0	B	
09:31	   15.60	      19	0	B	
09:31	   15.60	       3	0	S	
09:31	   15.62	       1	0	B	
09:31	   15.60	       2	0	S	
09:31	   15.60	       1	0	S	
09:32	   15.60	       7	0	S	
09:32	   15.60	      14	0	S	
09:32	   15.54	       1	0	S	
09:32	   15.61	      11	0	B	
09:32	   15.61	      56	0	S	
09:32	   15.61	       7	0	S	
09:32	   15.61	      11	0	B	
09:32	   15.55	      67	0	S	
09:33	   15.57	       8	0	S	
09:33	   15.61	       6	0	B	
09:34	   15.59	       9	0	B	
09:34	   15.64	      98	0	B	
09:34	   15.60	     107	0	S	
09:34	   15.65	       7	0	B	
09:34	   15.64	       6	0	B	
09:34	   15.64	       1	0	B	
09:35	   15.61	       2	0	B	
09:35	   15.61	       2	0	B	
09:35	   15.62	      12	0	B	
09:35	   15.62	       3	0	S	
09:36	   15.64	       8	0	S	
09:36	   15.63	       6	0	S	
09:36	   15.61	      10	0	
09:36	   15.62	      53	0	B	
09:36	   15.62	       1	0	S	
09:36	   15.64	      10	0	B	
09:36	   15.65	       2	0	B	
09:36	   15.65	       4	0	S	
09:36	   15.65	       0	0	S	
09:37	   15.62	       2	0	S	
09:37	   15.63	       2	0	S	
09:37	   15.63	       1	0	S	
09:37	   15.63	      13	0	S	
09:37	   15.63	      13	0	S	
09:37	   15.63	       1	0	S	
09:38	   15.64	       5	0	B	
09:38	   15.65	      53	0	B	
09:38	   15.66	      45	0	B	
09:38	   15.67	     111	0	B	
09:38	   15.68	      18	0	B	
09:38	   15.69	      35	0	B	
09:38	   15.70	     110	0	B	
09:38	   15.70	      31	0	S	
09:38	   15.68	       4	0	S	
09:39	   15.64	       7	0	S	
09:39	   15.64	       9	0	S	
