                  20231215 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   14.65	     711	0	
09:30	   14.69	     223	0	S	
09:30	   14.69	     359	0	B	
09:30	   14.66	      14	0	S	
09:30	   14.66	      35	0	S	
09:30	   14.65	      20	0	S	
09:30	   14.66	      21	0	B	
09:30	   14.66	     173	0	B	
09:30	   14.69	      44	0	S	
09:30	   14.69	      60	0	S	
09:30	   14.69	       4	0	S	
09:30	   14.87	       6	0	B	
09:30	   14.87	      20	0	S	
09:30	   14.69	     178	0	S	
09:30	   14.87	       7	0	B	
09:30	   14.70	      18	0	S	
09:30	   14.87	      10	0	B	
09:30	   14.73	      62	0	S	
09:31	   14.87	     121	0	B	
09:31	   14.90	      57	0	B	
09:31	   14.90	      15	0	S	
09:31	   14.92	      14	0	B	
09:31	   14.92	      72	0	S	
09:31	   14.92	      72	0	S	
09:31	   14.92	      97	0	S	
09:31	   14.92	      31	0	B	
09:31	   14.93	      76	0	S	
09:31	   14.94	      29	0	
09:31	   14.92	      70	0	B	
09:31	   14.70	     110	0	S	
09:31	   14.93	      20	0	B	
09:31	   14.92	      65	0	B	
09:31	   14.71	       5	0	S	
09:31	   14.89	      46	0	B	
09:31	   14.90	      23	0	B	
09:31	   14.90	      28	0	S	
09:31	   14.90	      37	0	S	
09:31	   14.92	     353	0	B	
09:32	   14.90	      70	0	B	
09:32	   14.90	      19	0	B	
09:32	   14.90	     119	0	B	
09:32	   14.90	      15	0	S	
09:32	   14.92	      30	0	B	
09:32	   14.90	     149	0	S	
09:32	   14.90	      51	0	S	
09:32	   14.90	       4	0	S	
09:32	   14.90	     218	0	S	
09:32	   14.90	       2	0	S	
09:32	   14.90	      25	0	S	
09:32	   14.93	     128	0	B	
09:32	   14.93	     122	0	B	
09:32	   14.80	     107	0	S	
09:32	   14.93	      51	0	B	
09:32	   14.92	      47	0	S	
09:32	   14.93	     116	0	B	
09:32	   14.93	      84	0	S	
09:32	   14.93	     129	0	S	
09:32	   14.93	     352	0	S	
09:33	   14.93	      80	0	S	
09:33	   14.92	     158	0	S	
09:33	   14.94	      53	0	B	
09:33	   14.94	      91	0	S	
09:33	   14.91	      55	0	S	
09:33	   14.80	      35	0	S	
09:33	   14.80	       5	0	S	
09:33	   14.80	      84	0	S	
09:33	   14.77	      20	0	S	
09:33	   14.81	     113	0	S	
09:33	   14.94	      40	0	B	
09:33	   14.77	      21	0	S	
09:33	   14.75	      90	0	S	
09:33	   14.80	      74	0	B	
09:33	   14.75	       8	0	B	
09:33	   14.75	       8	0	S	
09:33	   14.76	      16	0	S	
09:33	   14.75	      50	0	S	
09:34	   14.89	      45	0	B	
09:34	   14.80	      26	0	S	
09:34	   14.88	       6	0	B	
09:34	   14.88	      10	0	B	
09:34	   14.81	      94	0	S	
09:34	   14.88	      29	0	B	
09:34	   14.88	      34	0	B	
09:34	   14.88	      12	0	S	
09:34	   14.90	      45	0	B	
09:34	   14.92	       3	0	
09:34	   14.91	      40	0	S	
09:34	   14.91	     105	0	S	
09:34	   14.93	      65	0	B	
09:34	   14.96	     113	0	B	
09:34	   14.98	      59	0	B	
09:35	   14.97	     119	0	B	
09:35	   14.96	      12	0	S	
09:35	   14.98	      94	0	B	
09:35	   14.98	      46	0	B	
09:35	   14.97	      34	0	S	
09:35	   14.96	      15	0	S	
09:35	   14.98	      12	0	B	
09:35	   14.98	      40	0	B	
09:35	   14.98	      85	0	S	
09:35	   14.93	     858	0	S	
09:35	   14.93	      77	0	B	
09:35	   14.93	      34	0	B	
09:35	   14.93	       1	0	B	
09:35	   14.91	      78	0	S	
09:35	   14.91	      12	0	B	
09:35	   14.90	      49	0	S	
09:35	   14.93	     244	0	B	
09:35	   14.90	       8	0	B	
09:36	   14.83	      25	0	S	
09:36	   14.81	      34	0	S	
09:36	   14.90	      10	0	B	
09:36	   14.83	      18	0	S	
09:36	   14.89	      39	0	B	
09:36	   14.80	      31	0	S	
09:36	   14.80	      11	0	B	
09:36	   14.89	     199	0	B	
09:36	   14.89	      17	0	S	
09:36	   14.89	       2	0	S	
09:36	   14.81	      29	0	S	
09:36	   14.78	      49	0	S	
09:36	   14.81	      75	0	B	
09:36	   14.85	     138	0	B	
09:36	   14.71	     238	0	S	
09:37	   14.71	     120	0	B	
09:37	   14.71	     121	0	B	
09:37	   14.71	      25	0	S	
09:37	   14.68	      11	0	
09:37	   14.70	      80	0	B	
09:37	   14.67	     113	0	S	
09:37	   14.66	      34	0	S	
09:37	   14.70	     359	0	B	
09:37	   14.70	      18	0	S	
09:37	   14.70	      48	0	S	
09:37	   14.85	      12	0	B	
09:37	   14.85	       1	0	S	
09:37	   14.85	      54	0	S	
09:38	   14.78	      10	0	S	
09:38	   14.70	      53	0	S	
09:38	   14.70	      38	0	S	
09:38	   14.75	       5	0	B	
09:38	   14.75	       2	0	B	
09:38	   14.75	      92	0	B	
09:38	   14.70	      46	0	S	
09:38	   14.75	      22	0	B	
09:38	   14.66	      70	0	S	
09:38	   14.70	      10	0	B	
09:38	   14.70	      86	0	B	
09:38	   14.70	      69	0	B	
09:38	   14.71	      78	0	B	
09:38	   14.71	      30	0	S	
09:38	   14.71	       1	0	S	
09:39	   14.72	      20	0	B	
09:39	   14.72	      79	0	B	
09:39	   14.72	      13	0	S	
09:39	   14.72	      17	0	B	
09:39	   14.72	      27	0	B	
09:39	   14.75	      10	0	B	
09:39	   14.72	       5	0	S	
09:39	   14.75	      37	0	B	
09:39	   14.75	      18	0	B	
09:39	   14.75	      20	0	B	
09:39	   14.72	       3	0	S	
09:39	   14.72	      27	0	S	
09:39	   14.75	      22	0	B	
09:39	   14.72	      36	0	S	
09:39	   14.70	     120	0	S	
09:40	   14.70	      66	0	B	
09:40	   14.70	      47	0	B	
09:40	   14.70	      30	0	S	
09:40	   14.70	      96	0	S	
09:40	   14.72	      10	0	S	
09:40	   14.72	      26	0	S	
09:40	   14.70	      22	0	S	
09:40	   14.74	       2	0	B	
09:40	   14.74	      23	0	S	
09:40	   14.74	       7	0	B	
09:40	   14.70	      40	0	S	
09:40	   14.74	       1	0	B	
09:40	   14.74	      42	0	B	
09:40	   14.71	      20	0	S	
09:40	   14.74	       7	0	B	
09:41	   14.74	       4	0	S	
09:41	   14.77	       9	0	B	
09:41	   14.77	       3	0	B	
09:41	   14.77	      42	0	B	
09:41	   14.78	      35	0	B	
09:41	   14.78	      10	0	B	
09:41	   14.78	       8	0	B	
09:41	   14.78	      11	0	S	
09:41	   14.78	      15	0	S	
09:41	   14.82	      20	0	B	
09:42	   14.80	      10	0	S	
09:42	   14.82	       9	0	B	
09:42	   14.82	       9	0	B	
09:42	   14.84	      15	0	B	
09:42	   14.84	     120	0	B	
09:42	   14.84	      20	0	B	
09:42	   14.84	       0	0	B	
09:42	   14.90	     301	0	B	
09:42	   14.85	      20	0	S	
09:42	   14.84	      17	0	S	
09:42	   14.90	      25	0	B	
09:42	   14.87	      53	0	S	
09:42	   14.90	      41	0	B	
09:42	   14.90	      10	0	B	
09:42	   14.90	      53	0	B	
09:42	   14.90	      19	0	B	
09:43	   14.95	       1	0	B	
09:43	   14.95	       6	0	S	
09:43	   14.90	      39	0	S	
09:43	   14.98	       5	0	B	
09:43	   14.98	     137	0	B	
09:43	   14.98	      37	0	S	
09:43	   14.99	      45	0	B	
09:43	   14.99	      36	0	B	
09:43	   15.00	       9	0	B	
09:43	   14.99	      32	0	S	
09:43	   15.00	       9	0	B	
09:43	   15.00	      40	0	B	
09:43	   15.00	      83	0	B	
09:43	   14.99	      11	0	S	
09:43	   15.00	      27	0	B	
09:43	   15.10	      12	0	B	
09:43	   15.10	      21	0	B	
09:43	   15.10	      27	0	S	
09:44	   15.15	       7	0	B	
09:44	   15.13	      56	0	B	
09:44	   15.15	      13	0	B	
09:44	   15.15	       8	0	B	
09:44	   15.15	      80	0	S	
09:44	   15.16	      75	0	B	
09:44	   15.16	      12	0	S	
09:44	   15.18	      56	0	B	
09:44	   15.19	       8	0	B	
09:44	   15.18	      26	0	S	
09:44	   15.19	      38	0	B	
09:44	   15.20	      20	0	B	
09:44	   15.25	       2	0	B	
09:44	   15.20	       7	0	S	
09:44	   15.25	      63	0	B	
09:45	   15.20	      14	0	S	
09:45	   15.25	     104	0	B	
09:45	   15.25	     134	0	S	
09:45	   15.25	      60	0	S	
09:45	   15.28	      33	0	B	
09:45	   15.25	      46	0	S	
09:45	   15.28	      68	0	B	
09:45	   15.28	      10	0	B	
09:45	   15.25	      67	0	S	
09:45	   15.28	      37	0	B	
09:45	   15.28	      49	0	S	
09:45	   15.28	      35	0	S	
09:45	   15.28	      69	0	S	
09:45	   15.28	      38	0	B	
09:45	   15.29	      39	0	S	
09:45	   15.29	      59	0	S	
09:45	   15.29	     134	0	S	
09:45	   15.29	     137	0	B	
09:45	   15.28	      50	0	S	
09:45	   15.21	      13	0	S	
09:46	   15.25	      51	0	B	
09:46	   15.21	     115	0	S	
09:46	   15.19	      22	0	S	
09:46	   15.19	       6	0	B	
09:46	   15.18	     116	0	S	
09:46	   15.18	      25	0	S	
09:46	   15.14	      44	0	S	
09:46	   15.01	      29	0	S	
09:46	   15.14	      21	0	B	
09:46	   15.10	      10	0	B	
09:46	   15.01	      24	0	S	
09:46	   15.01	      62	0	B	
09:46	   15.01	      12	0	S	
09:46	   15.01	      22	0	S	
09:46	   15.01	      17	0	S	
09:46	   15.01	      12	0	S	
09:46	   15.09	       3	0	B	
09:46	   15.09	      18	0	B	
09:46	   15.04	      41	0	S	
09:47	   14.99	     209	0	S	
09:47	   14.99	      13	0	B	
09:47	   15.00	      73	0	S	
09:47	   15.00	      37	0	S	
09:47	   15.01	     100	0	B	
09:47	   15.00	       5	0	
09:47	   15.00	      16	0	B	
09:47	   14.99	      54	0	S	
09:47	   14.99	      18	0	S	
09:47	   14.99	      10	0	S	
09:47	   14.98	      25	0	S	
09:48	   14.88	      25	0	S	
09:48	   14.87	       3	0	S	
09:48	   14.86	       2	0	S	
09:48	   14.87	       5	0	B	
09:48	   14.98	      20	0	B	
09:48	   14.87	      22	0	S	
09:48	   14.95	       3	0	B	
09:48	   14.90	       5	0	S	
09:48	   14.90	      21	0	B	
09:48	   14.90	      47	0	B	
09:48	   14.90	      14	0	S	
09:48	   14.90	       5	0	S	
09:49	   14.95	      25	0	B	
09:49	   14.86	     109	0	S	
09:49	   14.97	      35	0	B	
09:49	   14.97	       1	0	S	
09:49	   14.97	       6	0	S	
09:49	   14.98	       2	0	B	
09:49	   14.98	       6	0	S	
09:49	   15.00	      26	0	B	
09:49	   15.00	       5	0	B	
09:49	   15.00	       8	0	B	
09:49	   14.98	       9	0	S	
09:50	   15.05	      68	0	B	
09:50	   15.05	      16	0	S	
09:50	   15.05	      13	0	S	
09:50	   15.05	       1	0	S	
09:50	   15.08	      10	0	B	
09:50	   15.08	       5	0	S	
09:50	   15.08	      29	0	S	
09:50	   15.08	      27	0	S	
09:50	   15.05	      38	0	S	
09:50	   15.08	      33	0	B	
09:50	   14.99	      25	0	S	
09:50	   15.00	      15	0	B	
09:50	   15.00	       5	0	S	
09:50	   14.98	      53	0	S	
09:50	   14.98	      14	0	B	
09:51	   14.97	       6	0	S	
09:51	   14.97	       3	0	B	
09:51	   14.91	      12	0	S	
09:51	   14.91	      11	0	S	
09:51	   14.90	      15	0	S	
09:51	   14.88	      77	0	S	
09:51	   14.88	      15	0	S	
09:51	   14.86	     145	0	S	
09:51	   14.86	      10	0	S	
09:51	   14.86	      15	0	S	
09:51	   14.85	      59	0	S	
09:51	   14.83	      69	0	S	
09:51	   14.85	      12	0	B	
09:51	   14.82	      16	0	S	
09:51	   14.82	      18	0	S	
09:51	   14.82	       4	0	S	
09:52	   14.79	     142	0	S	
09:52	   14.82	       2	0	S	
09:52	   14.82	      19	0	B	
09:52	   14.79	      38	0	S	
09:52	   14.81	       2	0	B	
09:52	   14.79	      21	0	S	
09:52	   14.79	       2	0	S	
09:52	   14.79	      12	0	S	
09:52	   14.79	      28	0	S	
09:52	   14.79	       1	0	B	
09:52	   14.79	       2	0	S	
09:52	   14.79	      72	0	B	
09:52	   14.79	      11	0	S	
09:52	   14.79	      22	0	S	
09:52	   14.79	      10	0	S	
09:52	   14.79	      20	0	S	
09:52	   14.80	      13	0	B	
09:52	   14.80	       5	0	B	
09:53	   14.85	      11	0	B	
09:53	   14.79	     147	0	S	
09:53	   14.80	      29	0	S	
09:53	   14.80	      10	0	S	
09:53	   14.80	      17	0	S	
09:53	   14.80	       6	0	S	
09:53	   14.80	      30	0	S	
09:53	   14.80	      19	0	S	
09:53	   14.81	      30	0	B	
09:53	   14.80	      19	0	S	
09:54	   14.80	      14	0	S	
09:54	   14.80	      10	0	B	
09:54	   14.80	      10	0	B	
09:54	   14.80	      11	0	B	
09:54	   14.80	       7	0	S	
09:54	   14.80	       1	0	S	
09:54	   14.80	       1	0	S	
