                  20230321 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:37	   10.58	      22	0	S	
09:57	   10.58	      35	0	S	
09:59	   10.58	       9	0	B	
10:03	   10.58	      12	0	S	
10:03	   10.58	      12	0	B	
10:03	   10.58	      10	0	B	
10:04	   10.58	      15	0	B	
10:07	   10.58	       5	0	B	
10:07	   10.58	       1	0	B	
10:07	   10.58	       4	0	S	
10:09	   10.60	      10	0	S	
10:11	   10.60	       1	0	B	
10:12	   10.70	      35	0	B	
10:12	   10.70	      11	0	S	
10:12	   10.70	       1	0	S	
10:22	   10.69	      20	0	B	
10:28	   10.66	       3	0	S	
10:28	   10.66	       2	0	B	
10:34	   10.62	      13	0	S	
10:39	   10.70	      64	0	B	
10:40	   10.61	       4	0	S	
10:40	   10.70	      42	0	B	
10:43	   10.70	       8	0	B	
10:44	   10.70	      27	0	B	
10:45	   10.71	      15	0	B	
10:45	   10.71	       9	0	B	
10:46	   10.74	      39	0	B	
10:47	   10.74	       1	0	B	
10:54	   10.73	       4	0	B	
10:55	   10.73	       6	0	B	
10:56	   10.73	      50	0	S	
10:57	   10.73	       2	0	S	
10:57	   10.73	       4	0	B	
10:58	   10.73	       1	0	B	
11:16	   10.64	       1	0	S	
11:16	   10.73	      30	0	B	
13:09	   10.73	      29	0	B	
13:29	   10.72	       3	0	B	
13:31	   10.72	       7	0	B	
13:32	   10.73	      10	0	B	
13:35	   10.73	       2	0	B	
13:35	   10.73	       1	0	B	
13:36	   10.73	       2	0	B	
13:37	   10.72	       3	0	S	
13:38	   10.72	      10	0	S	
13:40	   10.72	       7	0	S	
13:41	   10.72	      11	0	S	
13:41	   10.72	      12	0	S	
13:45	   10.72	      13	0	B	
13:46	   10.73	      19	0	B	
13:50	   10.72	       1	0	S	
13:51	   10.72	      30	0	S	
13:52	   10.73	      13	0	B	
13:53	   10.72	      30	0	S	
13:55	   10.72	       2	0	S	
13:57	   10.72	       3	0	S	
14:01	   10.72	       5	0	S	
14:02	   10.72	       5	0	S	
14:03	   10.72	       2	0	S	
14:09	   10.68	       1	0	S	
14:11	   10.70	       3	0	B	
14:13	   10.72	      10	0	B	
14:14	   10.72	      20	0	B	
14:15	   10.73	      20	0	B	
14:26	   10.73	       5	0	B	
14:32	   10.69	       1	0	S	
14:47	   10.69	       2	0	S	
14:47	   10.69	      22	0	S	
14:47	   10.69	       5	0	B	
14:48	   10.73	      31	0	B	
14:55	   10.73	      10	0	B	
14:56	   10.74	     101	0	B	
14:56	   10.74	       9	0	B	
15:00	   10.73	      50	0	
#数据来源:通达信
