                  20240611 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.23	       3	0	
09:30	    8.23	      14	0	B	
09:30	    8.25	       1	0	B	
09:30	    8.25	      17	0	B	
09:30	    8.25	      30	0	B	
09:30	    8.23	      10	0	S	
09:30	    8.25	      60	0	B	
09:30	    8.25	      30	0	B	
09:30	    8.25	      95	0	B	
09:30	    8.25	      67	0	B	
09:30	    8.30	       4	0	B	
09:31	    8.38	      12	0	B	
09:32	    8.40	     176	0	B	
09:32	    8.41	      88	0	S	
09:32	    8.41	      39	0	S	
09:32	    8.24	      15	0	S	
09:32	    8.24	      21	0	B	
09:33	    8.24	       2	0	S	
09:34	    8.25	       3	0	S	
09:35	    8.35	      15	0	B	
09:35	    8.35	      82	0	S	
09:35	    8.24	     162	0	S	
09:36	    8.24	       0	0	S	
09:38	    8.24	      20	0	S	
09:38	    8.24	      16	0	S	
09:41	    8.18	      97	0	S	
09:41	    8.17	     100	0	S	
09:41	    8.09	      10	0	S	
09:41	    8.10	       0	0	S	
09:48	    8.15	      37	0	S	
09:48	    8.15	      38	0	S	
09:50	    8.15	      21	0	S	
09:59	    8.16	     200	0	S	
10:00	    8.16	      46	0	S	
10:00	    8.16	      35	0	B	
10:00	    8.16	      30	0	B	
10:12	    8.16	      30	0	S	
10:17	    8.15	      12	0	S	
10:17	    8.16	       2	0	B	
10:17	    8.15	     145	0	S	
10:18	    8.16	      15	0	B	
10:19	    8.16	      22	0	B	
10:19	    8.15	      30	0	S	
10:20	    8.16	       2	0	B	
10:22	    8.16	       2	0	B	
10:23	    8.16	       2	0	B	
10:41	    8.17	      10	0	S	
10:42	    8.17	      10	0	B	
10:42	    8.17	       7	0	B	
11:01	    8.23	       1	0	B	
11:02	    8.23	       5	0	B	
11:05	    8.25	      92	0	B	
11:06	    8.26	       1	0	B	
11:07	    8.26	       8	0	B	
11:07	    8.25	       8	0	S	
11:07	    8.26	      19	0	B	
11:15	    8.21	      11	0	S	
11:16	    8.20	      48	0	S	
11:17	    8.19	      64	0	S	
11:18	    8.19	      40	0	S	
11:20	    8.25	       1	0	B	
13:09	    8.22	     101	0	S	
13:14	    8.22	      38	0	S	
13:15	    8.21	       2	0	S	
13:15	    8.21	       7	0	S	
13:17	    8.21	      11	0	S	
13:19	    8.20	       1	0	B	
13:20	    8.20	       2	0	B	
13:20	    8.16	      66	0	S	
13:20	    8.16	      30	0	B	
13:21	    8.16	       3	0	B	
13:23	    8.16	       1	0	B	
13:25	    8.21	       1	0	B	
13:30	    8.17	      16	0	S	
13:31	    8.17	       1	0	B	
13:31	    8.17	     109	0	B	
13:38	    8.20	       1	0	S	
13:47	    8.19	      54	0	S	
13:47	    8.19	       3	0	S	
13:51	    8.18	      49	0	S	
13:51	    8.22	       4	0	B	
14:08	    8.19	       1	0	S	
14:11	    8.18	      89	0	S	
14:11	    8.18	       0	0	S	
14:14	    8.18	       4	0	B	
14:20	    8.19	      15	0	B	
14:22	    8.19	      33	0	B	
14:22	    8.19	      19	0	B	
14:24	    8.21	       4	0	B	
14:34	    8.21	      12	0	S	
14:35	    8.21	      19	0	S	
14:39	    8.22	      20	0	B	
14:39	    8.22	      80	0	S	
14:40	    8.22	       1	0	B	
14:41	    8.19	      13	0	S	
14:43	    8.19	      10	0	B	
14:45	    8.19	       2	0	B	
14:50	    8.19	      10	0	B	
14:51	    8.19	       6	0	B	
15:00	    8.19	      27	0	
#数据来源:通达信
