                  20230710 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.98	      12	0	
09:30	    9.00	       2	0	S	
09:33	    9.15	       3	0	B	
09:35	    9.13	       2	0	S	
09:36	    9.13	       2	0	S	
09:39	    9.13	       2	0	B	
09:51	    9.10	      28	0	S	
09:57	    9.10	      10	0	S	
09:59	    9.10	       2	0	B	
10:03	    9.08	      16	0	S	
10:05	    9.10	       1	0	B	
10:13	    9.10	       1	0	S	
10:25	    9.10	       2	0	S	
10:28	    9.12	       2	0	B	
10:34	    9.10	      25	0	S	
10:44	    9.10	       1	0	S	
11:10	    9.10	       8	0	S	
11:13	    9.09	       3	0	S	
11:15	    9.10	       5	0	B	
11:19	    9.08	     196	0	S	
13:46	    9.03	      48	0	S	
14:03	    9.06	      30	0	B	
14:18	    9.06	      11	0	S	
14:51	    9.06	      30	0	S	
14:56	    9.10	       1	0	B	
14:56	    9.10	       1	0	B	
#数据来源:通达信
