                  20221216 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   12.93	      52	0	
09:30	   13.02	       3	0	B	
09:31	   13.04	      15	0	B	
09:31	   13.04	       7	0	B	
09:32	   13.00	       1	0	B	
09:33	   13.02	       1	0	B	
09:33	   13.00	       9	0	S	
09:34	   13.00	      10	0	B	
09:34	   13.00	       1	0	B	
09:34	   13.00	       5	0	B	
09:35	   12.95	      18	0	S	
09:38	   12.94	      11	0	S	
09:38	   12.95	       1	0	B	
09:39	   12.93	       7	0	S	
09:40	   12.93	      30	0	S	
09:41	   12.93	       0	0	S	
09:42	   12.92	      22	0	S	
09:42	   12.90	      46	0	S	
09:43	   12.90	      10	0	S	
09:44	   12.90	      25	0	S	
09:44	   12.89	       3	0	S	
09:45	   12.89	      26	0	S	
09:45	   12.90	      10	0	B	
09:47	   12.92	      19	0	B	
09:47	   12.92	      11	0	S	
09:48	   12.92	       2	0	B	
09:48	   12.92	       1	0	B	
09:48	   12.92	       1	0	B	
09:48	   12.90	      63	0	S	
09:48	   12.92	      10	0	B	
09:49	   12.89	      20	0	S	
09:50	   12.88	      16	0	S	
09:50	   12.86	     241	0	S	
09:51	   12.87	       3	0	B	
09:51	   12.87	      37	0	S	
09:52	   12.87	      10	0	S	
09:52	   12.87	      90	0	B	
09:53	   12.88	       3	0	B	
09:54	   12.86	      10	0	S	
09:54	   12.83	       2	0	S	
09:55	   12.83	       8	0	S	
09:55	   12.82	      22	0	S	
09:55	   12.83	       2	0	B	
09:57	   12.83	       8	0	S	
09:57	   12.83	      12	0	B	
09:57	   12.80	     116	0	S	
09:58	   12.80	      35	0	S	
09:59	   12.80	       0	0	S	
09:59	   12.78	      27	0	S	
09:59	   12.77	      13	0	S	
10:00	   12.70	     170	0	S	
10:01	   12.74	       2	0	S	
10:01	   12.73	       4	0	S	
10:01	   12.72	       5	0	B	
10:01	   12.74	      10	0	B	
10:02	   12.77	       1	0	B	
10:02	   12.77	       0	0	B	
10:03	   12.76	      14	0	S	
10:04	   12.76	       6	0	S	
10:05	   12.76	       4	0	B	
10:06	   12.76	       1	0	B	
10:07	   12.76	      38	0	S	
10:08	   12.76	       2	0	B	
10:08	   12.75	       2	0	S	
10:09	   12.75	      26	0	S	
10:09	   12.74	      10	0	S	
10:12	   12.75	      20	0	S	
10:12	   12.76	       8	0	B	
10:12	   12.74	      30	0	S	
10:12	   12.74	       3	0	S	
10:13	   12.74	      17	0	B	
10:13	   12.76	       2	0	B	
10:14	   12.74	       5	0	S	
10:16	   12.76	      16	0	B	
10:17	   12.76	      19	0	B	
10:17	   12.76	      20	0	B	
10:18	   12.76	      37	0	B	
10:19	   12.78	       2	0	B	
10:24	   12.80	       5	0	B	
10:24	   12.80	       3	0	B	
10:25	   12.80	       5	0	S	
10:25	   12.78	      10	0	S	
10:27	   12.76	       2	0	S	
10:27	   12.76	       1	0	B	
10:27	   12.75	      10	0	S	
10:27	   12.75	      10	0	S	
10:29	   12.75	      11	0	S	
10:29	   12.75	      20	0	S	
10:29	   12.75	      15	0	S	
10:30	   12.76	      10	0	S	
10:32	   12.78	       3	0	B	
10:34	   12.76	      10	0	S	
10:34	   12.76	       3	0	S	
10:35	   12.75	       8	0	S	
10:36	   12.76	       7	0	B	
10:38	   12.76	       1	0	B	
10:39	   12.76	       5	0	B	
10:41	   12.78	       5	0	B	
10:41	   12.78	      12	0	B	
10:42	   12.79	       2	0	B	
10:44	   12.80	       4	0	S	
10:45	   12.80	       8	0	S	
10:46	   12.78	      17	0	S	
10:50	   12.76	      88	0	S	
10:50	   12.75	      70	0	S	
10:51	   12.74	      51	0	S	
10:51	   12.73	      44	0	S	
10:51	   12.73	       6	0	S	
10:52	   12.73	      15	0	S	
10:56	   12.78	       1	0	B	
10:58	   12.75	       2	0	S	
10:58	   12.74	      16	0	S	
10:59	   12.76	       5	0	B	
10:59	   12.74	      20	0	S	
11:00	   12.73	      20	0	S	
11:01	   12.76	      20	0	B	
11:01	   12.73	       2	0	S	
11:03	   12.74	      10	0	S	
11:04	   12.75	       3	0	S	
11:05	   12.75	       1	0	B	
11:06	   12.75	       1	0	S	
11:06	   12.72	     490	0	S	
11:09	   12.76	      32	0	B	
11:11	   12.75	       2	0	B	
11:12	   12.74	       9	0	S	
11:15	   12.73	      10	0	S	
11:16	   12.75	       7	0	B	
11:16	   12.75	       0	0	B	
11:20	   12.75	       3	0	B	
11:20	   12.74	      21	0	S	
11:21	   12.73	      40	0	S	
11:21	   12.72	      70	0	S	
11:23	   12.73	     100	0	S	
11:24	   12.73	      23	0	S	
11:24	   12.73	      14	0	B	
11:25	   12.71	     120	0	S	
11:26	   12.71	       4	0	S	
11:26	   12.71	       2	0	S	
11:26	   12.75	       4	0	B	
11:28	   12.75	       5	0	B	
13:01	   12.72	      11	0	S	
13:01	   12.72	       4	0	S	
13:02	   12.71	       9	0	S	
13:03	   12.70	     115	0	S	
13:05	   12.70	       5	0	S	
13:10	   12.71	      10	0	S	
13:11	   12.71	       4	0	B	
13:12	   12.71	       2	0	B	
13:12	   12.71	       8	0	S	
13:13	   12.71	       7	0	B	
13:15	   12.70	       2	0	S	
13:15	   12.70	      99	0	S	
13:16	   12.70	       8	0	S	
13:16	   12.71	       5	0	S	
13:17	   12.71	       4	0	B	
13:18	   12.70	      81	0	S	
13:18	   12.70	       2	0	B	
13:18	   12.69	       1	0	S	
13:20	   12.69	       9	0	S	
13:21	   12.68	      46	0	S	
13:22	   12.68	       4	0	B	
13:22	   12.68	       1	0	S	
13:23	   12.67	      16	0	S	
13:27	   12.67	      46	0	S	
13:27	   12.67	       5	0	B	
13:28	   12.66	      15	0	S	
13:28	   12.67	       9	0	B	
13:28	   12.66	      79	0	S	
13:29	   12.65	      31	0	S	
13:30	   12.65	     117	0	S	
13:31	   12.65	       5	0	B	
13:32	   12.65	       4	0	B	
13:32	   12.65	      20	0	S	
13:33	   12.65	      16	0	B	
13:33	   12.65	      14	0	B	
13:36	   12.69	       5	0	B	
13:37	   12.68	       2	0	B	
13:37	   12.66	      20	0	S	
13:40	   12.66	       3	0	S	
13:41	   12.66	      60	0	B	
13:42	   12.66	       3	0	B	
13:43	   12.65	       3	0	S	
13:45	   12.65	      30	0	S	
13:46	   12.65	      10	0	S	
13:46	   12.65	      15	0	S	
13:47	   12.63	      50	0	S	
13:47	   12.63	       0	0	S	
13:47	   12.63	      20	0	B	
13:48	   12.67	       1	0	B	
13:51	   12.67	       2	0	B	
13:52	   12.68	       8	0	B	
13:53	   12.70	      10	0	B	
13:54	   12.69	       5	0	S	
13:54	   12.70	      78	0	B	
13:54	   12.71	       5	0	B	
13:54	   12.70	       5	0	S	
13:55	   12.71	      10	0	B	
13:56	   12.70	      40	0	S	
13:56	   12.70	       0	0	S	
13:57	   12.70	       2	0	S	
13:57	   12.70	       1	0	S	
13:58	   12.70	       9	0	B	
13:59	   12.70	      12	0	S	
14:01	   12.71	       1	0	B	
14:02	   12.70	      40	0	S	
14:03	   12.72	      20	0	B	
14:08	   12.70	      60	0	S	
14:12	   12.72	      36	0	B	
14:13	   12.70	       1	0	S	
14:18	   12.70	       2	0	B	
14:18	   12.68	      23	0	S	
14:19	   12.67	       5	0	S	
14:20	   12.68	       7	0	B	
14:20	   12.68	       2	0	S	
14:20	   12.66	      32	0	S	
14:21	   12.66	      67	0	B	
14:22	   12.66	       2	0	S	
14:24	   12.66	      10	0	S	
14:25	   12.65	      59	0	S	
14:26	   12.65	       1	0	B	
14:28	   12.65	       1	0	S	
14:28	   12.65	      20	0	S	
14:35	   12.65	       5	0	S	
14:38	   12.65	       3	0	S	
14:39	   12.65	       0	0	S	
14:40	   12.70	       3	0	B	
14:43	   12.62	     148	0	S	
14:43	   12.70	      30	0	B	
14:47	   12.70	       2	0	B	
14:48	   12.68	      10	0	S	
