                  20231128 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.50	     535	0	
09:30	   10.39	     159	0	S	
09:30	   10.38	      42	0	S	
09:30	   10.40	      14	0	B	
09:30	   10.32	      23	0	S	
09:30	   10.32	      22	0	S	
09:30	   10.36	      14	0	B	
09:30	   10.33	       8	0	S	
09:30	   10.30	     528	0	S	
09:30	   10.28	      10	0	S	
09:30	   10.20	      51	0	S	
09:30	   10.19	      43	0	S	
09:30	   10.20	       7	0	S	
09:30	   10.21	      39	0	B	
09:30	   10.19	      61	0	S	
09:31	   10.18	     254	0	S	
09:31	   10.18	      17	0	S	
09:31	   10.20	       7	0	S	
09:31	   10.18	     126	0	S	
09:31	   10.18	      20	0	S	
09:31	   10.21	      23	0	S	
09:31	   10.40	       9	0	B	
09:31	   10.40	      84	0	B	
09:31	   10.45	      21	0	B	
09:31	   10.41	      87	0	S	
09:31	   10.41	      10	0	B	
09:31	   10.47	     106	0	B	
09:31	   10.47	       2	0	S	
09:32	   10.40	      71	0	S	
09:32	   10.46	      22	0	B	
09:32	   10.47	      10	0	B	
09:32	   10.47	       5	0	B	
09:32	   10.40	      22	0	S	
09:32	   10.47	      31	0	B	
09:32	   10.40	     100	0	S	
09:32	   10.44	      10	0	S	
09:32	   10.45	     392	0	B	
09:32	   10.45	      60	0	S	
09:32	   10.46	      56	0	B	
09:32	   10.46	       7	0	B	
09:32	   10.46	      57	0	B	
09:33	   10.46	      40	0	B	
09:33	   10.45	      30	0	S	
09:33	   10.46	      39	0	B	
09:33	   10.46	      25	0	B	
09:33	   10.46	       5	0	B	
09:33	   10.45	      32	0	S	
09:33	   10.45	      10	0	B	
09:33	   10.41	      40	0	S	
09:33	   10.41	      50	0	S	
09:33	   10.41	      22	0	S	
09:34	   10.45	      22	0	B	
09:34	   10.45	     620	0	S	
09:34	   10.46	       6	0	B	
09:34	   10.45	      19	0	B	
09:34	   10.46	      15	0	S	
09:34	   10.39	     280	0	S	
09:34	   10.39	       8	0	B	
09:35	   10.39	      20	0	B	
09:35	   10.39	      20	0	B	
09:35	   10.39	       4	0	B	
09:35	   10.38	     100	0	S	
09:35	   10.27	     261	0	S	
09:35	   10.22	     257	0	S	
09:35	   10.22	       5	0	B	
09:35	   10.30	      69	0	B	
09:35	   10.22	      93	0	S	
09:35	   10.22	       9	0	B	
09:35	   10.38	     144	0	B	
09:35	   10.21	      77	0	S	
09:36	   10.21	      50	0	S	
09:36	   10.23	      15	0	S	
09:36	   10.40	      45	0	B	
09:36	   10.23	      60	0	S	
09:36	   10.27	     131	0	S	
09:36	   10.50	     125	0	B	
09:36	   10.50	      75	0	S	
09:36	   10.49	      13	0	B	
09:36	   10.50	       5	0	B	
09:36	   10.50	      39	0	B	
09:36	   10.50	      22	0	B	
09:37	   10.52	      58	0	B	
09:37	   10.51	      11	0	
09:37	   10.51	      22	0	B	
09:37	   10.51	       6	0	B	
09:37	   10.51	     227	0	B	
09:37	   10.51	      74	0	B	
09:37	   10.51	      76	0	B	
09:37	   10.51	       1	0	S	
09:37	   10.51	      10	0	S	
09:37	   10.51	      10	0	S	
09:37	   10.52	     193	0	B	
09:37	   10.57	      12	0	B	
09:38	   10.52	      67	0	S	
09:38	   10.68	       1	0	B	
09:38	   10.58	      15	0	S	
09:38	   10.74	       4	0	B	
09:38	   10.78	      38	0	B	
09:38	   10.88	     120	0	B	
09:38	   10.95	       5	0	B	
09:38	   10.96	       2	0	B	
09:38	   10.96	      18	0	B	
09:39	   10.96	      23	0	S	
09:39	   10.95	      82	0	S	
09:39	   10.94	      20	0	B	
09:39	   10.98	      70	0	B	
09:39	   10.90	       9	0	S	
09:39	   10.90	       1	0	B	
09:39	   10.98	      34	0	B	
09:39	   10.98	       6	0	S	
09:39	   10.98	       1	0	S	
09:39	   10.98	      29	0	S	
09:39	   10.98	       4	0	S	
09:39	   10.98	      28	0	B	
09:39	   10.98	      24	0	B	
09:39	   10.98	       5	0	B	
09:39	   10.94	      75	0	S	
09:40	   10.94	      31	0	B	
09:40	   10.80	      41	0	S	
09:40	   10.94	     211	0	B	
09:40	   10.95	      32	0	B	
09:40	   10.94	      89	0	S	
09:40	   10.94	     167	0	S	
09:40	   10.99	     552	0	B	
09:40	   10.80	       5	0	S	
09:40	   10.80	       5	0	S	
09:40	   10.94	      71	0	B	
09:41	   10.94	      53	0	S	
09:41	   11.00	     470	0	B	
09:41	   10.94	      31	0	B	
09:41	   10.80	     127	0	S	
09:41	   10.94	      10	0	S	
09:42	   10.88	       2	0	S	
09:42	   10.80	       6	0	S	
09:42	   10.80	       1	0	S	
09:42	   10.80	      34	0	S	
09:42	   10.79	      10	0	S	
09:42	   10.78	       2	0	S	
09:42	   10.74	      47	0	S	
09:42	   10.74	       1	0	S	
09:42	   10.70	       8	0	S	
09:43	   10.68	      12	0	S	
09:43	   10.68	       8	0	B	
09:43	   10.70	      11	0	S	
09:43	   10.70	      16	0	S	
09:43	   10.70	       7	0	S	
09:43	   10.70	      19	0	S	
09:43	   10.70	      20	0	S	
09:43	   10.78	      30	0	B	
09:43	   10.70	      22	0	S	
09:43	   10.68	       4	0	S	
09:44	   10.70	       9	0	B	
09:44	   10.68	       6	0	S	
09:44	   10.70	       6	0	B	
09:44	   10.70	       4	0	S	
09:44	   10.65	      10	0	B	
09:44	   10.78	       5	0	B	
09:44	   10.70	      50	0	S	
09:45	   10.78	      17	0	B	
09:45	   10.70	      51	0	S	
09:45	   10.64	       6	0	S	
09:45	   10.79	       7	0	B	
09:45	   10.79	      10	0	B	
09:45	   10.70	       2	0	S	
09:46	   10.79	       4	0	B	
09:46	   10.70	      10	0	S	
09:46	   10.79	      18	0	B	
09:46	   10.70	       8	0	S	
09:46	   10.70	       3	0	B	
09:47	   10.66	       5	0	S	
09:47	   10.66	       5	0	B	
09:47	   10.67	     525	0	S	
09:47	   10.64	      49	0	S	
09:47	   10.63	       2	0	S	
09:47	   10.63	      26	0	S	
09:48	   10.64	       2	0	B	
09:48	   10.63	      13	0	S	
09:48	   10.60	      94	0	S	
09:48	   10.62	       5	0	S	
09:48	   10.62	      10	0	S	
09:48	   10.60	     150	0	S	
09:48	   10.60	     148	0	S	
09:49	   10.59	      13	0	S	
09:49	   10.60	      24	0	B	
09:49	   10.60	       5	0	S	
09:49	   10.58	      21	0	S	
09:49	   10.60	      19	0	B	
09:49	   10.60	      28	0	B	
09:49	   10.63	       2	0	B	
09:49	   10.60	       0	0	B	
09:49	   10.58	      12	0	S	
09:50	   10.52	      52	0	S	
09:50	   10.53	       3	0	S	
09:50	   10.51	      50	0	S	
09:50	   10.50	     163	0	S	
09:50	   10.50	     145	0	S	
09:50	   10.50	       2	0	B	
09:50	   10.50	      10	0	B	
09:50	   10.41	      10	0	S	
09:50	   10.40	      30	0	S	
09:51	   10.40	      21	0	S	
09:51	   10.40	       5	0	S	
09:51	   10.41	       9	0	B	
09:51	   10.40	       5	0	S	
09:51	   10.40	      11	0	B	
09:51	   10.41	      17	0	S	
