                  20240704 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.25	       1	0	
09:30	    8.38	       3	0	B	
09:32	    8.26	       4	0	S	
09:32	    8.26	       1	0	S	
09:34	    8.27	      18	0	S	
09:34	    8.27	       3	0	S	
09:37	    8.30	      53	0	S	
09:38	    8.32	      20	0	S	
09:39	    8.31	      10	0	S	
09:40	    8.31	     104	0	B	
09:40	    8.31	      30	0	S	
09:40	    8.30	       2	0	S	
09:40	    8.30	      34	0	S	
09:40	    8.30	      20	0	B	
09:41	    8.30	      34	0	B	
09:41	    8.30	      30	0	B	
09:41	    8.30	     100	0	B	
09:42	    8.35	      10	0	B	
09:42	    8.35	      10	0	S	
09:43	    8.35	       1	0	B	
09:43	    8.35	      10	0	B	
09:44	    8.35	     102	0	B	
09:44	    8.35	      20	0	B	
09:46	    8.34	      41	0	B	
09:46	    8.31	      40	0	S	
09:47	    8.29	      22	0	S	
09:48	    8.35	     100	0	B	
09:50	    8.34	      30	0	B	
09:50	    8.34	      40	0	S	
09:52	    8.34	      10	0	B	
09:53	    8.34	      61	0	B	
09:54	    8.34	      12	0	S	
09:54	    8.34	       0	0	S	
09:55	    8.34	      20	0	S	
09:57	    8.34	       3	0	S	
09:58	    8.32	       1	0	S	
10:00	    8.35	      13	0	B	
10:01	    8.35	      13	0	B	
10:04	    8.32	       3	0	S	
10:04	    8.31	      20	0	S	
10:05	    8.31	      20	0	S	
10:05	    8.30	      20	0	S	
10:05	    8.29	      20	0	S	
10:05	    8.31	       0	0	S	
10:06	    8.31	     200	0	S	
10:06	    8.32	      15	0	B	
10:06	    8.31	     155	0	S	
10:08	    8.31	      50	0	B	
10:10	    8.31	       2	0	B	
10:14	    8.31	       2	0	S	
10:17	    8.31	       5	0	B	
10:18	    8.29	      18	0	S	
10:19	    8.28	     614	0	S	
10:26	    8.31	       2	0	B	
10:30	    8.28	      17	0	S	
10:33	    8.30	      22	0	B	
10:37	    8.31	      10	0	B	
10:39	    8.31	      28	0	B	
10:52	    8.30	     137	0	B	
10:53	    8.30	      50	0	S	
10:54	    8.30	      13	0	S	
11:00	    8.29	      12	0	S	
11:01	    8.28	      97	0	S	
11:02	    8.27	      29	0	S	
11:03	    8.26	      20	0	S	
11:05	    8.26	      20	0	S	
11:05	    8.26	      10	0	S	
11:05	    8.26	      75	0	S	
11:06	    8.25	      12	0	S	
11:09	    8.25	       3	0	S	
11:13	    8.25	      11	0	S	
11:19	    8.26	       3	0	S	
11:20	    8.26	      13	0	B	
11:21	    8.20	     340	0	S	
11:27	    8.20	      30	0	S	
11:27	    8.20	     210	0	S	
13:00	    8.20	      13	0	S	
13:07	    8.25	       1	0	B	
13:08	    8.20	      13	0	S	
13:10	    8.20	     131	0	S	
13:15	    8.22	       3	0	S	
13:16	    8.20	       5	0	S	
13:17	    8.20	      46	0	S	
13:18	    8.20	      10	0	B	
13:19	    8.20	      10	0	B	
13:20	    8.19	      50	0	S	
13:21	    8.19	      60	0	S	
13:21	    8.18	      60	0	S	
13:21	    8.18	      10	0	S	
13:21	    8.17	       9	0	S	
13:21	    8.17	      10	0	S	
13:22	    8.15	      67	0	S	
13:22	    8.13	       6	0	S	
13:22	    8.13	       2	0	S	
13:24	    8.16	      20	0	S	
13:24	    8.18	       5	0	B	
13:25	    8.16	      20	0	S	
13:26	    8.16	       9	0	S	
13:27	    8.14	     100	0	S	
13:28	    8.14	      50	0	S	
13:28	    8.14	      25	0	S	
13:28	    8.13	     152	0	S	
13:28	    8.13	      19	0	S	
13:28	    8.14	      10	0	B	
13:29	    8.14	      15	0	B	
13:35	    8.10	     238	0	S	
13:38	    8.11	       4	0	S	
13:38	    8.11	      46	0	B	
13:39	    8.18	       2	0	B	
13:43	    8.17	       2	0	B	
13:44	    8.12	       2	0	S	
13:53	    8.13	       3	0	S	
13:54	    8.13	       2	0	B	
14:08	    8.11	      50	0	S	
14:08	    8.10	      80	0	S	
14:09	    8.10	     101	0	S	
14:09	    8.10	      45	0	S	
14:10	    8.10	       7	0	S	
14:12	    8.10	       1	0	S	
14:14	    8.10	     100	0	S	
14:18	    8.15	       7	0	B	
14:24	    8.11	      48	0	S	
14:24	    8.11	       6	0	B	
14:24	    8.10	      12	0	S	
14:26	    8.10	       5	0	S	
14:27	    8.10	      10	0	S	
14:31	    8.14	      11	0	B	
14:33	    8.11	       3	0	S	
14:33	    8.11	      20	0	S	
14:37	    8.10	     216	0	S	
14:37	    8.07	     120	0	S	
14:38	    8.07	      10	0	B	
14:38	    8.03	      82	0	S	
14:42	    8.14	       1	0	B	
14:43	    8.11	       1	0	S	
14:45	    8.10	       5	0	B	
14:45	    8.10	       3	0	B	
14:46	    8.10	       2	0	B	
14:47	    8.11	      11	0	B	
14:49	    8.10	       2	0	B	
14:50	    8.10	      30	0	S	
14:50	    8.10	      39	0	S	
14:51	    8.10	       3	0	S	
14:52	    8.10	       5	0	S	
14:53	    8.11	      21	0	B	
14:54	    8.11	       3	0	S	
14:55	    8.11	       4	0	S	
14:55	    8.11	       1	0	S	
14:55	    8.09	      16	0	S	
14:55	    8.04	      26	0	S	
14:56	    8.04	       1	0	B	
14:56	    8.04	       4	0	S	
14:56	    8.04	      14	0	S	
15:00	    8.12	      30	0	
#数据来源:通达信
