                  20260331 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   14.64	      13	0	B	
09:30	   14.45	       4	0	S	
09:30	   14.45	      38	0	S	
09:30	   14.45	      21	0	B	
09:30	   14.45	       2	0	S	
09:30	   14.45	      13	0	B	
09:30	   14.45	      10	0	B	
09:30	   14.45	       7	0	B	
09:31	   14.46	       6	0	S	
09:31	   14.45	      24	0	S	
09:31	   14.44	       1	0	S	
09:31	   14.44	      35	0	S	
09:32	   14.45	       4	0	B	
09:32	   14.48	       1	0	B	
09:32	   14.56	       1	0	B	
09:33	   14.56	       1	0	B	
09:33	   14.56	       1	0	B	
09:33	   14.56	       1	0	B	
09:34	   14.57	      13	0	B	
09:34	   14.60	      14	0	B	
09:34	   14.62	       4	0	B	
09:34	   14.59	      12	0	S	
09:34	   14.60	       3	0	S	
09:35	   14.61	       3	0	B	
09:35	   14.62	      12	0	B	
09:35	   14.62	       4	0	B	
09:35	   14.54	      15	0	S	
09:35	   14.54	     174	0	B	
09:35	   14.59	      26	0	B	
09:35	   14.59	       3	0	B	
09:35	   14.54	      14	0	S	
09:35	   14.54	     172	0	B	
09:36	   14.60	       4	0	B	
09:36	   14.60	      22	0	B	
09:36	   14.60	       4	0	B	
09:36	   14.59	       1	0	B	
09:37	   14.60	      15	0	B	
09:37	   14.59	      15	0	B	
09:37	   14.59	       2	0	B	
09:37	   14.59	       7	0	B	
09:37	   14.63	      30	0	B	
09:37	   14.63	       5	0	B	
09:37	   14.64	      77	0	B	
09:37	   14.67	      15	0	B	
09:38	   14.67	       5	0	S	
09:38	   14.68	      41	0	B	
09:38	   14.68	       2	0	B	
09:38	   14.68	       2	0	S	
09:38	   14.69	       9	0	B	
09:38	   14.68	      21	0	S	
09:38	   14.68	      15	0	S	
09:38	   14.65	       8	0	S	
09:38	   14.64	      87	0	B	
09:38	   14.64	       1	0	S	
09:38	   14.64	       5	0	S	
09:38	   14.64	      14	0	B	
09:39	   14.64	       5	0	B	
09:39	   14.64	       3	0	B	
09:39	   14.64	       2	0	B	
09:39	   14.63	       4	0	B	
09:40	   14.63	       5	0	B	
09:40	   14.63	       1	0	B	
09:40	   14.63	       4	0	B	
09:40	   14.62	      10	0	B	
09:40	   14.63	      26	0	B	
09:40	   14.62	      66	0	S	
09:41	   14.62	       1	0	B	
09:41	   14.60	      36	0	S	
09:41	   14.60	       9	0	B	
09:41	   14.60	      21	0	B	
09:41	   14.60	       5	0	B	
09:41	   14.62	       8	0	B	
09:41	   14.62	      17	0	B	
09:41	   14.63	       1	0	B	
09:41	   14.62	       2	0	B	
09:42	   14.68	       1	0	B	
09:42	   14.67	       5	0	B	
09:42	   14.67	       3	0	B	
09:43	   14.66	       4	0	B	
09:43	   14.66	       4	0	B	
09:43	   14.66	       4	0	B	
09:44	   14.66	       4	0	B	
09:44	   14.61	       3	0	S	
09:44	   14.66	      29	0	B	
09:44	   14.66	       3	0	B	
09:44	   14.66	       8	0	B	
09:45	   14.66	       3	0	B	
09:45	   14.66	      30	0	B	
09:45	   14.66	       1	0	B	
09:46	   14.65	       2	0	B	
09:46	   14.66	       1	0	B	
09:46	   14.66	       1	0	S	
09:46	   14.67	       4	0	B	
09:46	   14.66	       4	0	B	
09:46	   14.67	       2	0	B	
09:46	   14.67	      14	0	B	
09:46	   14.67	      19	0	B	
09:46	   14.67	       5	0	S	
09:46	   14.69	      32	0	B	
09:46	   14.69	       2	0	B	
09:46	   14.70	       3	0	S	
09:47	   14.66	      31	0	S	
09:47	   14.65	       1	0	S	
09:47	   14.66	       4	0	B	
09:47	   14.66	       7	0	B	
09:47	   14.66	      15	0	B	
09:47	   14.73	       3	0	B	
09:47	   14.73	      15	0	B	
09:47	   14.66	      65	0	B	
09:48	   14.73	       2	0	B	
09:48	   14.72	       1	0	B	
09:48	   14.72	       1	0	B	
09:48	   14.66	       3	0	S	
09:48	   14.66	      12	0	B	
09:48	   14.66	      17	0	B	
09:48	   14.73	       3	0	B	
09:48	   14.73	      15	0	B	
09:48	   14.73	      25	0	S	
09:48	   14.70	       1	0	B	
09:49	   14.63	      28	0	S	
09:49	   14.66	      20	0	B	
09:49	   14.63	      30	0	S	
09:49	   14.63	       6	0	B	
09:49	   14.63	      60	0	B	
09:49	   14.71	       4	0	B	
09:49	   14.71	       1	0	B	
09:50	   14.63	      14	0	B	
09:50	   14.63	       7	0	B	
09:50	   14.62	       7	0	S	
