                  20230818 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:31	    8.00	       5	0	B	
09:31	    7.98	       2	0	S	
09:33	    7.98	       1	0	B	
09:37	    8.00	       7	0	S	
09:38	    7.99	      18	0	S	
09:45	    8.00	       6	0	B	
09:51	    8.00	      30	0	B	
09:54	    8.00	      30	0	B	
09:58	    7.99	      10	0	S	
10:06	    8.00	      20	0	B	
10:12	    8.00	      60	0	B	
10:13	    8.00	      42	0	B	
10:15	    8.00	      12	0	B	
10:15	    8.00	     131	0	B	
10:16	    8.00	      20	0	B	
10:20	    8.00	      50	0	B	
10:28	    8.00	      20	0	B	
10:29	    8.00	      21	0	B	
10:31	    8.00	      10	0	B	
10:33	    8.00	      99	0	B	
10:34	    8.00	       0	0	B	
10:36	    7.99	      20	0	S	
10:39	    8.00	      14	0	B	
10:40	    8.00	      10	0	B	
10:43	    7.98	     117	0	S	
10:43	    7.98	      35	0	B	
10:46	    7.98	      50	0	S	
11:10	    7.99	       4	0	B	
11:28	    7.99	       1	0	B	
13:00	    7.99	       5	0	B	
13:10	    7.98	      20	0	S	
13:21	    7.98	      50	0	S	
13:23	    7.99	       5	0	B	
13:30	    7.98	      19	0	S	
13:36	    7.98	      20	0	B	
13:37	    7.98	      20	0	B	
13:39	    7.98	      14	0	B	
13:40	    7.98	       0	0	B	
13:51	    7.98	       1	0	S	
13:57	    7.98	       3	0	S	
14:07	    7.98	       1	0	S	
14:07	    7.98	       7	0	S	
14:11	    7.98	      10	0	S	
14:14	    7.98	       4	0	S	
14:16	    7.98	      19	0	S	
14:27	    7.98	       0	0	S	
14:39	    7.98	      10	0	B	
14:39	    7.97	       5	0	S	
14:40	    7.96	      72	0	S	
14:44	    7.97	     100	0	S	
14:52	    7.98	       1	0	B	
15:00	    7.97	      38	0	
#数据来源:通达信
