                  20240923 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.01	      10	0	
09:30	    7.91	      10	0	S	
09:30	    7.93	       2	0	S	
09:30	    7.93	       1	0	S	
09:31	    7.93	       8	0	S	
09:31	    7.93	       2	0	S	
09:31	    7.92	      25	0	S	
09:31	    7.92	       7	0	S	
09:31	    7.92	       1	0	S	
09:31	    7.92	       2	0	S	
09:31	    7.92	       1	0	S	
09:32	    7.92	       4	0	S	
09:32	    7.92	       4	0	S	
09:32	    7.92	       1	0	S	
09:32	    7.92	       2	0	S	
09:32	    7.92	      43	0	S	
09:32	    7.91	      12	0	S	
09:32	    7.92	      14	0	B	
09:32	    7.92	      16	0	B	
09:32	    7.91	       5	0	S	
09:32	    7.91	       1	0	S	
09:32	    7.91	       1	0	S	
09:32	    7.91	     140	0	S	
09:33	    7.88	      10	0	S	
09:33	    7.88	       4	0	S	
09:33	    7.88	       2	0	S	
09:33	    7.88	     136	0	S	
09:33	    7.88	      10	0	B	
09:34	    7.88	       5	0	B	
09:34	    7.87	       6	0	B	
09:34	    7.88	      12	0	B	
09:35	    7.86	      34	0	S	
09:36	    7.85	      94	0	S	
09:36	    7.85	      21	0	S	
09:36	    7.85	       6	0	S	
09:38	    7.84	     167	0	S	
09:40	    7.86	       1	0	S	
09:41	    7.88	      55	0	B	
09:41	    7.86	      30	0	S	
09:42	    7.88	      21	0	S	
09:43	    7.88	      70	0	B	
09:44	    7.88	       0	0	B	
09:45	    7.90	      20	0	S	
09:45	    7.92	       2	0	B	
09:46	    7.93	       1	0	S	
09:46	    7.92	       4	0	
09:46	    7.95	       2	0	B	
09:47	    7.95	      20	0	B	
09:47	    7.93	      10	0	S	
09:47	    7.92	       6	0	S	
09:47	    7.92	       1	0	S	
09:47	    7.92	      18	0	S	
09:47	    7.91	       4	0	
09:49	    7.90	       2	0	S	
09:51	    7.89	      10	0	S	
09:52	    7.86	     119	0	S	
09:53	    7.87	       2	0	S	
09:54	    7.87	      38	0	S	
09:56	    7.87	       1	0	S	
09:56	    7.87	      10	0	B	
09:57	    7.87	       8	0	B	
09:57	    7.87	      10	0	B	
09:57	    7.87	       7	0	B	
09:57	    7.87	       3	0	S	
09:58	    7.88	      23	0	B	
09:59	    7.86	      30	0	S	
09:59	    7.86	     178	0	S	
09:59	    7.88	      60	0	B	
09:59	    7.85	     121	0	S	
09:59	    7.85	      30	0	B	
10:00	    7.85	      27	0	B	
10:00	    7.85	       0	0	B	
10:04	    7.87	      19	0	S	
10:04	    7.87	      13	0	S	
10:14	    7.86	      31	0	S	
10:14	    7.86	      30	0	S	
10:14	    7.86	       1	0	S	
10:15	    7.85	      79	0	S	
10:19	    7.86	      13	0	B	
10:19	    7.86	      17	0	S	
10:19	    7.85	      28	0	S	
10:24	    7.86	      20	0	S	
10:29	    7.86	      10	0	S	
10:36	    7.85	     114	0	S	
10:36	    7.85	       3	0	B	
10:40	    7.85	       0	0	B	
10:40	    7.83	     198	0	S	
10:42	    7.83	      83	0	S	
10:43	    7.82	     199	0	S	
10:44	    7.85	       5	0	B	
10:44	    7.85	       8	0	S	
10:47	    7.85	      43	0	B	
10:48	    7.85	       7	0	S	
10:50	    7.84	      10	0	S	
10:51	    7.86	       5	0	B	
10:57	    7.85	       1	0	B	
10:57	    7.86	      19	0	B	
10:57	    7.86	      14	0	S	
11:06	    7.88	      30	0	B	
11:06	    7.88	      20	0	S	
11:07	    7.88	      10	0	B	
11:07	    7.88	      18	0	S	
11:13	    7.88	       1	0	B	
11:22	    7.88	      20	0	B	
11:26	    7.87	       2	0	B	
11:28	    7.87	      21	0	S	
11:28	    7.87	      17	0	B	
13:00	    7.88	      16	0	B	
13:01	    7.89	       3	0	B	
13:03	    7.88	       7	0	S	
13:03	    7.88	       1	0	S	
13:03	    7.88	       6	0	S	
13:04	    7.87	      26	0	S	
13:04	    7.87	       5	0	S	
13:04	    7.87	      12	0	S	
