                  20240717 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	    8.48	     225	0	B	
09:30	    8.45	      17	0	S	
09:30	    8.45	      61	0	S	
09:30	    8.38	      11	0	S	
09:30	    8.38	       4	0	S	
09:30	    8.38	       2	0	S	
09:30	    8.38	       1	0	S	
09:30	    8.38	       1	0	S	
09:30	    8.38	      29	0	S	
09:30	    8.38	      24	0	S	
09:31	    8.43	      10	0	S	
09:31	    8.42	       2	0	B	
09:32	    8.40	      23	0	S	
09:32	    8.40	      20	0	S	
09:33	    8.43	       1	0	B	
09:33	    8.41	      10	0	S	
09:33	    8.43	      30	0	B	
09:33	    8.43	      10	0	B	
09:33	    8.43	      69	0	B	
09:33	    8.43	      39	0	S	
09:33	    8.45	      44	0	B	
09:33	    8.43	      96	0	S	
09:33	    8.43	      61	0	B	
09:34	    8.47	      30	0	B	
09:34	    8.47	       1	0	B	
09:34	    8.47	       1	0	B	
09:34	    8.47	       7	0	B	
09:34	    8.47	       2	0	B	
09:34	    8.47	       2	0	B	
09:34	    8.47	      47	0	B	
09:34	    8.47	       5	0	S	
09:34	    8.48	      39	0	B	
09:34	    8.48	       1	0	B	
09:35	    8.48	     197	0	B	
09:35	    8.50	       5	0	B	
09:35	    8.53	       5	0	B	
09:35	    8.54	      44	0	B	
09:35	    8.54	      10	0	B	
09:36	    8.48	      28	0	S	
09:36	    8.50	     286	0	B	
09:37	    8.50	      22	0	S	
09:37	    8.45	      10	0	S	
09:37	    8.46	      25	0	S	
09:37	    8.46	      82	0	S	
09:37	    8.46	      23	0	B	
09:37	    8.44	      59	0	S	
09:37	    8.44	       7	0	B	
09:37	    8.44	       2	0	B	
09:38	    8.43	       6	0	S	
09:38	    8.44	       0	0	S	
09:38	    8.46	       2	0	B	
09:38	    8.46	      10	0	S	
09:38	    8.48	      15	0	B	
09:38	    8.48	      33	0	B	
09:38	    8.48	      52	0	B	
09:38	    8.50	      10	0	B	
09:38	    8.48	       3	0	S	
09:38	    8.48	      40	0	S	
09:38	    8.48	       2	0	B	
09:38	    8.48	       6	0	B	
09:38	    8.48	      30	0	B	
09:38	    8.48	      10	0	B	
09:39	    8.48	      16	0	B	
09:39	    8.50	       5	0	B	
09:39	    8.51	       9	0	B	
09:39	    8.51	      20	0	B	
09:39	    8.51	      21	0	B	
09:39	    8.51	      10	0	S	
09:39	    8.52	      18	0	B	
09:40	    8.52	      10	0	S	
09:40	    8.53	      10	0	B	
09:40	    8.53	      23	0	B	
09:40	    8.54	      10	0	B	
09:40	    8.54	      90	0	B	
09:40	    8.54	      22	0	B	
09:40	    8.55	     101	0	B	
09:40	    8.57	      38	0	B	
09:41	    8.63	     302	0	B	
09:41	    8.58	      10	0	S	
09:41	    8.60	      30	0	S	
09:41	    8.63	      19	0	B	
09:41	    8.60	      69	0	S	
09:41	    8.63	      21	0	B	
09:41	    8.62	      15	0	B	
09:41	    8.60	     114	0	S	
09:41	    8.62	      10	0	B	
09:42	    8.62	      10	0	B	
09:42	    8.60	       5	0	S	
09:42	    8.62	      10	0	B	
09:42	    8.62	      10	0	B	
09:42	    8.60	      20	0	S	
09:42	    8.61	      10	0	B	
09:42	    8.60	      25	0	S	
09:42	    8.60	      50	0	S	
09:42	    8.61	      10	0	B	
09:42	    8.60	       1	0	S	
