                  20240724 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    8.26	      50	0	
09:30	    8.29	      17	0	S	
09:30	    8.37	       3	0	B	
09:30	    8.29	       3	0	S	
09:30	    8.29	       1	0	B	
09:33	    8.27	       1	0	S	
09:33	    8.27	       1	0	S	
09:33	    8.27	       5	0	S	
09:33	    8.27	       1	0	B	
09:33	    8.26	       2	0	S	
09:33	    8.27	      10	0	B	
09:33	    8.26	       1	0	B	
09:33	    8.29	       2	0	B	
09:33	    8.29	       7	0	B	
09:34	    8.35	       2	0	B	
09:34	    8.34	       1	0	B	
09:36	    8.34	       5	0	B	
09:36	    8.34	       1	0	B	
09:36	    8.34	       2	0	B	
09:38	    8.34	      36	0	B	
09:38	    8.35	       7	0	B	
09:38	    8.35	       1	0	B	
09:38	    8.34	      10	0	B	
09:38	    8.35	       2	0	B	
09:38	    8.35	       1	0	B	
09:38	    8.34	      14	0	S	
09:38	    8.34	       2	0	B	
09:38	    8.33	       1	0	B	
09:39	    8.30	      12	0	S	
09:39	    8.33	       1	0	B	
09:39	    8.33	      12	0	B	
09:40	    8.30	       1	0	S	
09:40	    8.30	       1	0	S	
09:41	    8.30	       9	0	S	
09:42	    8.30	       3	0	B	
09:43	    8.30	      21	0	B	
09:43	    8.30	       7	0	S	
09:43	    8.30	       1	0	S	
09:44	    8.30	       2	0	S	
09:44	    8.30	      47	0	S	
09:44	    8.30	       9	0	S	
09:44	    8.30	       1	0	S	
09:44	    8.30	      12	0	S	
09:45	    8.27	       3	0	S	
09:46	    8.28	       3	0	B	
09:46	    8.29	       3	0	B	
09:46	    8.30	       4	0	B	
09:47	    8.29	      10	0	S	
09:48	    8.28	       3	0	S	
09:48	    8.28	       2	0	S	
09:48	    8.28	       2	0	S	
09:48	    8.28	       2	0	B	
09:49	    8.28	       3	0	S	
09:49	    8.28	       2	0	S	
09:49	    8.28	      11	0	S	
09:50	    8.27	       3	0	S	
09:50	    8.27	      10	0	S	
09:50	    8.27	      24	0	S	
09:51	    8.27	       5	0	S	
09:52	    8.27	       1	0	S	
09:52	    8.27	      50	0	S	
09:52	    8.25	       9	0	S	
09:53	    8.24	      24	0	S	
09:53	    8.24	       4	0	S	
09:54	    8.26	       2	0	B	
09:55	    8.26	       6	0	B	
09:55	    8.26	      16	0	S	
09:56	    8.26	      38	0	B	
09:57	    8.24	       1	0	S	
09:58	    8.24	       6	0	S	
09:58	    8.24	      23	0	B	
10:00	    8.24	      10	0	B	
10:01	    8.24	      11	0	B	
10:02	    8.25	      28	0	B	
10:02	    8.25	      34	0	B	
10:02	    8.25	       7	0	B	
10:04	    8.24	      48	0	S	
10:04	    8.25	       1	0	B	
10:05	    8.25	      50	0	S	
10:05	    8.25	      22	0	S	
10:06	    8.24	      97	0	S	
10:06	    8.23	       5	0	S	
10:06	    8.24	       1	0	B	
10:06	    8.23	       1	0	S	
10:07	    8.22	       2	0	S	
10:08	    8.22	      30	0	B	
10:08	    8.21	      20	0	S	
10:08	    8.21	      11	0	S	
10:08	    8.21	       6	0	B	
10:16	    8.25	       1	0	B	
10:23	    8.24	     200	0	S	
10:23	    8.24	       2	0	S	
10:23	    8.24	      10	0	B	
