                  20230526 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.87	       8	0	
09:35	    9.89	       6	0	S	
09:38	   10.12	       1	0	B	
09:39	   10.12	       1	0	B	
09:47	    9.99	       3	0	B	
09:48	    9.93	      20	0	S	
10:02	    9.95	       1	0	S	
10:10	    9.95	      11	0	S	
10:10	    9.94	       4	0	S	
10:19	    9.97	       3	0	B	
10:27	    9.94	      20	0	S	
10:28	    9.94	      16	0	S	
10:29	    9.93	      13	0	S	
10:31	    9.94	      10	0	B	
10:33	    9.94	       2	0	B	
10:56	    9.94	       0	0	B	
10:57	    9.93	       7	0	S	
11:02	    9.97	       5	0	B	
11:03	    9.97	       3	0	B	
13:00	    9.96	      67	0	B	
13:07	    9.96	      13	0	B	
13:29	    9.97	       5	0	B	
13:36	    9.97	       5	0	B	
13:37	    9.98	      10	0	B	
13:45	    9.98	       5	0	B	
13:46	    9.96	      17	0	S	
13:50	    9.94	      10	0	S	
13:51	    9.93	       9	0	S	
13:52	    9.94	      10	0	S	
13:55	    9.94	      10	0	B	
13:56	    9.90	      40	0	S	
14:00	    9.95	       7	0	B	
14:16	    9.96	       5	0	B	
14:28	    9.89	     100	0	S	
14:30	    9.87	     100	0	S	
14:35	    9.95	       5	0	S	
14:39	    9.88	     100	0	S	
14:42	    9.89	       3	0	S	
14:48	    9.95	      10	0	B	
14:49	    9.95	      12	0	B	
14:50	    9.95	       8	0	S	
14:54	    9.90	       4	0	S	
14:56	    9.91	      20	0	S	
15:00	    9.91	     161	0	
#数据来源:通达信
