                  20230208 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:30	   12.92	      10	0	B	
09:30	   12.92	       7	0	B	
09:30	   12.92	       3	0	S	
09:32	   12.90	       2	0	B	
09:33	   12.89	       2	0	B	
09:34	   12.72	       7	0	S	
09:37	   12.72	     210	0	S	
09:40	   12.75	      45	0	S	
09:41	   12.73	       5	0	S	
09:44	   12.72	      46	0	S	
09:46	   12.72	     179	0	S	
09:47	   12.72	      21	0	B	
09:48	   12.75	       5	0	B	
09:50	   12.85	       9	0	B	
09:52	   12.85	       1	0	B	
09:55	   12.72	      46	0	S	
09:56	   12.72	      45	0	S	
10:01	   12.72	      48	0	S	
10:02	   12.72	       5	0	S	
10:02	   12.70	      30	0	S	
10:02	   12.70	      70	0	S	
10:02	   12.70	      10	0	B	
10:03	   12.68	      38	0	S	
10:03	   12.65	      50	0	S	
10:03	   12.65	       5	0	S	
10:03	   12.64	      30	0	S	
10:04	   12.61	      19	0	S	
10:04	   12.64	       7	0	S	
10:05	   12.64	      30	0	S	
10:05	   12.70	      13	0	B	
10:05	   12.70	       5	0	B	
10:06	   12.70	      20	0	S	
10:08	   12.70	       0	0	S	
10:08	   12.65	      37	0	S	
10:09	   12.65	       5	0	S	
10:10	   12.65	       5	0	S	
10:10	   12.65	       1	0	S	
10:15	   12.65	      50	0	S	
10:17	   12.65	      37	0	S	
10:17	   12.65	       8	0	B	
10:19	   12.65	       5	0	S	
10:20	   12.73	       3	0	B	
10:20	   12.65	       5	0	S	
10:24	   12.65	      20	0	S	
10:27	   12.73	       1	0	B	
10:28	   12.64	      75	0	S	
10:28	   12.64	      25	0	B	
10:29	   12.63	      50	0	S	
10:30	   12.61	     100	0	S	
10:30	   12.63	      14	0	S	
10:31	   12.63	      10	0	S	
10:33	   12.63	      20	0	B	
10:33	   12.72	       2	0	B	
10:34	   12.62	       5	0	S	
10:35	   12.62	       5	0	S	
10:39	   12.70	       4	0	S	
10:46	   12.70	       8	0	B	
10:53	   12.61	     200	0	S	
10:55	   12.61	       7	0	S	
10:57	   12.62	      23	0	S	
10:57	   12.69	      42	0	B	
10:58	   12.62	      30	0	S	
10:58	   12.69	       5	0	B	
10:59	   12.69	       5	0	S	
11:00	   12.69	       3	0	B	
11:05	   12.64	      10	0	S	
11:06	   12.64	       5	0	B	
11:08	   12.62	     100	0	S	
11:10	   12.62	       2	0	S	
11:12	   12.62	      13	0	S	
11:13	   12.62	      22	0	B	
11:14	   12.62	       7	0	B	
11:18	   12.63	      10	0	S	
11:19	   12.62	       9	0	S	
11:27	   12.63	       1	0	S	
13:14	   12.63	      47	0	S	
13:16	   12.63	      50	0	B	
13:18	   12.64	      38	0	B	
13:19	   12.62	     213	0	S	
13:19	   12.61	      96	0	S	
13:20	   12.60	      29	0	S	
13:21	   12.60	       1	0	B	
13:22	   12.60	      40	0	B	
13:22	   12.60	      12	0	B	
13:25	   12.60	      18	0	S	
13:25	   12.60	      29	0	B	
13:26	   12.60	       3	0	B	
13:31	   12.68	       4	0	B	
13:33	   12.68	      26	0	B	
13:33	   12.68	       4	0	B	
13:48	   12.68	      50	0	B	
14:02	   12.61	      11	0	S	
14:03	   12.68	      10	0	B	
14:13	   12.67	       4	0	B	
14:13	   12.62	      50	0	S	
14:14	   12.62	       4	0	S	
14:15	   12.62	       0	0	S	
14:20	   12.62	      16	0	S	
14:21	   12.62	       4	0	B	
14:22	   12.61	      10	0	S	
14:23	   12.61	       5	0	S	
14:25	   12.61	      11	0	S	
14:26	   12.61	      20	0	S	
14:29	   12.61	      20	0	S	
14:32	   12.67	       7	0	B	
14:38	   12.66	       7	0	B	
14:38	   12.66	       4	0	S	
14:39	   12.61	       3	0	S	
14:40	   12.61	       5	0	S	
14:42	   12.61	       3	0	S	
14:42	   12.61	      10	0	B	
14:43	   12.60	       5	0	S	
14:45	   12.60	       6	0	S	
14:45	   12.60	       5	0	S	
14:46	   12.61	       2	0	B	
14:47	   12.60	      28	0	S	
14:47	   12.58	     166	0	S	
14:48	   12.56	      89	0	S	
14:48	   12.58	       4	0	B	
14:48	   12.55	      20	0	S	
14:49	   12.56	       0	0	S	
14:49	   12.56	       5	0	S	
14:49	   12.56	       2	0	B	
14:49	   12.56	       1	0	B	
14:50	   12.55	       9	0	S	
14:50	   12.55	       5	0	B	
14:50	   12.55	       3	0	B	
14:51	   12.53	      10	0	S	
14:52	   12.53	      10	0	S	
14:53	   12.53	       7	0	B	
14:53	   12.52	       4	0	S	
14:53	   12.53	       3	0	B	
14:53	   12.53	       5	0	B	
14:53	   12.50	     100	0	S	
14:54	   12.57	       3	0	B	
14:54	   12.57	       5	0	B	
15:00	   12.57	       5	0	
#数据来源:通达信
