                  20230425 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	    9.72	      10	0	
09:31	    9.96	       3	0	B	
09:51	    9.80	       2	0	S	
09:51	    9.80	      12	0	B	
09:54	    9.80	       5	0	S	
09:56	    9.77	       9	0	S	
09:56	    9.77	       1	0	B	
09:59	    9.77	       3	0	S	
10:00	    9.77	       6	0	S	
10:04	    9.77	       1	0	S	
10:05	    9.76	       7	0	S	
10:05	    9.76	       7	0	S	
10:08	    9.76	      14	0	S	
10:09	    9.76	       6	0	B	
10:11	    9.78	       2	0	B	
10:11	    9.76	       4	0	S	
10:20	    9.76	       1	0	S	
10:20	    9.76	       2	0	B	
10:21	    9.75	       5	0	S	
10:21	    9.75	       5	0	S	
10:27	    9.75	      11	0	S	
10:28	    9.74	      19	0	S	
10:29	    9.76	       1	0	B	
10:29	    9.76	       1	0	B	
10:30	    9.75	       6	0	S	
10:31	    9.74	       5	0	S	
10:32	    9.75	      10	0	B	
10:32	    9.75	      10	0	B	
10:33	    9.76	       5	0	B	
10:34	    9.76	      23	0	B	
10:40	    9.76	       0	0	B	
10:40	    9.74	       5	0	S	
10:41	    9.74	       7	0	S	
10:46	    9.76	      10	0	B	
10:48	    9.76	       8	0	S	
10:48	    9.78	       1	0	B	
10:54	    9.78	       3	0	B	
10:59	    9.76	       3	0	S	
11:00	    9.76	       6	0	S	
11:05	    9.76	      14	0	S	
11:06	    9.76	      26	0	S	
11:11	    9.76	      10	0	S	
11:12	    9.78	       5	0	B	
11:17	    9.78	       3	0	S	
11:23	    9.78	       2	0	S	
11:26	    9.76	       2	0	S	
11:27	    9.76	     126	0	S	
13:01	    9.76	      10	0	S	
13:02	    9.76	      75	0	S	
13:02	    9.75	       5	0	S	
13:05	    9.74	      16	0	S	
13:11	    9.74	      13	0	S	
13:11	    9.74	      20	0	S	
13:18	    9.75	       5	0	B	
13:20	    9.73	      52	0	S	
13:22	    9.72	      66	0	S	
13:24	    9.76	       7	0	B	
13:27	    9.71	      15	0	S	
13:29	    9.71	      19	0	S	
13:30	    9.68	      39	0	S	
13:32	    9.71	      10	0	B	
13:33	    9.68	       3	0	S	
13:34	    9.63	       8	0	S	
13:34	    9.63	      24	0	S	
13:34	    9.63	       1	0	B	
13:36	    9.63	      11	0	B	
13:37	    9.63	      30	0	S	
13:38	    9.63	       2	0	S	
13:40	    9.63	       1	0	B	
13:40	    9.63	      90	0	S	
13:42	    9.63	       5	0	S	
13:44	    9.63	      28	0	S	
13:47	    9.63	       1	0	B	
13:47	    9.63	       5	0	B	
13:48	    9.63	      10	0	B	
13:48	    9.63	       6	0	B	
13:49	    9.63	      14	0	S	
13:49	    9.62	       5	0	S	
13:50	    9.62	       2	0	B	
13:50	    9.62	       7	0	S	
13:50	    9.62	       3	0	B	
13:50	    9.61	      41	0	S	
13:51	    9.61	      10	0	B	
13:52	    9.61	      10	0	B	
13:53	    9.61	       3	0	B	
13:54	    9.60	       5	0	S	
13:57	    9.61	       5	0	B	
14:00	    9.61	       1	0	S	
14:01	    9.61	      21	0	S	
14:01	    9.63	       5	0	B	
14:05	    9.64	       5	0	S	
14:05	    9.65	      35	0	B	
14:06	    9.65	       4	0	S	
14:08	    9.64	       5	0	S	
14:09	    9.64	       1	0	S	
14:09	    9.67	       5	0	B	
14:11	    9.64	       2	0	S	
14:11	    9.68	      30	0	B	
14:26	    9.67	      30	0	B	
14:30	    9.64	       5	0	S	
14:31	    9.64	      12	0	B	
14:35	    9.64	       7	0	B	
14:36	    9.63	      58	0	S	
14:45	    9.63	       0	0	S	
14:47	    9.63	       1	0	B	
14:48	    9.68	      20	0	B	
14:49	    9.70	      65	0	B	
14:50	    9.71	       4	0	B	
14:50	    9.71	       4	0	B	
14:51	    9.70	      10	0	S	
14:53	    9.70	      16	0	S	
14:55	    9.71	       1	0	B	
14:55	    9.75	      25	0	B	
15:00	    9.71	      26	0	
#数据来源:通达信
