                  20240206 中科美菱 (920992)
 时间	    价格	    成交	笔数	
09:25	   10.81	      48	0	
09:30	   10.92	      70	0	S	
09:30	   10.77	     304	0	S	
09:30	   10.77	      18	0	B	
09:30	   10.77	      48	0	B	
09:30	   10.80	       6	0	S	
09:30	   10.97	       2	0	B	
09:30	   10.97	     117	0	S	
09:30	   10.98	      54	0	B	
09:30	   10.98	      19	0	B	
09:30	   10.98	      54	0	B	
09:30	   10.98	      36	0	B	
09:30	   11.09	     202	0	B	
09:30	   10.97	      29	0	S	
09:30	   10.97	      49	0	B	
09:30	   11.11	      16	0	B	
09:31	   11.35	      40	0	B	
09:31	   11.12	       9	0	B	
09:31	   11.11	       1	0	B	
09:31	   11.11	       1	0	B	
09:31	   11.11	      55	0	B	
09:31	   11.11	      47	0	B	
09:31	   10.93	      28	0	S	
09:31	   11.11	      11	0	B	
09:31	   10.99	       1	0	B	
09:31	   11.12	       4	0	B	
09:31	   11.11	      19	0	S	
09:32	   11.11	       6	0	B	
09:32	   11.11	       5	0	B	
09:32	   11.11	       5	0	B	
09:32	   11.11	       2	0	B	
09:32	   11.11	       7	0	B	
09:32	   10.98	      10	0	S	
09:32	   10.98	      16	0	S	
09:32	   11.17	      12	0	B	
09:33	   11.17	     171	0	S	
09:33	   11.19	      12	0	S	
09:33	   11.34	      31	0	B	
09:33	   11.30	      28	0	B	
09:33	   11.30	      51	0	S	
09:33	   11.30	      10	0	B	
09:33	   11.30	       8	0	B	
09:33	   11.30	      50	0	B	
09:33	   11.30	       5	0	S	
09:33	   11.28	      41	0	S	
09:33	   11.33	      20	0	B	
09:33	   11.33	       2	0	B	
09:34	   11.23	       7	0	S	
09:34	   11.33	      70	0	B	
09:34	   11.28	       9	0	S	
09:34	   11.33	      12	0	B	
09:34	   11.33	      51	0	B	
09:34	   11.33	       3	0	S	
09:34	   11.34	       7	0	B	
09:34	   11.33	      11	0	S	
09:34	   11.31	      11	0	S	
09:34	   11.34	      23	0	B	
09:34	   11.27	      44	0	S	
09:34	   11.34	       5	0	B	
09:34	   11.23	       5	0	S	
09:35	   11.30	     132	0	B	
09:35	   11.24	       2	0	S	
09:35	   11.24	      47	0	S	
09:35	   11.24	       1	0	B	
09:35	   11.24	      20	0	B	
09:35	   11.24	      38	0	B	
09:35	   11.24	       2	0	S	
09:35	   11.24	      29	0	B	
09:36	   11.24	      16	0	B	
09:36	   11.24	      71	0	B	
09:36	   11.24	       1	0	B	
09:36	   11.25	       1	0	B	
09:36	   11.25	      41	0	B	
09:36	   11.25	      36	0	S	
09:36	   11.32	       2	0	B	
09:36	   11.32	      38	0	B	
09:37	   11.34	      16	0	B	
09:37	   11.34	       8	0	S	
09:37	   11.32	      10	0	S	
09:37	   11.33	       5	0	S	
09:37	   11.36	      16	0	B	
09:37	   11.33	      62	0	S	
09:37	   11.36	      13	0	B	
09:37	   11.33	      16	0	S	
09:37	   11.33	       6	0	S	
09:37	   11.33	      29	0	S	
09:38	   11.32	      10	0	S	
09:38	   11.32	      97	0	S	
09:38	   11.32	      27	0	S	
09:38	   11.32	      18	0	S	
09:38	   11.32	       3	0	B	
09:38	   11.26	       1	0	S	
09:38	   11.32	      26	0	B	
09:38	   11.25	     153	0	S	
09:38	   11.25	       5	0	B	
09:38	   11.24	      15	0	S	
09:38	   11.24	      18	0	S	
09:38	   11.23	       7	0	S	
09:39	   11.22	      39	0	B	
09:39	   11.20	     110	0	S	
09:39	   11.19	       9	0	S	
09:39	   11.17	      28	0	S	
09:39	   11.17	      55	0	B	
09:39	   11.08	      29	0	S	
09:39	   11.08	       1	0	S	
09:39	   11.00	      26	0	S	
09:39	   11.00	      54	0	S	
09:40	   10.98	      61	0	S	
09:40	   11.08	     133	0	B	
09:40	   11.00	      10	0	S	
09:40	   11.00	       8	0	S	
09:40	   11.01	       2	0	B	
09:40	   11.00	      26	0	S	
09:40	   11.00	       5	0	B	
09:40	   11.00	      38	0	B	
09:40	   10.99	     127	0	S	
09:40	   11.08	       2	0	B	
09:41	   11.08	       8	0	S	
09:41	   11.08	       9	0	B	
09:41	   11.08	      18	0	B	
09:41	   11.00	      17	0	S	
09:41	   11.00	      12	0	S	
09:41	   10.99	       4	0	S	
09:41	   10.99	       1	0	S	
09:41	   10.98	      50	0	S	
09:41	   10.93	      16	0	S	
09:41	   10.93	       5	0	S	
09:41	   10.90	      16	0	S	
09:41	   10.85	      12	0	S	
09:41	   10.85	       6	0	S	
09:42	   10.84	      10	0	S	
09:42	   10.85	       5	0	B	
09:42	   10.82	      82	0	S	
09:42	   10.82	      30	0	S	
09:42	   10.83	      35	0	S	
09:42	   10.85	     128	0	B	
09:42	   10.85	      20	0	S	
09:42	   10.93	      39	0	B	
09:42	   10.95	      29	0	B	
09:42	   10.93	       7	0	B	
09:43	   10.93	       3	0	B	
09:43	   10.93	      19	0	B	
09:43	   10.88	      20	0	S	
09:43	   10.93	      41	0	B	
09:43	   10.93	      20	0	S	
09:43	   10.93	      28	0	S	
09:44	   10.93	      20	0	B	
09:44	   10.86	      71	0	S	
09:44	   10.86	      10	0	S	
09:44	   10.89	       3	0	S	
09:44	   10.89	       5	0	S	
09:44	   10.89	       6	0	S	
09:44	   10.89	      12	0	S	
09:45	   10.89	       8	0	B	
09:45	   10.89	       4	0	S	
09:45	   10.86	      14	0	S	
09:45	   10.85	      77	0	S	
09:45	   10.82	      50	0	S	
09:46	   10.82	      31	0	B	
09:46	   10.80	      46	0	S	
09:46	   10.80	      59	0	S	
09:46	   10.75	      95	0	S	
09:46	   10.75	      30	0	B	
09:46	   10.70	      57	0	S	
09:46	   10.80	      30	0	S	
09:46	   10.71	      20	0	S	
09:46	   10.73	      39	0	
09:46	   10.73	      32	0	B	
09:46	   10.71	     176	0	S	
09:46	   10.71	      78	0	B	
09:46	   10.71	      58	0	B	
09:46	   10.71	      40	0	B	
09:47	   10.71	      93	0	B	
09:47	   10.72	       2	0	B	
09:47	   10.74	      21	0	B	
09:47	   10.74	      21	0	S	
09:47	   10.99	      35	0	B	
09:47	   10.78	       5	0	S	
09:47	   10.78	       9	0	S	
09:47	   10.77	       9	0	B	
09:47	   10.99	       2	0	B	
09:47	   11.00	      18	0	B	
09:47	   11.00	      13	0	S	
09:48	   11.00	       6	0	S	
09:48	   11.00	       5	0	B	
09:48	   11.00	      10	0	B	
09:48	   10.95	      20	0	B	
09:48	   10.88	      10	0	S	
09:49	   10.98	      72	0	B	
09:49	   10.89	       8	0	S	
09:49	   10.89	       9	0	B	
09:49	   10.99	      50	0	B	
09:49	   10.99	      20	0	B	
09:49	   10.99	      36	0	B	
09:49	   10.99	      10	0	S	
09:49	   11.00	       5	0	B	
09:49	   10.99	      10	0	S	
09:49	   10.99	      13	0	B	
09:49	   10.99	      10	0	B	
09:50	   10.99	      18	0	B	
09:50	   10.95	      27	0	S	
09:50	   10.99	      46	0	B	
09:50	   10.99	      10	0	B	
09:50	   10.99	      18	0	B	
09:50	   11.10	       5	0	B	
09:50	   10.99	      10	0	B	
09:50	   10.97	      25	0	S	
09:50	   10.97	      44	0	S	
09:50	   10.97	       9	0	B	
09:50	   10.97	      24	0	S	
09:51	   10.94	      29	0	S	
09:51	   10.97	       2	0	B	
09:51	   10.97	       5	0	B	
09:51	   10.94	      10	0	S	
09:51	   10.97	      20	0	B	
09:51	   10.96	       1	0	S	
09:51	   10.96	      19	0	B	
09:51	   10.96	      18	0	B	
09:51	   10.96	      17	0	B	
09:52	   10.96	       4	0	S	
09:52	   10.96	      19	0	B	
09:52	   10.93	      31	0	S	
09:52	   10.97	      20	0	S	
09:52	   10.97	       1	0	B	
09:52	   10.97	       7	0	B	
09:52	   11.00	      14	0	B	
09:53	   11.00	      10	0	S	
09:53	   11.00	      10	0	S	
09:53	   11.06	      42	0	B	
09:53	   11.07	       6	0	B	
09:53	   11.06	      99	0	S	
09:53	   11.06	      64	0	B	
09:53	   11.06	      76	0	B	
09:53	   11.06	      10	0	B	
09:53	   11.06	      34	0	B	
09:54	   11.09	      36	0	
09:54	   11.06	      60	0	S	
09:54	   11.13	      28	0	B	
09:54	   11.20	       1	0	B	
09:54	   11.18	       6	0	S	
09:54	   11.23	       1	0	B	
09:54	   11.23	       1	0	B	
09:54	   11.23	      58	0	B	
09:54	   11.23	      84	0	S	
09:54	   11.23	      20	0	S	
09:54	   11.23	       4	0	S	
09:54	   11.25	      46	0	B	
09:55	   11.25	      27	0	B	
09:55	   11.26	      51	0	B	
09:55	   11.26	      10	0	S	
09:55	   11.26	      18	0	S	
09:55	   11.25	       4	0	B	
09:55	   11.22	       1	0	S	
09:55	   11.25	       1	0	B	
09:55	   11.26	       4	0	B	
09:55	   11.22	      73	0	S	
09:55	   11.26	      41	0	B	
09:55	   11.26	      10	0	S	
09:55	   11.26	       4	0	S	
09:55	   11.26	       1	0	B	
09:56	   11.26	      15	0	B	
09:56	   11.22	       6	0	S	
09:56	   11.25	       1	0	B	
09:56	   11.23	      30	0	S	
09:56	   11.25	      47	0	B	
09:56	   11.23	       5	0	S	
09:56	   11.23	      17	0	S	
09:56	   11.20	      44	0	S	
09:57	   11.20	      49	0	S	
09:57	   11.20	      30	0	S	
09:57	   11.20	      18	0	S	
09:57	   11.20	      12	0	B	
09:57	   11.20	      10	0	S	
09:57	   11.20	       3	0	S	
09:57	   11.20	       2	0	B	
09:57	   11.22	      14	0	B	
09:58	   11.22	      30	0	S	
09:58	   11.28	     205	0	B	
09:58	   11.22	      39	0	S	
09:58	   11.19	       5	0	B	
09:58	   11.16	       1	0	S	
09:58	   11.16	       7	0	S	
09:58	   11.23	       0	0	S	
09:58	   11.23	       1	0	S	
09:58	   11.23	       2	0	S	
09:58	   11.27	       8	0	B	
09:59	   11.27	      15	0	B	
09:59	   11.27	      30	0	B	
09:59	   11.26	       5	0	B	
09:59	   11.23	       1	0	S	
09:59	   11.23	      18	0	B	
10:00	   11.20	      10	0	B	
10:00	   11.20	      20	0	S	
10:00	   11.23	      17	0	B	
10:00	   11.23	       7	0	B	
10:00	   11.25	      30	0	B	
10:00	   11.26	      19	0	B	
10:00	   11.28	       6	0	B	
10:00	   11.27	      22	0	S	
10:00	   11.27	      47	0	B	
10:01	   11.27	       8	0	B	
10:01	   11.27	      10	0	B	
10:01	   11.27	       8	0	S	
10:01	   11.27	       8	0	B	
10:01	   11.25	       8	0	S	
10:01	   11.25	       7	0	S	
10:02	   11.24	      19	0	B	
10:02	   11.24	       2	0	S	
10:02	   11.24	       9	0	S	
10:02	   11.24	       8	0	B	
10:02	   11.24	      21	0	S	
10:02	   11.25	      60	0	B	
10:02	   11.27	       4	0	B	
10:02	   11.25	      59	0	S	
10:03	   11.28	       2	0	S	
10:03	   11.31	     100	0	B	
